Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,9,Wooster,2023-01-06,1,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,DarkBlue,LightYellow,DarkYellow,LightGreen,UpperLeft,DarkYellow,0.842696629213483,0.602539102568023,1
9,9,Wooster,2023-01-06,2,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Star,Gem,LeftArrow,Heart,Star,UpperRight,Star,0.46448087431694,1.14561851334998,1
9,9,Wooster,2023-01-06,3,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Spike,Nail,Bar,Nail,LowerRight,Spike,0.49171270718232,1.03632454320915,1
9,9,Wooster,2023-01-06,4,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,DarkYellow,LightGray,DarkTurquiose,LightGray,UpperRight,LightRed,0.905027932960894,0.425178048643078,1
9,9,Wooster,2023-01-06,5,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Ditto,Acorn,House,Acorn,LowerLeft,Acorn,0.511363636363636,0.80799039838349,1
9,9,Wooster,2023-01-06,6,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Bar,Nail,Rabbit,Bar,LowerRight,Bar,0.50828729281768,0.984566871136589,1
9,9,Wooster,2023-01-06,7,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,LightGray,LightPurple,DarkGreen,DarkPurple,UpperRight,DarkPurple,0.569832402234637,0.766427180808746,1
9,9,Wooster,2023-01-06,8,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bell,Crowbar,Jellyfish,Pacman,Crowbar,LowerRight,Crowbar,0.423076923076923,2.32017661725263,1
9,9,Wooster,2023-01-06,9,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Spade,Diamond,Spike,Spade,LowerRight,Spade,0.47752808988764,1.05729940101217,1
9,9,Wooster,2023-01-06,10,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,DarkRed,DarkGray,DarkGreen,DarkRed,LowerRight,DarkRed,0.747252747252747,0.634584592347797,1
9,9,Wooster,2023-01-06,11,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Stickyhand,Gem,Bell,Stickyhand,LowerRight,Stickyhand,0.372222222222222,1.19096267038201,1
