Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,10,Wooster,2023-01-06,20,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,UpArrow,Rabbit,Hourglass,Hourglass,None,None,0.483333333333333,1.10097733901644,1
10,10,Wooster,2023-01-06,21,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,House,Crowbar,Gem,Crowbar,LowerLeft,Crowbar,0.653846153846154,0.659831601257214,1
10,10,Wooster,2023-01-06,22,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightTurquiose,LightBlue,DarkTurquiose,DarkTurquiose,UpperRight,DarkYellow,0.78021978021978,0.571939549440094,1
10,10,Wooster,2023-01-06,23,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Sawblade,Nail,Lock,UpArrow,Sawblade,LowerRight,Nail,0.302197802197802,2.38789679987449,1
10,10,Wooster,2023-01-06,24,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,Bell,House,Ditto,House,LowerLeft,House,0.211111111111111,3.10904086065646,1
10,10,Wooster,2023-01-06,25,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,LightPurple,LightYellow,DarkYellow,LightRed,UpperLeft,DarkYellow,0.814606741573034,0.384389665931848,1
10,10,Wooster,2023-01-06,26,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Nail,Bar,Puzzle,Spade,UpperRight,Spade,0.538888888888889,0.820168336955239,1
10,10,Wooster,2023-01-06,27,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Gem,LeftArrow,Ditto,Ditto,UpperLeft,Ditto,0.53072625698324,0.938491837169461,1
10,10,Wooster,2023-01-06,28,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,LightYellow,DarkTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.571428571428571,0.858799422264854,1
10,10,Wooster,2023-01-06,29,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Nail,Dodecagon,Puzzle,Nail,UpperRight,Spike,0.458100558659218,1.97665845239417,1
10,10,Wooster,2023-01-06,30,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,House,Stickyhand,Star,Star,UpperLeft,Star,0.532967032967033,0.858073856174539,1
10,10,Wooster,2023-01-06,31,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightRed,DarkTurquiose,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.7,0.549426636765011,1
10,10,Wooster,2023-01-06,32,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Lock,Rabbit,Spike,Rabbit,LowerRight,Lock,0.469613259668508,1.1931667126374,1
10,10,Wooster,2023-01-06,33,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Acorn,Gem,LeftArrow,Acorn,LowerRight,Acorn,0.703296703296703,0.470539317021954,1
10,10,Wooster,2023-01-06,34,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,LightBlue,LightRed,LightGray,DarkPurple,LowerRight,LightBlue,0.828729281767956,0.541825792013683,1
10,10,Wooster,2023-01-06,35,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Dodecagon,Spike,Diamond,Spike,LowerRight,Dodecagon,0.372222222222222,1.32339792760506,1
10,10,Wooster,2023-01-06,36,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,Bell,Gem,Tie,Bell,LowerRight,Bell,0.544943820224719,0.891555164657537,1
10,10,Wooster,2023-01-06,37,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,LightTurquiose,DarkTurquiose,LightPurple,DarkBlue,UpperLeft,LightPurple,0.67032967032967,0.453666331903287,1
10,10,Wooster,2023-01-06,38,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Rabbit,Venn,UpArrow,UpArrow,UpperLeft,UpArrow,0.448087431693989,1.32054665587089,1
10,10,Wooster,2023-01-06,39,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Chevron,Gem,Tie,Tie,UpperLeft,Tie,0.574585635359116,0.858792620124906,1
10,10,Wooster,2023-01-06,40,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,DarkGreen,LightYellow,LightBlue,DarkGreen,LowerRight,DarkGreen,0.711864406779661,0.670390412648179,1
10,10,Wooster,2023-01-06,41,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hat,Lock,Puzzle,Bar,Lock,LowerRight,Lock,0.316666666666667,1.46499940018321,1
10,10,Wooster,2023-01-06,42,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Jellyfish,Stickyhand,House,Jellyfish,LowerRight,Jellyfish,0.572222222222222,0.938380113579469,1
11,11,Wooster,2023-01-06,1,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Crowbar,Tie,Pacman,Ditto,None,None,0.128491620111732,10.347327790139,0
11,11,Wooster,2023-01-06,2,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,3,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,4,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,5,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,6,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,7,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,8,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,9,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,10,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,11,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,12,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,13,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,14,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,15,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,16,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,17,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,18,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,19,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,20,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,21,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,22,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,23,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,24,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,25,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,26,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,27,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,28,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,29,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,30,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,31,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,32,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,33,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,34,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,35,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,36,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,37,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,38,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,39,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,40,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,41,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
11,11,Wooster,2023-01-06,42,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,1,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Lock,Rabbit,Diamond,Lock,LowerLeft,Rabbit,0.222222222222222,10.3386314466915,0
12,12,Wooster,2023-01-06,2,Achromatic,Star,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Star,Heart,Acorn,Star,None,None,0.133858267716535,4.27200746640254,0
12,12,Wooster,2023-01-06,3,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,4,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,5,Achromatic,Acorn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,6,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,7,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,8,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,9,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,10,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,11,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,12,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,13,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,14,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,15,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,16,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,17,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,18,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,19,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,20,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,21,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,22,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,23,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,24,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,25,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,26,Achromatic,LeftArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,27,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,28,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,29,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,30,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,31,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,32,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,33,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,34,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,35,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,36,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,37,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,38,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,39,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,40,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,41,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
12,12,Wooster,2023-01-06,42,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,1,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,LeftArrow,Stickyhand,Crowbar,Crowbar,None,None,0.0561797752808989,9.31652852878478,0
13,13,Wooster,2023-01-06,2,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Rabbit,Nail,Hourglass,Nail,None,None,0.0163934426229508,10.347327790139,0
13,13,Wooster,2023-01-06,3,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,LightBlue,LightGray,DarkPurple,LightYellow,None,None,0.0489130434782609,5.99113141941134,0
13,13,Wooster,2023-01-06,4,Achromatic,Bell,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,5,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,6,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,7,Achromatic,Tie,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,8,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,9,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,10,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,11,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,12,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,13,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,14,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,15,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,16,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,17,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,18,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,19,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,20,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,21,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,22,Achromatic,Chevron,1,0,2,0.166666666666667,0.833333333333333,LowerRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,23,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,24,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,25,Achromatic,Pacman,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,26,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,27,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,28,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,29,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,,,,,,None,None,NaN,NaN,0
13,13,Wooster,2023-01-06,30,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,,,,,,None,None,NaN,NaN,0
