Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,16,Wooster,2023-01-06,1,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,DarkBlue,LightGreen,DarkGreen,DarkBlue,LowerRight,DarkBlue,0.82122905027933,0.403219194056694,1
16,16,Wooster,2023-01-06,2,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Diamond,Spike,Puzzle,Spike,LowerLeft,Spike,0.486187845303867,1.18118512657206,1
16,16,Wooster,2023-01-06,3,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Ditto,LeftArrow,Acorn,LeftArrow,LowerLeft,LeftArrow,0.556179775280899,0.820888694797389,1
16,16,Wooster,2023-01-06,4,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,LightYellow,LightGreen,LightBlue,LightBlue,UpperLeft,LightBlue,0.456043956043956,1.08482490613755,1
16,16,Wooster,2023-01-06,5,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,UpArrow,Hat,Spade,Nail,Nail,UpperRight,UpArrow,0.546961325966851,0.881740867520257,1
16,16,Wooster,2023-01-06,6,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,House,Bell,Tie,LeftArrow,Tie,LowerLeft,Tie,0.453038674033149,1.15357557813568,1
16,16,Wooster,2023-01-06,7,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightGreen,DarkRed,DarkGreen,DarkGreen,UpperRight,DarkYellow,0.860335195530726,0.367600440794611,1
16,16,Wooster,2023-01-06,8,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Bar,Hourglass,Dodecagon,Hat,Hourglass,UpperRight,Bar,0.475138121546961,1.09885839219544,1
16,16,Wooster,2023-01-06,9,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Pacman,Ditto,Star,Gem,UpperRight,Gem,0.516666666666667,0.979583792814573,1
16,16,Wooster,2023-01-06,10,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,LightGray,LightPurple,DarkYellow,LightGray,UpperLeft,DarkYellow,0.917127071823204,0.262202401852323,1
16,16,Wooster,2023-01-06,11,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Puzzle,Rabbit,Dodecagon,Dodecagon,LowerRight,Puzzle,0.585635359116022,0.740871504553993,1
16,16,Wooster,2023-01-06,12,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Tie,Bell,Heart,Bell,LowerLeft,Bell,0.692307692307692,0.544382688868177,1
16,16,Wooster,2023-01-06,13,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,DarkTurquiose,DarkGreen,DarkPurple,DarkTurquiose,None,None,0.888268156424581,0.514636346710295,1
16,16,Wooster,2023-01-06,14,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Diamond,Spike,Venn,Bar,UpperRight,Bar,0.513812154696133,0.643745340394495,1
16,16,Wooster,2023-01-06,15,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Chevron,Heart,LeftArrow,Chevron,LowerRight,Chevron,0.626373626373626,0.5239353068747,1
16,16,Wooster,2023-01-06,16,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,DarkGray,DarkGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.862637362637363,0.431587691876309,1
16,16,Wooster,2023-01-06,17,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Spade,Hourglass,Sawblade,Spade,LowerRight,Spade,0.424581005586592,1.41126717919843,1
16,16,Wooster,2023-01-06,18,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Pacman,House,Stickyhand,House,LowerLeft,House,0.438202247191011,1.142361274968,1
16,16,Wooster,2023-01-06,19,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightRed,DarkGray,LightYellow,DarkGray,UpperLeft,LightYellow,0.906593406593407,0.425647676192773,1
16,16,Wooster,2023-01-06,20,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,UpArrow,Puzzle,Sawblade,Sawblade,UpperLeft,Sawblade,0.615384615384615,0.626116294196477,1
16,16,Wooster,2023-01-06,21,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Jellyfish,House,Star,Jellyfish,LowerRight,Jellyfish,0.56353591160221,0.713939411358483,1
16,16,Wooster,2023-01-06,22,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,LightYellow,DarkYellow,LightTurquiose,DarkYellow,None,None,0.468926553672316,1.06631571036087,1
16,16,Wooster,2023-01-06,23,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,UpArrow,Hat,Bar,Rabbit,UpperLeft,Bar,0.475409836065574,1.11014299045664,1
16,16,Wooster,2023-01-06,24,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Crowbar,Chevron,Heart,Crowbar,LowerRight,Crowbar,0.412087912087912,1.21583624860427,1
16,16,Wooster,2023-01-06,25,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkRed,LightYellow,LightPurple,LightBlue,LightPurple,UpperRight,DarkRed,0.861878453038674,0.463243898266052,1
16,16,Wooster,2023-01-06,26,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Puzzle,Dodecagon,Nail,Puzzle,UpperRight,UpArrow,0.417582417582418,1.16492457842589,1
16,16,Wooster,2023-01-06,27,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Crowbar,Ditto,Jellyfish,Acorn,Acorn,UpperLeft,Acorn,0.404371584699454,1.57624668149807,1
16,16,Wooster,2023-01-06,28,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,LightBlue,LightPurple,LightGreen,LightGreen,UpperRight,DarkPurple,0.955555555555556,0.41535240304827,1
16,16,Wooster,2023-01-06,29,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,UpArrow,Diamond,Rabbit,Diamond,LowerLeft,Diamond,0.463687150837989,1.14416163199662,1
16,16,Wooster,2023-01-06,30,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Chevron,Gem,Star,Star,UpperLeft,Star,0.505494505494505,0.986611033260239,1
16,16,Wooster,2023-01-06,31,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,DarkGray,DarkBlue,LightTurquiose,LightRed,UpperRight,LightRed,0.681318681318681,0.750032985759954,1
16,16,Wooster,2023-01-06,32,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Rabbit,Venn,Diamond,Venn,UpperRight,Lock,0.614525139664804,0.686254498031597,1
16,16,Wooster,2023-01-06,33,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Pacman,Gem,LeftArrow,Ditto,UpperRight,Ditto,0.685393258426966,0.302434573811331,1
16,16,Wooster,2023-01-06,34,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,LightBlue,LightGreen,DarkTurquiose,LightTurquiose,UpperRight,LightTurquiose,0.845303867403315,0.365417394613879,1
16,16,Wooster,2023-01-06,35,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,UpArrow,Hat,Hourglass,Hat,LowerRight,UpArrow,0.50828729281768,0.973191725583204,1
16,16,Wooster,2023-01-06,36,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Heart,Crowbar,Gem,Heart,LowerRight,Heart,0.607734806629834,0.781144318265239,1
16,16,Wooster,2023-01-06,37,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,LightYellow,DarkPurple,LightTurquiose,DarkPurple,UpperLeft,LightTurquiose,0.877777777777778,0.344644111745032,1
16,16,Wooster,2023-01-06,38,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Nail,Spike,Hat,UpArrow,LowerLeft,Spike,0.616666666666667,0.633363491579441,1
16,16,Wooster,2023-01-06,39,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Bell,Heart,LeftArrow,Stickyhand,UpperRight,Stickyhand,0.629834254143646,0.634309548848874,1
16,16,Wooster,2023-01-06,40,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,LightGreen,LightTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.611111111111111,0.873563387502557,1
16,16,Wooster,2023-01-06,41,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,UpArrow,Rabbit,Dodecagon,Lock,UpperRight,Lock,0.420765027322404,1.47710677349619,1
