Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Wooster,2023-01-06,1,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,DarkTurquiose,LightPurple,LightRed,LightPurple,None,None,0.966292134831461,0.327252075016855,1
3,3,Wooster,2023-01-06,2,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Jellyfish,Pacman,Heart,Heart,UpperLeft,Heart,0.525139664804469,0.801927044879243,1
3,3,Wooster,2023-01-06,3,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Lock,Venn,Sawblade,Hat,None,None,0.488888888888889,1.03648870845828,1
3,3,Wooster,2023-01-06,4,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,DarkBlue,DarkGray,LightRed,LightRed,UpperLeft,LightRed,0.917127071823204,0.341978913349492,1
3,3,Wooster,2023-01-06,5,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,Tie,Pacman,LeftArrow,Tie,LowerRight,Tie,0.580110497237569,0.688791493887779,1
3,3,Wooster,2023-01-06,6,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Lock,UpArrow,Puzzle,Dodecagon,UpArrow,LowerRight,UpArrow,0.640883977900553,0.460411181265258,1
3,3,Wooster,2023-01-06,7,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,LightBlue,LightGreen,LightGray,DarkBlue,None,None,0.629834254143646,0.791743539982743,1
3,3,Wooster,2023-01-06,8,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,LeftArrow,Chevron,Star,LeftArrow,LowerRight,LeftArrow,0.685082872928177,0.560703491559754,1
3,3,Wooster,2023-01-06,9,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Hourglass,Puzzle,UpArrow,Rabbit,UpperLeft,UpArrow,0.653631284916201,0.431942631984113,1
3,3,Wooster,2023-01-06,10,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkBlue,DarkTurquiose,LightPurple,DarkTurquiose,UpperRight,DarkYellow,0.565934065934066,0.908257579656284,1
3,3,Wooster,2023-01-06,11,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,LeftArrow,Pacman,Ditto,Ditto,UpperLeft,Ditto,0.311475409836066,1.65758977171083,1
3,3,Wooster,2023-01-06,12,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,Rabbit,UpArrow,Puzzle,Puzzle,LowerLeft,UpArrow,0.238888888888889,1.49506424225757,1
3,3,Wooster,2023-01-06,13,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightGray,LightPurple,DarkYellow,LightGray,UpperLeft,DarkYellow,0.971751412429379,0.326707007146499,1
3,3,Wooster,2023-01-06,14,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Tie,Gem,Bell,Gem,LowerLeft,Gem,0.593406593406593,0.529108921880779,1
3,3,Wooster,2023-01-06,15,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Sawblade,Spike,Dodecagon,Venn,UpperLeft,Dodecagon,0.662983425414365,0.487572496100987,1
3,3,Wooster,2023-01-06,16,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkPurple,LightBlue,DarkGreen,DarkTurquiose,DarkGreen,LowerRight,LightBlue,0.627777777777778,0.728260949197229,1
3,3,Wooster,2023-01-06,17,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Bell,Jellyfish,Acorn,Jellyfish,None,None,0.505555555555556,0.951606399087009,1
3,3,Wooster,2023-01-06,18,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Nail,Spade,Hat,Spade,LowerRight,Nail,0.650273224043716,0.514636346710295,1
3,3,Wooster,2023-01-06,19,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,DarkRed,DarkGray,LightPurple,DarkRed,UpperLeft,LightPurple,0.895604395604396,0.313470069651062,1
3,3,Wooster,2023-01-06,20,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bell,Ditto,Acorn,House,Acorn,LowerLeft,Acorn,0.550561797752809,0.818698078844216,1
3,3,Wooster,2023-01-06,21,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Rabbit,Spike,Nail,Spike,LowerLeft,Spike,0.554945054945055,0.869363707243327,1
3,3,Wooster,2023-01-06,22,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,DarkPurple,DarkGray,LightBlue,DarkPurple,None,None,0.912087912087912,0.427412109127905,1
3,3,Wooster,2023-01-06,23,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Ditto,LeftArrow,House,Bell,Bell,UpperLeft,Bell,0.56353591160221,0.777704479953495,1
3,3,Wooster,2023-01-06,24,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Hat,Nail,Puzzle,Dodecagon,LowerLeft,Nail,0.685393258426966,0.508114847893773,1
3,3,Wooster,2023-01-06,25,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkYellow,LightBlue,LightYellow,LightYellow,UpperLeft,LightYellow,0.851648351648352,0.520042135569444,1
3,3,Wooster,2023-01-06,26,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Jellyfish,Pacman,Crowbar,Pacman,LowerLeft,Pacman,0.494505494505495,1.0970164050242,1
3,3,Wooster,2023-01-06,27,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Bar,Hat,Spade,Bar,UpperLeft,Spade,0.762430939226519,0.336226115844284,1
3,3,Wooster,2023-01-06,28,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkTurquiose,LightGreen,DarkGray,LightGreen,LowerRight,DarkTurquiose,0.747191011235955,0.704830020348404,1
3,3,Wooster,2023-01-06,29,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,Stickyhand,Gem,Star,Stickyhand,LowerRight,Stickyhand,0.453038674033149,1.1267974857046,1
3,3,Wooster,2023-01-06,30,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Rabbit,Nail,Spade,Nail,UpperLeft,Spade,0.4,1.18679324001834,1
3,3,Wooster,2023-01-06,31,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,DarkPurple,LightBlue,DarkBlue,LightBlue,LowerRight,DarkPurple,0.861878453038674,0.427412109127905,1
3,3,Wooster,2023-01-06,32,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Acorn,Crowbar,Gem,House,UpperRight,House,0.576923076923077,0.602147852108516,1
3,3,Wooster,2023-01-06,33,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Nail,Diamond,Hourglass,Diamond,LowerLeft,Diamond,0.638888888888889,0.697565691196215,1
3,3,Wooster,2023-01-06,34,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,LightTurquiose,LightPurple,DarkRed,LightTurquiose,UpperLeft,DarkRed,0.668508287292818,0.707382582131968,1
3,3,Wooster,2023-01-06,35,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Star,LeftArrow,House,Star,LowerRight,Star,0.452513966480447,1.43503249500437,1
3,3,Wooster,2023-01-06,36,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Bar,Sawblade,UpArrow,Rabbit,Sawblade,UpperRight,Bar,0.67032967032967,0.399699990602935,1
3,3,Wooster,2023-01-06,37,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,DarkGray,DarkTurquiose,DarkGreen,DarkGray,None,None,0.879781420765027,0.297268172081422,1
3,3,Wooster,2023-01-06,38,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Jellyfish,Pacman,Chevron,Chevron,UpperLeft,Chevron,0.488888888888889,1.03055442483081,1
3,3,Wooster,2023-01-06,39,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Hat,Puzzle,Hourglass,Lock,UpperRight,Lock,0.68361581920904,0.592908565247161,1
3,3,Wooster,2023-01-06,40,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,DarkGray,DarkGreen,LightRed,DarkYellow,UpperRight,DarkYellow,0.824175824175824,0.424542977829075,1
3,3,Wooster,2023-01-06,41,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Stickyhand,Crowbar,Acorn,Crowbar,LowerLeft,Crowbar,0.527777777777778,0.677395819052542,1
3,3,Wooster,2023-01-06,42,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Dodecagon,Hourglass,Bar,Hourglass,UpperLeft,Bar,0.692737430167598,0.609541927890801,1
