Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,20,Wooster,2023-01-06,1,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Spade,Bar,Hourglass,Lock,UpperRight,Lock,0.775280898876405,0.430335662704798,1
20,20,Wooster,2023-01-06,2,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,DarkPurple,DarkGray,LightYellow,LightYellow,UpperLeft,LightYellow,0.408839779005525,3.39465443895333,1
20,20,Wooster,2023-01-06,3,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Ditto,Stickyhand,Chevron,Ditto,LowerRight,Ditto,0.556179775280899,0.775866366709626,1
20,20,Wooster,2023-01-06,4,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Sawblade,Diamond,Puzzle,Diamond,LowerLeft,Diamond,0.82967032967033,0.540350436637951,1
20,20,Wooster,2023-01-06,5,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkGreen,DarkPurple,LightBlue,LightGray,LowerRight,DarkGreen,0.459016393442623,1.33285227887312,1
20,20,Wooster,2023-01-06,6,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,Pacman,Stickyhand,Ditto,Stickyhand,LowerLeft,Stickyhand,0.477777777777778,1.08191503360031,1
20,20,Wooster,2023-01-06,7,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Diamond,Bar,Venn,Venn,LowerRight,Diamond,0.910614525139665,0.492074245177951,1
20,20,Wooster,2023-01-06,8,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,DarkTurquiose,DarkYellow,DarkBlue,DarkTurquiose,LowerLeft,DarkYellow,0.43956043956044,2.12964037962367,1
20,20,Wooster,2023-01-06,9,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Crowbar,Heart,Gem,Heart,LowerLeft,Heart,0.0549450549450549,10.3386314466915,1
20,20,Wooster,2023-01-06,10,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,Bar,Spike,Hourglass,Hourglass,LowerRight,Bar,0.850828729281768,0.442864120949118,1
20,20,Wooster,2023-01-06,11,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,LightBlue,LightYellow,LightTurquiose,DarkPurple,LowerRight,LightBlue,0.546961325966851,0.697144710735655,1
20,20,Wooster,2023-01-06,12,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Tie,Acorn,Gem,Chevron,Gem,LowerLeft,Gem,0.690217391304348,0.581676952706126,1
20,20,Wooster,2023-01-06,13,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Dodecagon,Puzzle,Spike,Spike,UpperLeft,Spike,0.912087912087912,0.566611224587821,1
20,20,Wooster,2023-01-06,14,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,DarkPurple,DarkGray,LightPurple,DarkBlue,None,None,0.584269662921348,0.752409599309988,1
20,20,Wooster,2023-01-06,15,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Chevron,Pacman,LeftArrow,House,Chevron,UpperRight,Chevron,0.510869565217391,0.963890755574975,1
20,20,Wooster,2023-01-06,16,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Nail,Diamond,Spike,UpArrow,UpperLeft,Spike,0.868131868131868,0.503002344408765,1
20,20,Wooster,2023-01-06,17,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,LightPurple,LightBlue,LightTurquiose,LightTurquiose,UpperRight,DarkTurquiose,0.483333333333333,1.24730375531225,1
20,20,Wooster,2023-01-06,18,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,Acorn,Jellyfish,Bell,Jellyfish,LowerLeft,Jellyfish,0.561797752808989,0.807451164822845,1
20,20,Wooster,2023-01-06,19,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Sawblade,Bar,Spike,Sawblade,LowerRight,Sawblade,0.906077348066298,0.536085786732017,1
20,20,Wooster,2023-01-06,20,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,DarkGreen,DarkYellow,LightPurple,DarkYellow,LowerRight,DarkGreen,0.530386740331492,0.90252850658325,1
20,20,Wooster,2023-01-06,21,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,House,Ditto,Acorn,Acorn,UpperLeft,Acorn,0.576923076923077,0.774857734078646,1
20,20,Wooster,2023-01-06,22,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Nail,Venn,Dodecagon,Nail,LowerRight,Nail,0.119318181818182,10.3386314466915,1
20,20,Wooster,2023-01-06,23,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightRed,DarkTurquiose,LightGray,LightRed,LowerRight,LightRed,0.39010989010989,2.35311271242176,1
20,20,Wooster,2023-01-06,24,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,LeftArrow,Gem,Jellyfish,LeftArrow,LowerRight,LeftArrow,0.458563535911602,1.08782856304845,1
20,20,Wooster,2023-01-06,25,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Sawblade,Hat,Diamond,Hat,UpperLeft,Diamond,0.677777777777778,0.777132665564388,1
20,20,Wooster,2023-01-06,26,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,DarkTurquiose,LightRed,DarkGreen,LightGreen,UpperRight,LightGreen,0.138121546961326,3.69179307540699,1
20,20,Wooster,2023-01-06,27,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Star,LeftArrow,Stickyhand,Gem,Star,UpperRight,Star,0.353591160220994,1.1365830496995,1
20,20,Wooster,2023-01-06,28,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Lock,Puzzle,Sawblade,Dodecagon,UpperRight,Dodecagon,0.850828729281768,0.438507839972086,1
20,20,Wooster,2023-01-06,29,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,DarkPurple,DarkRed,LightTurquiose,DarkGray,UpperRight,DarkGray,0.435028248587571,1.9895398074038,1
20,20,Wooster,2023-01-06,30,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,LeftArrow,Tie,Gem,Pacman,UpperRight,Pacman,0.675824175824176,0.597704510776696,1
20,20,Wooster,2023-01-06,31,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Diamond,UpArrow,Venn,Puzzle,Puzzle,LowerRight,UpArrow,0.543956043956044,0.906703235206154,1
20,20,Wooster,2023-01-06,32,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,DarkYellow,DarkGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.474860335195531,1.24143528393116,1
20,20,Wooster,2023-01-06,33,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Ditto,Jellyfish,Pacman,Tie,Tie,UpperLeft,Tie,0.502793296089385,0.993017218565242,1
20,20,Wooster,2023-01-06,34,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Dodecagon,Bar,Spade,Spade,UpperLeft,Spade,0.855555555555556,0.518146152637633,1
20,20,Wooster,2023-01-06,35,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,LightPurple,DarkBlue,DarkGray,DarkGreen,UpperRight,DarkGreen,0.576923076923077,0.912075839618937,1
20,20,Wooster,2023-01-06,36,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bell,Tie,LeftArrow,Chevron,Bell,UpperRight,Bell,0.377777777777778,1.32240556463121,1
20,20,Wooster,2023-01-06,37,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Sawblade,Bar,Spike,Bar,UpperLeft,Spike,0.904494382022472,0.633023363768208,1
20,20,Wooster,2023-01-06,38,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightYellow,DarkPurple,LightPurple,LightBlue,UpperRight,LightBlue,0.422222222222222,1.1666770446965,1
20,20,Wooster,2023-01-06,39,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Crowbar,Gem,Star,Crowbar,LowerRight,Crowbar,0.519337016574586,0.909651872762513,1
20,20,Wooster,2023-01-06,40,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,Venn,Lock,Rabbit,Rabbit,UpperLeft,Rabbit,0.55,0.880792849438365,1
