Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,15,Wooster,2023-01-06,1,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightGray,LightGreen,DarkTurquiose,LightGray,UpperLeft,DarkTurquiose,0.353932584269663,1.62896313092971,1
15,15,Wooster,2023-01-06,2,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Chevron,Jellyfish,Star,Star,UpperLeft,Star,0.447513812154696,1.31915720909012,1
15,15,Wooster,2023-01-06,3,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Venn,Nail,Hourglass,Venn,None,None,0.458100558659218,1.1173461464512,1
15,15,Wooster,2023-01-06,4,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,LightGray,DarkGreen,DarkRed,DarkYellow,UpperLeft,DarkRed,0.928571428571429,0.334227928422364,1
15,15,Wooster,2023-01-06,5,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Bell,Jellyfish,Stickyhand,Bell,LowerRight,Bell,0.580110497237569,0.658562254259517,1
15,15,Wooster,2023-01-06,6,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Hat,Diamond,Nail,Nail,UpperLeft,Nail,0.622222222222222,0.506463181926171,1
15,15,Wooster,2023-01-06,7,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,DarkGray,DarkRed,LightRed,DarkGray,LowerRight,DarkGray,0.69060773480663,0.597034549513084,1
15,15,Wooster,2023-01-06,8,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Gem,Tie,Stickyhand,Crowbar,UpperRight,Crowbar,0.472527472527473,1.08417514565072,1
15,15,Wooster,2023-01-06,9,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Diamond,Spike,Sawblade,Hat,Hat,LowerRight,Spike,0.592178770949721,0.481976836207962,1
15,15,Wooster,2023-01-06,10,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightTurquiose,DarkGray,DarkTurquiose,LightTurquiose,LowerRight,LightTurquiose,0.886363636363636,0.336226115844284,1
