Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,17,Wooster,2023-01-06,1,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Tie,Heart,House,Jellyfish,UpperRight,Jellyfish,0.694444444444444,0.679445417340247,1
17,17,Wooster,2023-01-06,2,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,DarkRed,DarkYellow,DarkGreen,DarkRed,LowerRight,DarkRed,0.516483516483517,0.959328597117316,1
17,17,Wooster,2023-01-06,3,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Sawblade,Spade,Spike,Bar,Sawblade,UpperRight,Sawblade,0.428571428571429,1.20864187196358,1
17,17,Wooster,2023-01-06,4,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Heart,Chevron,Star,Chevron,LowerLeft,Chevron,0.988826815642458,0.249878392911559,1
17,17,Wooster,2023-01-06,5,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,LightGray,DarkPurple,DarkYellow,DarkPurple,LowerLeft,DarkPurple,0.416666666666667,1.44462918369751,1
17,17,Wooster,2023-01-06,6,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Spade,Lock,Rabbit,Lock,LowerRight,Spade,0.379888268156425,1.89224464304624,1
17,17,Wooster,2023-01-06,7,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Acorn,Stickyhand,Bell,LeftArrow,UpperRight,LeftArrow,0.796703296703297,0.613654306601322,1
17,17,Wooster,2023-01-06,8,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,DarkGray,DarkRed,DarkBlue,DarkBlue,LowerRight,DarkGray,0.489010989010989,1.76186027467273,1
17,17,Wooster,2023-01-06,9,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Rabbit,Diamond,Nail,Diamond,LowerLeft,Diamond,0.480874316939891,1.03632454320915,1
17,17,Wooster,2023-01-06,10,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,Bell,Acorn,Tie,Acorn,LowerLeft,Acorn,0.355555555555556,1.23690028459158,1
17,17,Wooster,2023-01-06,11,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,LightPurple,DarkGreen,LightGray,LightPurple,LowerLeft,DarkGreen,0.455056179775281,1.29423742590906,1
17,17,Wooster,2023-01-06,12,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,UpArrow,Hat,Bar,Hat,UpperLeft,Bar,0.292817679558011,1.48138578555994,1
17,17,Wooster,2023-01-06,13,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,Heart,Tie,Ditto,Tie,LowerLeft,Tie,0.93956043956044,0.483757342239079,1
17,17,Wooster,2023-01-06,14,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,LightRed,DarkYellow,LightPurple,LightRed,LowerRight,LightRed,0.453038674033149,1.10635238949265,1
17,17,Wooster,2023-01-06,15,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Sawblade,Venn,Bar,Hat,Bar,UpperRight,Sawblade,0.446927374301676,1.234992397485,1
17,17,Wooster,2023-01-06,16,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Heart,Chevron,Star,Bell,Heart,UpperRight,Heart,0.923497267759563,0.427412109127905,1
17,17,Wooster,2023-01-06,17,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,LightGreen,DarkTurquiose,DarkRed,LightGray,LowerRight,LightGreen,0.541436464088398,0.645718222981216,1
17,17,Wooster,2023-01-06,18,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Hourglass,Bar,Dodecagon,Hourglass,UpperRight,Spike,0.544444444444444,0.726168443553764,1
17,17,Wooster,2023-01-06,19,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Ditto,House,LeftArrow,Ditto,LowerRight,Ditto,0.866666666666667,0.451310077395736,1
17,17,Wooster,2023-01-06,20,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,LightTurquiose,LightYellow,DarkTurquiose,LightYellow,LowerRight,LightTurquiose,0.464088397790055,1.36349472859842,1
17,17,Wooster,2023-01-06,21,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Dodecagon,Diamond,Hat,Dodecagon,UpperRight,Spade,0.438888888888889,1.32273636897227,1
