Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,22,Wooster,2023-02-06,1,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Hourglass,Hat,Lock,Sawblade,None,None,0.677777777777778,0.542659897199359,1
17,22,Wooster,2023-02-06,2,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,LightGreen,DarkGray,LightBlue,LightRed,LightRed,LowerRight,DarkGray,0.911439114391144,0.337262019759229,1
17,22,Wooster,2023-02-06,3,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Sawblade,Lock,Hourglass,Hat,Hourglass,LowerLeft,Hourglass,0.653136531365314,0.523687488710541,1
17,22,Wooster,2023-02-06,4,Colors,DarkGray,1,1,3,0,1,3,LowerRight,Lock,Hat,Hourglass,Sawblade,Hat,LowerRight,Hat,0.970479704797048,0.337262019759229,1
17,22,Wooster,2023-02-06,5,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightBlue,DarkGray,LightRed,LightGreen,LightRed,LowerLeft,LightRed,0.601476014760148,0.542659897199359,1
17,22,Wooster,2023-02-06,6,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkGray,LightGreen,LightBlue,LightRed,LightBlue,LowerLeft,LightBlue,0.996296296296296,0.462605542350252,1
17,22,Wooster,2023-02-06,7,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkGray,LightRed,LightBlue,LightGreen,UpperRight,LightGreen,0.674074074074074,0.542659897199359,1
17,22,Wooster,2023-02-06,8,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Lock,Sawblade,Hat,Hourglass,UpperRight,Hourglass,0.97037037037037,0.462605542350252,1
17,22,Wooster,2023-02-06,9,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Lock,Sawblade,Hat,Hourglass,UpperRight,Hourglass,0.974074074074074,0.490895907576267,1
17,22,Wooster,2023-02-06,10,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightGreen,LightBlue,DarkGray,LightRed,LightBlue,LowerRight,LightBlue,0.67037037037037,0.542659897199359,1
17,22,Wooster,2023-02-06,11,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Hat,Hourglass,Hourglass,UpperLeft,Hourglass,0.944444444444444,0.490895907576267,1
17,22,Wooster,2023-02-06,12,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkGray,LightRed,LightGreen,LightBlue,LightGreen,LowerLeft,LightGreen,0.57037037037037,0.684216176521918,1
17,22,Wooster,2023-02-06,13,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Hourglass,Sawblade,Lock,Hat,Hat,UpperLeft,Hat,0.944444444444444,0.523687488710541,1
17,22,Wooster,2023-02-06,14,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightRed,LightGreen,DarkGray,LightBlue,LightGreen,LowerRight,LightGreen,0.622222222222222,0.736039024507815,1
17,22,Wooster,2023-02-06,15,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightRed,DarkGray,LightGreen,LightBlue,DarkGray,LowerRight,DarkGray,0.811808118081181,0.490895907576267,1
17,22,Wooster,2023-02-06,16,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightBlue,LightGreen,LightRed,DarkGray,DarkGray,UpperLeft,DarkGray,0.944649446494465,0.523687488710541,1
17,22,Wooster,2023-02-06,17,Colors,LightBlue,1,0,3,0,1,3,LowerRight,Hat,Sawblade,Lock,Hourglass,Sawblade,UpperRight,Hat,0.605166051660517,0.693908313525378,1
