Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,20,Wooster,2023-02-06,1,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkGray,LightGreen,DarkBlue,DarkGray,LowerRight,DarkGray,0.955555555555556,0.523687488710541,1
15,20,Wooster,2023-02-06,2,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkGray,DarkBlue,LightTurquiose,LightGreen,UpperRight,LightGreen,0.840740740740741,0.462605542350252,1
15,20,Wooster,2023-02-06,3,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkGray,LightGreen,DarkBlue,LightTurquiose,DarkBlue,LowerLeft,DarkBlue,0.640740740740741,0.674524039518457,1
15,20,Wooster,2023-02-06,4,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Hat,Spade,Lock,Nail,Spade,LowerLeft,Lock,0.914814814814815,0.337262019759229,1
15,20,Wooster,2023-02-06,5,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Lock,Spade,Hat,Nail,Hat,LowerLeft,Hat,0.666666666666667,0.523687488710541,1
15,20,Wooster,2023-02-06,6,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightGreen,DarkBlue,DarkGray,LightTurquiose,DarkBlue,LowerRight,DarkBlue,0.948148148148148,0.337262019759229,1
15,20,Wooster,2023-02-06,7,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Spade,Nail,Hat,Lock,Hat,LowerLeft,Hat,0.62962962962963,0.523687488710541,1
15,20,Wooster,2023-02-06,8,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkGray,LightTurquiose,LightGreen,DarkBlue,LightGreen,LowerLeft,LightGreen,0.962962962962963,0.337262019759229,1
15,20,Wooster,2023-02-06,9,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkGray,LightTurquiose,LightGreen,LightTurquiose,LowerLeft,LightTurquiose,0.940740740740741,0.337262019759229,1
15,20,Wooster,2023-02-06,10,Chromatic,Hat,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkBlue,LightGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.674074074074074,0.523687488710541,1
15,20,Wooster,2023-02-06,11,Colors,LightGreen,1,0,3,0,1,3,LowerRight,Nail,Lock,Spade,Hat,Lock,LowerLeft,Spade,0.922222222222222,0.462605542350252,1
15,20,Wooster,2023-02-06,12,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Spade,Hat,Lock,Nail,UpperRight,Nail,0.666666666666667,0.476750724963259,1
15,20,Wooster,2023-02-06,13,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightGreen,DarkGray,LightTurquiose,DarkBlue,DarkGray,LowerRight,DarkGray,1,0.337262019759229,1
15,20,Wooster,2023-02-06,14,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Spade,Nail,Hat,Lock,Hat,LowerLeft,Hat,0.585185185185185,0.736039024507815,1
15,20,Wooster,2023-02-06,15,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,DarkBlue,LightGreen,LightTurquiose,DarkGray,UpperRight,DarkGray,0.955555555555556,0.337262019759229,1
15,20,Wooster,2023-02-06,16,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightGreen,LightTurquiose,DarkBlue,DarkGray,UpperRight,DarkGray,0.937037037037037,0.337262019759229,1
15,20,Wooster,2023-02-06,17,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,Nail,Hat,Lock,Spade,Spade,LowerLeft,Lock,0.651851851851852,0.542659897199359,1
