Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,11,Wooster,2023-02-06,1,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkBlue,LightPurple,LightYellow,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.72962962962963,0.523687488710541,1
8,11,Wooster,2023-02-06,2,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkBlue,LightYellow,DarkPurple,LightPurple,LightYellow,LowerRight,LightYellow,0.896296296296296,0.462605542350252,1
8,11,Wooster,2023-02-06,3,Chromatic,Nail,1,0,3,0,1,3,UpperRight,DarkBlue,DarkPurple,LightYellow,LightPurple,DarkBlue,LowerRight,DarkPurple,0.662962962962963,0.523687488710541,1
8,11,Wooster,2023-02-06,4,Chromatic,Nail,1,0,3,0,1,3,LowerRight,DarkPurple,DarkBlue,LightPurple,LightYellow,DarkBlue,UpperRight,DarkPurple,0.866666666666667,0.337262019759229,1
8,11,Wooster,2023-02-06,5,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Puzzle,Nail,Rabbit,Diamond,UpperRight,Diamond,0.666666666666667,0.523687488710541,1
8,11,Wooster,2023-02-06,6,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Rabbit,Diamond,Nail,Puzzle,Diamond,LowerRight,Diamond,0.955555555555556,0.337262019759229,1
8,11,Wooster,2023-02-06,7,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,LightYellow,DarkPurple,LightPurple,DarkBlue,DarkBlue,LowerRight,DarkPurple,0.607407407407407,0.542659897199359,1
8,11,Wooster,2023-02-06,8,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightYellow,DarkPurple,DarkBlue,LightPurple,DarkPurple,LowerRight,DarkPurple,0.981481481481482,0.523687488710541,1
8,11,Wooster,2023-02-06,9,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkBlue,LightYellow,LightPurple,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.944444444444444,0.462605542350252,1
8,11,Wooster,2023-02-06,10,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Puzzle,Rabbit,Nail,Diamond,Diamond,UpperLeft,Diamond,0.688888888888889,0.523687488710541,1
8,11,Wooster,2023-02-06,11,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkBlue,DarkPurple,LightYellow,LightPurple,DarkPurple,LowerRight,DarkPurple,0.948148148148148,0.462605542350252,1
8,11,Wooster,2023-02-06,12,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Puzzle,Nail,Rabbit,Diamond,Rabbit,LowerLeft,Rabbit,0.592592592592593,0.542659897199359,1
8,11,Wooster,2023-02-06,13,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Nail,Rabbit,Diamond,Puzzle,Rabbit,LowerRight,Rabbit,1,0.337262019759229,1
8,11,Wooster,2023-02-06,14,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Puzzle,Nail,Diamond,Rabbit,Diamond,LowerLeft,Diamond,0.655555555555556,0.523687488710541,1
8,11,Wooster,2023-02-06,15,Colors,DarkBlue,1,0,3,0,1,3,LowerRight,Rabbit,Nail,Puzzle,Diamond,Nail,UpperRight,Rabbit,0.955555555555556,0.490895907576267,1
8,11,Wooster,2023-02-06,16,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Diamond,Puzzle,Nail,Rabbit,Nail,LowerLeft,Nail,0.888888888888889,0.490895907576267,1
8,11,Wooster,2023-02-06,17,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,LightYellow,LightPurple,DarkBlue,DarkPurple,DarkBlue,UpperLeft,DarkPurple,0.614814814814815,0.542659897199359,1
