Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,18,Wooster,2023-02-06,1,Colors,DarkBlue,1,0,3,0,1,3,UpperRight,Nail,Lock,Spade,Hat,Nail,LowerLeft,Spade,0.937037037037037,0.462605542350252,1
13,18,Wooster,2023-02-06,2,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkGray,LightTurquiose,LightGreen,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.833333333333333,0.523687488710541,1
13,18,Wooster,2023-02-06,3,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkGray,LightTurquiose,DarkBlue,LightGreen,DarkBlue,LowerLeft,DarkBlue,0.662962962962963,0.542659897199359,1
13,18,Wooster,2023-02-06,4,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightGreen,LightTurquiose,DarkGray,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.996296296296296,0.337262019759229,1
13,18,Wooster,2023-02-06,5,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkBlue,LightTurquiose,LightGreen,DarkGray,LightTurquiose,LowerRight,LightTurquiose,0.740740740740741,0.490895907576267,1
13,18,Wooster,2023-02-06,6,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Spade,Lock,Nail,Hat,UpperRight,Hat,0.992592592592593,0.337262019759229,1
13,18,Wooster,2023-02-06,7,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Spade,Hat,Nail,Lock,Lock,UpperLeft,Lock,0.650557620817844,0.523687488710541,1
13,18,Wooster,2023-02-06,8,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Hat,Nail,Lock,Spade,UpperRight,Spade,0.974074074074074,0.337262019759229,1
13,18,Wooster,2023-02-06,9,Chromatic,Nail,1,0,3,0,1,3,UpperRight,DarkBlue,DarkGray,LightGreen,LightTurquiose,DarkBlue,LowerRight,DarkGray,0.996296296296296,0.337262019759229,1
13,18,Wooster,2023-02-06,10,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,DarkBlue,LightTurquiose,DarkGray,LightGreen,DarkGray,LowerLeft,DarkGray,0.614814814814815,0.542659897199359,1
13,18,Wooster,2023-02-06,11,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,LightGreen,DarkGray,LightTurquiose,UpperRight,LightTurquiose,0.996296296296296,0.337262019759229,1
13,18,Wooster,2023-02-06,12,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkBlue,LightGreen,LightTurquiose,DarkGray,LightGreen,LowerRight,LightGreen,0.659259259259259,0.523687488710541,1
13,18,Wooster,2023-02-06,13,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkBlue,DarkGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.992592592592593,0.462605542350252,1
13,18,Wooster,2023-02-06,14,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Hat,Nail,Lock,Spade,UpperRight,Spade,0.677777777777778,0.608591968358908,1
13,18,Wooster,2023-02-06,15,Colors,LightGreen,1,0,3,0,1,3,LowerRight,Hat,Lock,Spade,Nail,Lock,LowerLeft,Spade,0.933333333333333,0.462605542350252,1
13,18,Wooster,2023-02-06,16,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkGray,DarkBlue,LightGreen,DarkBlue,LowerLeft,DarkBlue,0.940959409594096,0.337262019759229,1
13,18,Wooster,2023-02-06,17,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Lock,Spade,Nail,Hat,Nail,LowerLeft,Nail,0.420664206642066,3.03535817783306,1
