Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,6,Jeeves,2023-08-03,1,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkRed,LightTurquiose,LightPurple,DarkGray,LightTurquiose,LowerRight,LightTurquiose,0.648148148148148,0.683880713235612,1
1,6,Jeeves,2023-08-03,2,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightYellow,LightTurquiose,DarkGray,DarkGreen,DarkGray,LowerRight,LightTurquiose,0.888888888888889,0.436380738362143,1
1,6,Jeeves,2023-08-03,3,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkBlue,LightPurple,LightYellow,DarkGreen,DarkGreen,LowerRight,LightPurple,0.477777777777778,1.01930234787138,1
1,6,Jeeves,2023-08-03,4,Chromatic,Hat,1,0,3,0,1,3,LowerRight,DarkBlue,DarkGray,DarkGreen,LightPurple,DarkGray,UpperRight,DarkBlue,0.79182156133829,0.569975190973724,1
1,6,Jeeves,2023-08-03,5,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,DarkGreen,DarkBlue,LightTurquiose,UpperRight,LightTurquiose,0.7,0.694707810158694,1
1,6,Jeeves,2023-08-03,6,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Bar,Rabbit,UpArrow,Spade,Rabbit,LowerLeft,UpArrow,0.788104089219331,0.569975190973724,1
1,6,Jeeves,2023-08-03,7,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Nail,Bar,UpArrow,Hat,UpArrow,LowerLeft,UpArrow,0.685185185185185,0.569975190973724,1
1,6,Jeeves,2023-08-03,8,Chromatic,Diamond,1,0,3,0,1,3,LowerLeft,DarkGreen,DarkBlue,LightYellow,LightPurple,LightYellow,UpperLeft,LightPurple,0.811111111111111,0.509651173935692,1
1,6,Jeeves,2023-08-03,9,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,Spade,UpArrow,Nail,Bar,Nail,UpperLeft,Bar,0.848148148148148,0.654571107543214,1
1,6,Jeeves,2023-08-03,10,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Bar,Spade,Diamond,Hat,Hat,LowerLeft,Diamond,0.422222222222222,1.13995038194745,1
1,6,Jeeves,2023-08-03,11,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,Rabbit,Hat,Bar,Spade,Spade,UpperRight,Rabbit,0.911111111111111,0.436380738362143,1
1,6,Jeeves,2023-08-03,12,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightYellow,DarkBlue,DarkGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.717472118959108,0.569975190973724,1
1,6,Jeeves,2023-08-03,13,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,LightYellow,DarkBlue,LightPurple,DarkGray,LightPurple,LowerRight,DarkBlue,0.68796992481203,0.526559285477107,1
1,6,Jeeves,2023-08-03,14,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightYellow,DarkGreen,LightTurquiose,DarkGray,LightTurquiose,LowerLeft,LightTurquiose,0.649253731343284,0.654571107543214,1
1,6,Jeeves,2023-08-03,15,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightYellow,LightPurple,LightTurquiose,DarkRed,UpperRight,DarkRed,0.807407407407407,0.509651173935692,1
