15,16,17,18,19,20,21,22,23,24,6,25,7,8,9,10,11,12,13,14
0.193181818181818,0.363636363636364,0.159090909090909,0.0909090909090909,0.238636363636364,0,0,0.306818181818182,0.909090909090909,0,0.471264367816092,0.136363636363636,0.647727272727273,0.5,0.420454545454545,0.443181818181818,0.204545454545455,0.0795454545454545,0.352272727272727,0.125
0.411111111111111,0.611111111111111,0,0,0.211111111111111,0,0,0.822222222222222,0.888888888888889,0.222222222222222,0.677777777777778,0,0.7,0.633333333333333,0.744444444444444,0.255555555555556,0.422222222222222,0.7,0.711111111111111,0.344444444444444
0.733333333333333,0.622222222222222,0.0333333333333333,0.0111111111111111,0.111111111111111,0,0,0.711111111111111,0.722222222222222,0.8,0.788888888888889,0.133333333333333,0.744444444444444,0.677777777777778,0.8,0.511111111111111,0.366666666666667,0.433333333333333,0.711111111111111,0.566666666666667
0.6,0.7,0.0555555555555556,0.466666666666667,0.466666666666667,0,0,0.752808988764045,0.611111111111111,0.733333333333333,0.887640449438202,0.155555555555556,0.9,0.617977528089888,0.876404494382023,0.688888888888889,0.355555555555556,0.877777777777778,0.777777777777778,0.655555555555556
0.855555555555556,0.910112359550562,0.0333333333333333,0.797752808988764,0.0333333333333333,0,0,0.766666666666667,0.788888888888889,0.887640449438202,0.866666666666667,0,0.888888888888889,0.722222222222222,0.6,0.511111111111111,0.730337078651685,0.888888888888889,0.922222222222222,0.811111111111111
0.752808988764045,0.866666666666667,0.188888888888889,0.188888888888889,0.444444444444444,0,0,0.733333333333333,0.588888888888889,0.988888888888889,0.911111111111111,0,0.877777777777778,0.677777777777778,0.811111111111111,0.6,0.744444444444444,0.855555555555556,0.733333333333333,0.655555555555556
0.166666666666667,0.0888888888888889,0.0777777777777778,0.1,0.0111111111111111,0,0,0.288888888888889,0.344444444444444,0.111111111111111,0.211111111111111,0,0.2,0.344444444444444,0.0444444444444444,0.0666666666666667,0.0888888888888889,0.166666666666667,0.166666666666667,0.0111111111111111
0.377777777777778,0.344444444444444,0.370786516853933,0.255555555555556,0.366666666666667,0,0.2,0.9,0.696629213483146,0.822222222222222,0.722222222222222,0.155555555555556,0.811111111111111,0.766666666666667,0.922222222222222,0.655555555555556,0.711111111111111,0.777777777777778,0.511111111111111,0.820224719101124
0.344444444444444,0.411111111111111,0.0777777777777778,0.711111111111111,0.433333333333333,0,0.811111111111111,0.866666666666667,0.744444444444444,0.9,0.533333333333333,0,0.741573033707865,0.755555555555556,0.933333333333333,0.433333333333333,0.8,0.943820224719101,0.422222222222222,0.822222222222222
0.775280898876405,0.844444444444444,0,0.222222222222222,0.433333333333333,0,0.788888888888889,0.977777777777778,0.888888888888889,0.855555555555556,0.666666666666667,0,0.877777777777778,0.359550561797753,0.777777777777778,0.666666666666667,0.722222222222222,0.855555555555556,0.5,0.9
0.811111111111111,0.888888888888889,0.533333333333333,0.511111111111111,0.833333333333333,0,0.955555555555556,0.966666666666667,0.766666666666667,0.741573033707865,0.833333333333333,0.155555555555556,0.977777777777778,0.311111111111111,0.766666666666667,0.822222222222222,0.977777777777778,0.977777777777778,0.766666666666667,0.855555555555556
0.844444444444444,0.933333333333333,0.677777777777778,0.933333333333333,0.733333333333333,NaN,0.944444444444444,0.888888888888889,0.842696629213483,0.955555555555556,0.844444444444444,0,0.911111111111111,0.777777777777778,0.866666666666667,0.777777777777778,0.744444444444444,0.911111111111111,0.766666666666667,0.921348314606742
0.922222222222222,0.755555555555556,0.911111111111111,0.777777777777778,0.933333333333333,NaN,0.933333333333333,0.788888888888889,0.811111111111111,0.844444444444444,0.955555555555556,0.0777777777777778,0.933333333333333,0.911111111111111,0.966666666666667,0.966666666666667,0.7,0.8,0.666666666666667,0.688888888888889
0.166666666666667,0.177777777777778,0.133333333333333,0.0777777777777778,0.0777777777777778,NaN,0.344444444444444,0.388888888888889,0.1,0.177777777777778,0.511111111111111,0.0666666666666667,0.1,0.111111111111111,0,0.1,0.133333333333333,0.0888888888888889,0.133333333333333,0.0888888888888889
0.733333333333333,0.611111111111111,0.577777777777778,0.522222222222222,0.288888888888889,NaN,0.7,0.822222222222222,0.611111111111111,0.144444444444444,0.633333333333333,0.0777777777777778,0.755555555555556,0.888888888888889,0.811111111111111,0.822222222222222,0.777777777777778,0.277777777777778,0.786516853932584,0.7
0.722222222222222,0.355555555555556,0.842696629213483,0.910112359550562,0.755555555555556,NaN,0.811111111111111,0.688888888888889,0.955555555555556,0.322222222222222,0.7,0.166666666666667,0.877777777777778,0.822222222222222,0.359550561797753,0.944444444444444,0.855555555555556,0.213483146067416,0.866666666666667,0.724137931034483
0.733333333333333,0.711111111111111,0.733333333333333,0.977777777777778,0.932584269662921,NaN,0.922222222222222,0.955555555555556,0.966666666666667,0.644444444444444,0.811111111111111,0.0111111111111111,0.788888888888889,0.722222222222222,0.788888888888889,0.9,0.833333333333333,0.622222222222222,0.8,0.577777777777778
0.933333333333333,0.633333333333333,0.477777777777778,1,0.977777777777778,NaN,0.955555555555556,0.325842696629214,0.855555555555556,0.811111111111111,0.865168539325843,0.111111111111111,0.666666666666667,0.7,0.844444444444444,0.719101123595506,0.866666666666667,0.955056179775281,0.898876404494382,0.866666666666667
0.98876404494382,0.833333333333333,0.555555555555556,0.766666666666667,0.8,NaN,0.833333333333333,0.522222222222222,0.611111111111111,0.966666666666667,0.911111111111111,0.422222222222222,0.355555555555556,0.611111111111111,0.833333333333333,0.811111111111111,0.766666666666667,0.855555555555556,0.722222222222222,0.944444444444444
