Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,21,Jeeves,2023-09-01,1,Colors,LightPurple,1,0,3,0,1,3,LowerLeft,Diamond,Bar,Rabbit,Hat,Rabbit,LowerRight,Bar,0,21.4023426879985,0
18,21,Jeeves,2023-09-01,2,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Spade,Rabbit,UpArrow,Diamond,Rabbit,None,None,0.0222222222222222,2.59268850499145,0
18,21,Jeeves,2023-09-01,3,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,UpArrow,Hat,Spade,Rabbit,Spade,None,None,0,21.338853563721,0
18,21,Jeeves,2023-09-01,4,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,5,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,6,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,7,Chromatic,UpArrow,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,8,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,9,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,10,Colors,DarkRed,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,11,Colors,DarkGray,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,12,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,13,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,14,Chromatic,Diamond,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
18,21,Jeeves,2023-09-01,15,Chromatic,Spade,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
