Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,13,Jeeves,2023-09-01,1,Chromatic,Nail,1,0,3,0,1,3,UpperRight,DarkBlue,LightYellow,LightPurple,DarkRed,DarkBlue,LowerRight,LightYellow,0,21.1805036673727,0
10,13,Jeeves,2023-09-01,2,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkGray,DarkRed,LightTurquiose,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0,4.38217317255987,0
10,13,Jeeves,2023-09-01,3,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,Rabbit,UpArrow,Nail,Hat,Hat,LowerRight,UpArrow,0.0148148148148148,4.46772334785226,0
10,13,Jeeves,2023-09-01,4,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkBlue,LightTurquiose,DarkRed,DarkGray,DarkGray,LowerRight,LightTurquiose,0,17.5214617490398,0
10,13,Jeeves,2023-09-01,5,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Nail,UpArrow,Hat,Rabbit,UpArrow,UpperRight,Nail,0.0185185185185185,3.30364784374741,0
10,13,Jeeves,2023-09-01,6,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,UpArrow,Bar,Rabbit,Hat,Hat,LowerRight,Bar,0.0148698884758364,2.70061439867955,0
10,13,Jeeves,2023-09-01,7,Chromatic,Spade,1,0,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,DarkGray,DarkGreen,LightTurquiose,LowerRight,DarkBlue,0.211111111111111,1.76905052804884,0
10,13,Jeeves,2023-09-01,8,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Bar,Rabbit,Nail,Hat,None,None,0.654545454545455,0.903157132667318,0
10,13,Jeeves,2023-09-01,9,Colors,LightYellow,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
10,13,Jeeves,2023-09-01,10,Colors,DarkBlue,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
10,13,Jeeves,2023-09-01,11,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
10,13,Jeeves,2023-09-01,12,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
10,13,Jeeves,2023-09-01,13,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
10,13,Jeeves,2023-09-01,14,Chromatic,Bar,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
10,13,Jeeves,2023-09-01,15,Chromatic,Bar,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
