Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,16,Jeeves,2023-09-01,1,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Spade,Bar,Hat,Rabbit,Hat,LowerRight,Bar,0,17.4440327666961,0
13,16,Jeeves,2023-09-01,2,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Diamond,Hat,Rabbit,UpArrow,UpArrow,UpperRight,Diamond,0.00740740740740741,3.16145929333488,0
13,16,Jeeves,2023-09-01,3,Chromatic,UpArrow,1,0,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,DarkGreen,DarkRed,DarkRed,None,None,0,21.338853563721,0
13,16,Jeeves,2023-09-01,4,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,LightYellow,LightTurquiose,DarkGray,DarkBlue,DarkBlue,None,None,0,21.338853563721,0
13,16,Jeeves,2023-09-01,5,Colors,DarkRed,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,6,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,7,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,8,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,9,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,10,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,11,Chromatic,Nail,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,12,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,13,Chromatic,UpArrow,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,14,Chromatic,Bar,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
13,16,Jeeves,2023-09-01,15,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
