Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Wooster,2023-01-20,1,Colors,LightYellow,1,0,1,2,1,UpperLeft,Lock,Rabbit,Spade,Diamond,Diamond,LowerRight,Rabbit,0.886363636363636,0.420497533244709,1
6,6,Wooster,2023-01-20,2,Achromatic,LeftArrow,1,0,1,2,1,LowerLeft,Heart,Stickyhand,LeftArrow,Bell,LeftArrow,UpperLeft,Bell,1,0.215729221132196,1
6,6,Wooster,2023-01-20,3,Chromatic,Diamond,1,1,1,2,1,UpperLeft,LightPurple,LightGray,LightTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.914893617021277,0.300979181845589,1
6,6,Wooster,2023-01-20,4,Colors,DarkGray,1,1,1,2,1,UpperLeft,Puzzle,Sawblade,Nail,Hat,Hat,UpperLeft,Hat,0.043956043956044,4.35863758485179,1
6,6,Wooster,2023-01-20,5,Achromatic,Ditto,1,1,1,2,1,LowerLeft,Chevron,LeftArrow,Ditto,Acorn,Ditto,LowerLeft,Ditto,0.813953488372093,0.248092952218236,1
6,6,Wooster,2023-01-20,6,Chromatic,Lock,1,1,1,2,1,LowerLeft,DarkBlue,DarkGreen,LightGreen,LightBlue,LightGreen,LowerLeft,LightGreen,1,0.157121592960219,1
6,6,Wooster,2023-01-20,7,Colors,DarkRed,1,0,1,2,1,LowerRight,Venn,UpArrow,Dodecagon,Rabbit,UpArrow,UpperRight,Venn,0.923076923076923,0.32230538602733,1
6,6,Wooster,2023-01-20,8,Achromatic,House,1,1,1,2,1,UpperLeft,Chevron,LeftArrow,Jellyfish,House,House,UpperLeft,House,0.269662921348315,4.29783256978917,1
6,6,Wooster,2023-01-20,9,Chromatic,Nail,1,0,1,2,1,UpperLeft,LightTurquiose,DarkPurple,DarkRed,DarkBlue,DarkBlue,UpperRight,LightTurquiose,1,0.28430268370376,1
6,6,Wooster,2023-01-20,10,Colors,LightTurquiose,1,0,1,2,1,LowerLeft,Bar,Venn,Spade,Dodecagon,Spade,UpperRight,Bar,0.933333333333333,0.295012981971584,1
6,6,Wooster,2023-01-20,11,Achromatic,Bell,1,1,1,2,1,UpperRight,Bell,Crowbar,Star,Tie,Bell,UpperRight,Bell,0.919540229885057,0.211320605450504,1
6,6,Wooster,2023-01-20,12,Chromatic,Spade,1,1,1,2,1,LowerLeft,LightGreen,DarkGreen,LightTurquiose,LightRed,LightTurquiose,LowerLeft,LightTurquiose,0.1,3.84089048396587,1
6,6,Wooster,2023-01-20,13,Colors,LightGray,1,0,1,2,1,UpperLeft,Rabbit,Puzzle,Spike,Venn,Venn,UpperRight,Rabbit,0.877777777777778,0.431942631984113,1
6,6,Wooster,2023-01-20,14,Achromatic,Acorn,1,1,1,2,1,LowerRight,Gem,Acorn,Star,Bell,Acorn,LowerRight,Acorn,0.922222222222222,0.39171227451359,1
6,6,Wooster,2023-01-20,15,Chromatic,Spike,1,1,1,2,1,UpperRight,DarkYellow,DarkBlue,LightTurquiose,DarkGreen,DarkYellow,UpperRight,DarkYellow,1,0.497210082831384,1
6,6,Wooster,2023-01-20,16,Colors,DarkTurquiose,1,0,1,2,1,LowerRight,UpArrow,Dodecagon,Spade,Diamond,Dodecagon,LowerLeft,Spade,0.10752688172043,4.20223595108161,1
6,6,Wooster,2023-01-20,17,Achromatic,Jellyfish,1,1,1,2,1,LowerRight,Stickyhand,Jellyfish,Pacman,Star,Jellyfish,LowerRight,Jellyfish,0.868131868131868,0.276660600443605,1
6,6,Wooster,2023-01-20,18,Chromatic,Hat,1,0,1,2,1,UpperRight,DarkGray,DarkRed,DarkBlue,LightPurple,DarkGray,LowerRight,DarkRed,1,0.207912054116285,1
6,6,Wooster,2023-01-20,19,Colors,DarkYellow,1,1,1,2,1,UpperRight,Spike,Puzzle,Lock,Spade,Spike,UpperRight,Spike,1,0.349897234653317,1
