Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Wooster,2023-01-20,1,Achromatic,Heart,1,1,1,2,1,UpperLeft,Bell,Ditto,Tie,Heart,Heart,UpperLeft,Heart,0.229885057471264,9.63029100417785,1
5,5,Wooster,2023-01-20,2,Chromatic,Venn,1,1,1,2,1,UpperLeft,LightTurquiose,LightRed,LightYellow,LightGray,LightGray,UpperLeft,LightGray,0.829545454545455,0.561694044185862,1
5,5,Wooster,2023-01-20,3,Colors,DarkBlue,1,1,1,2,1,UpperLeft,Spike,Rabbit,Puzzle,Nail,Nail,UpperLeft,Nail,1,0.412072052196557,1
5,5,Wooster,2023-01-20,4,Achromatic,Acorn,1,0,1,2,1,LowerRight,Crowbar,Acorn,Gem,Heart,Acorn,UpperLeft,Heart,0.0777777777777778,4.46615942184259,1
5,5,Wooster,2023-01-20,5,Chromatic,Sawblade,1,1,1,2,1,LowerRight,LightGreen,LightBlue,DarkRed,LightYellow,LightBlue,LowerRight,LightBlue,0.818181818181818,0.295012981971584,1
5,5,Wooster,2023-01-20,6,Colors,DarkTurquiose,1,1,1,2,1,LowerRight,Hat,Dodecagon,Sawblade,Spade,Dodecagon,LowerRight,Dodecagon,1,0.426113034655053,1
5,5,Wooster,2023-01-20,7,Achromatic,Ditto,1,1,1,2,1,LowerLeft,Acorn,Star,Ditto,Chevron,Ditto,LowerLeft,Ditto,0.978021978021978,0.431021282507173,1
5,5,Wooster,2023-01-20,8,Chromatic,Hat,1,1,1,2,1,UpperLeft,LightYellow,LightPurple,DarkGreen,DarkGray,DarkGray,UpperLeft,DarkGray,0.125,3.91838211405888,1
5,5,Wooster,2023-01-20,9,Colors,LightGreen,1,1,1,2,1,UpperRight,Lock,Bar,Diamond,Venn,Lock,UpperRight,Lock,0.857142857142857,0.492880247469755,1
5,5,Wooster,2023-01-20,10,Achromatic,Star,1,1,1,2,1,UpperRight,Star,Chevron,Stickyhand,Gem,Star,UpperRight,Star,0.934065934065934,0.349670272831934,1
5,5,Wooster,2023-01-20,11,Chromatic,Puzzle,1,1,1,2,1,LowerRight,DarkGray,DarkPurple,DarkBlue,DarkRed,DarkPurple,LowerRight,DarkPurple,1,0.348518816403702,1
5,5,Wooster,2023-01-20,12,Colors,LightPurple,1,0,1,2,1,UpperLeft,Lock,Sawblade,Spike,Rabbit,Rabbit,UpperRight,Lock,0.155555555555556,3.7731964633119,1
5,5,Wooster,2023-01-20,13,Achromatic,Gem,1,1,1,2,1,LowerLeft,Chevron,Tie,Gem,Star,Gem,LowerLeft,Gem,0.827956989247312,0.425461288810842,1
5,5,Wooster,2023-01-20,14,Chromatic,Bar,1,0,1,2,1,UpperLeft,LightRed,DarkTurquiose,DarkGray,DarkGreen,DarkGreen,LowerRight,DarkTurquiose,0.933333333333333,0.319681071908912,1
5,5,Wooster,2023-01-20,15,Colors,DarkRed,1,1,1,2,1,UpperRight,UpArrow,Diamond,Spade,Hourglass,UpArrow,UpperRight,UpArrow,1,0.286025429524806,1
