Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Wooster,2023-01-20,1,Colors,LightYellow,1,1,1,2,1,LowerRight,UpArrow,Diamond,Spade,Lock,Diamond,LowerRight,Diamond,0.897727272727273,0.379330484624561,1
2,2,Wooster,2023-01-20,2,Chromatic,Sawblade,1,0,1,2,1,UpperRight,LightBlue,LightYellow,DarkGreen,DarkYellow,LightBlue,UpperLeft,DarkYellow,1,0.349670272831934,1
2,2,Wooster,2023-01-20,3,Achromatic,Stickyhand,1,1,1,2,1,LowerLeft,Star,Heart,Stickyhand,Jellyfish,Stickyhand,LowerLeft,Stickyhand,0.898876404494382,0.541825792013683,1
2,2,Wooster,2023-01-20,4,Colors,LightBlue,1,0,1,2,1,LowerLeft,Dodecagon,Spike,Sawblade,Diamond,Sawblade,LowerRight,Spike,0.244444444444444,4.43796973120136,1
2,2,Wooster,2023-01-20,5,Chromatic,Rabbit,1,0,1,2,1,LowerRight,LightTurquiose,LightPurple,LightYellow,LightRed,LightPurple,UpperRight,LightTurquiose,1,0.454160033354735,1
2,2,Wooster,2023-01-20,6,Achromatic,Gem,1,1,1,2,1,UpperLeft,Bell,Crowbar,Jellyfish,Gem,Gem,UpperLeft,Gem,1,0.296602252464027,1
2,2,Wooster,2023-01-20,7,Colors,DarkGreen,1,1,1,2,1,LowerLeft,UpArrow,Rabbit,Bar,Dodecagon,Bar,LowerLeft,Bar,1,0.275941357425992,1
2,2,Wooster,2023-01-20,8,Chromatic,Spade,1,1,1,2,1,LowerLeft,DarkGreen,DarkYellow,LightTurquiose,DarkBlue,LightTurquiose,LowerLeft,LightTurquiose,0.0947368421052632,3.8692265048814,1
2,2,Wooster,2023-01-20,9,Achromatic,Heart,1,0,1,2,1,UpperRight,Heart,Gem,LeftArrow,Star,Heart,UpperLeft,Star,0.922222222222222,0.35433235807561,1
2,2,Wooster,2023-01-20,10,Colors,LightRed,1,1,1,2,1,UpperLeft,Venn,Dodecagon,UpArrow,Hourglass,Hourglass,UpperLeft,Hourglass,1,0.307121964036946,1
2,2,Wooster,2023-01-20,11,Chromatic,Hat,1,0,1,2,1,LowerLeft,DarkYellow,DarkGreen,DarkGray,LightBlue,DarkGray,UpperRight,DarkYellow,1,0.325932561229878,1
2,2,Wooster,2023-01-20,12,Achromatic,Crowbar,1,1,1,2,1,LowerLeft,Tie,Jellyfish,Crowbar,Heart,Crowbar,LowerLeft,Crowbar,0.10989010989011,4.41528114968946,1
2,2,Wooster,2023-01-20,13,Colors,LightGray,1,0,1,2,1,LowerLeft,Nail,Spike,Venn,Rabbit,Venn,LowerRight,Spike,0.943181818181818,0.368695552340911,1
2,2,Wooster,2023-01-20,14,Chromatic,Spike,1,0,1,2,1,LowerLeft,DarkGray,LightBlue,DarkYellow,LightTurquiose,DarkYellow,UpperLeft,LightTurquiose,1,0.317462995694592,1
2,2,Wooster,2023-01-20,15,Achromatic,Jellyfish,1,0,1,2,1,UpperRight,Jellyfish,Chevron,Tie,House,Jellyfish,LowerRight,Chevron,1,0.250827369236437,1
2,2,Wooster,2023-01-20,16,Colors,DarkRed,1,0,1,2,1,UpperRight,UpArrow,Bar,Venn,Sawblade,UpArrow,UpperLeft,Sawblade,0.181818181818182,4.27259131466401,1
2,2,Wooster,2023-01-20,17,Chromatic,Bar,1,0,1,2,1,UpperLeft,LightRed,DarkGray,LightGray,DarkGreen,DarkGreen,UpperRight,LightRed,0.955555555555556,0.384125336799865,1
