Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,18,Wooster,2023-01-18,1,Colors,DarkRed,1,1,1,2,1,UpperRight,UpArrow,Spade,Rabbit,Puzzle,UpArrow,UpperRight,UpArrow,0.965909090909091,0.609793064901038,1
18,18,Wooster,2023-01-18,2,Achromatic,Stickyhand,1,0,1,2,1,LowerLeft,Bell,Acorn,Stickyhand,Ditto,Stickyhand,UpperRight,Bell,1,0.367600440794611,1
18,18,Wooster,2023-01-18,3,Chromatic,UpArrow,1,0,1,2,1,UpperRight,DarkRed,DarkPurple,DarkYellow,LightPurple,DarkRed,UpperLeft,LightPurple,1,0.357750197577609,1
18,18,Wooster,2023-01-18,4,Colors,LightGray,1,0,1,2,1,LowerLeft,Hat,Hourglass,Venn,Dodecagon,Venn,LowerRight,Hourglass,0.0898876404494382,4.47382600117359,1
18,18,Wooster,2023-01-18,5,Achromatic,Gem,1,1,1,2,1,UpperRight,Gem,Jellyfish,Heart,Tie,Gem,UpperRight,Gem,0.225806451612903,1.39870788803222,1
18,18,Wooster,2023-01-18,6,Chromatic,Spike,1,0,1,2,1,LowerLeft,LightBlue,DarkBlue,DarkYellow,LightYellow,DarkYellow,UpperRight,LightBlue,0,1.57551252816802,1
18,18,Wooster,2023-01-18,7,Colors,DarkPurple,1,0,1,2,1,LowerLeft,Sawblade,Spike,Puzzle,Spade,Puzzle,LowerRight,Spike,0.170454545454545,1.22538137611488,1
18,18,Wooster,2023-01-18,8,Achromatic,House,1,0,1,2,1,UpperLeft,Pacman,Stickyhand,Tie,House,House,LowerRight,Stickyhand,0.268817204301075,4.03479453542139,1
18,18,Wooster,2023-01-18,9,Chromatic,Lock,1,1,1,2,1,LowerRight,DarkGray,LightGreen,LightYellow,LightRed,LightGreen,LowerRight,LightGreen,0.133333333333333,1.30491014093008,1
18,18,Wooster,2023-01-18,10,Colors,LightPurple,1,0,1,2,1,UpperLeft,Venn,Sawblade,UpArrow,Rabbit,Rabbit,LowerRight,Sawblade,0.662921348314607,0.22062519530338,1
18,18,Wooster,2023-01-18,11,Achromatic,Ditto,1,1,1,2,1,UpperRight,Ditto,Acorn,Gem,Crowbar,Ditto,UpperRight,Ditto,1,0.282250054132092,1
18,18,Wooster,2023-01-18,12,Chromatic,Rabbit,1,0,1,2,1,LowerLeft,LightBlue,LightRed,LightPurple,DarkYellow,LightPurple,UpperRight,LightBlue,0.0666666666666667,5.44060934380489,1
18,18,Wooster,2023-01-18,13,Colors,LightRed,1,0,1,2,1,LowerLeft,Diamond,Spade,Hourglass,Rabbit,Hourglass,LowerRight,Spade,0.932584269662921,0.189665242312281,1
18,18,Wooster,2023-01-18,14,Achromatic,Pacman,1,1,1,2,1,LowerLeft,Tie,Jellyfish,Pacman,Heart,Pacman,LowerLeft,Pacman,1,0.160658945402654,1
18,18,Wooster,2023-01-18,15,Chromatic,Bar,1,0,1,2,1,UpperLeft,DarkRed,DarkPurple,DarkYellow,DarkGreen,DarkGreen,UpperRight,DarkRed,1,0.167050211880698,1
18,18,Wooster,2023-01-18,16,Colors,DarkYellow,1,1,1,2,1,UpperRight,Spike,Lock,Dodecagon,Sawblade,Spike,UpperRight,Spike,0.522222222222222,0.936820157380456,1
18,18,Wooster,2023-01-18,17,Achromatic,Chevron,1,1,1,2,1,LowerRight,Bell,Chevron,Pacman,House,Chevron,LowerRight,Chevron,1,0.175176895531892,1
18,18,Wooster,2023-01-18,18,Chromatic,Hat,1,0,1,2,1,UpperLeft,DarkRed,DarkPurple,LightGray,DarkGray,DarkGray,UpperRight,DarkRed,1,0.167302169533317,1
