Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Wooster,2023-01-18,1,Chromatic,Dodecagon,1,1,1,2,1,UpperRight,DarkTurquiose,DarkGray,DarkGreen,DarkRed,DarkTurquiose,UpperRight,DarkTurquiose,0.943820224719101,0.22062519530338,1
3,3,Wooster,2023-01-18,2,Achromatic,Chevron,1,0,1,2,1,UpperLeft,Heart,Jellyfish,Acorn,Chevron,Chevron,UpperRight,Heart,1,0.23682948848673,1
3,3,Wooster,2023-01-18,3,Colors,DarkTurquiose,1,0,1,2,1,UpperLeft,Puzzle,Spade,Spike,Dodecagon,Dodecagon,LowerRight,Spade,1,0.181538362181295,1
3,3,Wooster,2023-01-18,4,Chromatic,Lock,1,1,1,2,1,UpperRight,LightGreen,LightPurple,DarkPurple,LightGray,LightGreen,UpperRight,LightGreen,0.0769230769230769,3.94810817231604,1
3,3,Wooster,2023-01-18,5,Achromatic,Pacman,1,1,1,2,1,LowerRight,LeftArrow,Pacman,Acorn,House,Pacman,LowerRight,Pacman,0.711111111111111,0.549286879101364,1
3,3,Wooster,2023-01-18,6,Colors,LightTurquiose,1,0,1,2,1,LowerLeft,Venn,Nail,Spade,Hat,Spade,UpperLeft,Hat,1,0.160658945402654,1
3,3,Wooster,2023-01-18,7,Chromatic,Venn,1,0,1,2,1,UpperRight,LightGray,LightYellow,DarkBlue,LightGreen,LightGray,LowerLeft,DarkBlue,1,0.283516437431298,1
3,3,Wooster,2023-01-18,8,Achromatic,Heart,1,0,1,2,1,LowerRight,Stickyhand,Heart,LeftArrow,Star,Heart,UpperLeft,Star,0.527472527472527,0.998714317537537,1
3,3,Wooster,2023-01-18,9,Colors,LightBlue,1,1,1,2,1,UpperRight,Sawblade,Venn,Hourglass,Puzzle,Sawblade,UpperRight,Sawblade,0.931818181818182,0.184971427098083,1
3,3,Wooster,2023-01-18,10,Chromatic,Diamond,1,1,1,2,1,UpperLeft,DarkTurquiose,LightRed,DarkYellow,LightYellow,LightYellow,UpperLeft,LightYellow,1,0.293423711479141,1
3,3,Wooster,2023-01-18,11,Achromatic,Jellyfish,1,1,1,2,1,UpperLeft,Crowbar,Star,House,Jellyfish,Jellyfish,UpperLeft,Jellyfish,1,0.223539786067421,1
3,3,Wooster,2023-01-18,12,Colors,LightGray,1,0,1,2,1,LowerLeft,Hat,Dodecagon,Venn,Nail,Venn,UpperLeft,Nail,0.134831460674157,4.94634474747184,1
3,3,Wooster,2023-01-18,13,Chromatic,Nail,1,0,1,2,1,LowerRight,LightPurple,DarkBlue,LightTurquiose,DarkGray,DarkBlue,UpperLeft,DarkGray,0.978260869565217,0.404902281378241,1
3,3,Wooster,2023-01-18,14,Achromatic,Acorn,1,1,1,2,1,UpperRight,Acorn,LeftArrow,Tie,Gem,Acorn,UpperRight,Acorn,0.855555555555556,0.188404492014871,1
3,3,Wooster,2023-01-18,15,Colors,DarkYellow,1,1,1,2,1,LowerRight,Venn,Spike,Dodecagon,Bar,Spike,LowerRight,Spike,0.932584269662921,0.283516437431298,1
3,3,Wooster,2023-01-18,16,Chromatic,Rabbit,1,0,1,2,1,UpperRight,LightPurple,DarkBlue,LightGray,DarkYellow,LightPurple,UpperLeft,DarkYellow,0.0978260869565217,3.9942201259137,1
3,3,Wooster,2023-01-18,17,Achromatic,Gem,1,1,1,2,1,UpperLeft,LeftArrow,Bell,Crowbar,Gem,Gem,UpperLeft,Gem,0.835164835164835,0.282953032852787,1
3,3,Wooster,2023-01-18,18,Colors,LightPurple,1,0,1,2,1,LowerRight,Venn,Rabbit,Nail,Sawblade,Rabbit,LowerLeft,Nail,0.777777777777778,0.67190432787811,1
3,3,Wooster,2023-01-18,19,Chromatic,Puzzle,1,1,1,2,1,LowerLeft,LightRed,DarkGray,DarkPurple,DarkRed,DarkPurple,LowerLeft,DarkPurple,0.932584269662921,0.462505613566074,1
3,3,Wooster,2023-01-18,20,Achromatic,Stickyhand,1,1,1,2,1,UpperRight,Stickyhand,Gem,Crowbar,Acorn,Stickyhand,UpperRight,Stickyhand,0.193548387096774,1.57069820450456,1
3,3,Wooster,2023-01-18,21,Colors,LightYellow,1,0,1,2,1,UpperRight,Diamond,Sawblade,Spade,Bar,Diamond,UpperLeft,Bar,1,0.293423711479141,1
3,3,Wooster,2023-01-18,22,Chromatic,Sawblade,1,1,1,2,1,LowerRight,DarkYellow,LightBlue,LightTurquiose,DarkGray,LightBlue,LowerRight,LightBlue,1,0.220928290945309,1
3,3,Wooster,2023-01-18,23,Achromatic,Crowbar,1,0,1,2,1,LowerLeft,Heart,Bell,Crowbar,House,Crowbar,LowerRight,Bell,1,0.227991904222094,1
3,3,Wooster,2023-01-18,24,Colors,LightGreen,1,0,1,2,1,LowerRight,Spade,Lock,Sawblade,Rabbit,Lock,UpperRight,Spade,0.252747252747253,3.58980521701564,1
3,3,Wooster,2023-01-18,25,Chromatic,Hourglass,1,0,1,2,1,LowerRight,DarkTurquiose,LightRed,DarkBlue,LightTurquiose,LightRed,UpperLeft,LightTurquiose,0.920454545454545,0.150148048128678,1
3,3,Wooster,2023-01-18,26,Achromatic,Star,1,1,1,2,1,UpperLeft,Stickyhand,Crowbar,Ditto,Star,Star,UpperLeft,Star,1,0.198260388304482,1
3,3,Wooster,2023-01-18,27,Colors,LightRed,1,0,1,2,1,UpperLeft,Venn,Bar,Sawblade,Hourglass,Hourglass,LowerLeft,Sawblade,0.989010989010989,0.256868450777411,1
