Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Wooster,2023-01-18,1,Chromatic,Rabbit,1,0,1,2,1,LowerRight,DarkRed,LightPurple,LightBlue,DarkYellow,LightPurple,UpperRight,DarkRed,0.842696629213483,0.602870682161456,1
4,4,Wooster,2023-01-18,2,Colors,LightGreen,1,0,1,2,1,UpperLeft,Nail,Spade,Rabbit,Lock,Lock,LowerRight,Spade,1,0.263108473919433,1
4,4,Wooster,2023-01-18,3,Achromatic,Stickyhand,1,1,1,2,1,LowerLeft,Acorn,Star,Stickyhand,Heart,Stickyhand,LowerLeft,Stickyhand,1,0.365120493494644,1
4,4,Wooster,2023-01-18,4,Chromatic,Diamond,1,0,1,2,1,LowerLeft,DarkBlue,DarkYellow,LightYellow,LightPurple,LightYellow,UpperRight,DarkBlue,0.0555555555555556,3.93419767983269,1
4,4,Wooster,2023-01-18,5,Colors,DarkYellow,1,0,1,2,1,LowerLeft,Sawblade,Rabbit,Spike,Lock,Spike,UpperRight,Sawblade,0.920454545454545,0.24847210844473,1
4,4,Wooster,2023-01-18,6,Achromatic,Pacman,1,0,1,2,1,UpperRight,Pacman,Heart,House,Crowbar,Pacman,UpperLeft,Crowbar,0.866666666666667,0.315584155639895,1
4,4,Wooster,2023-01-18,7,Chromatic,Lock,1,1,1,2,1,LowerRight,DarkYellow,LightGreen,DarkGray,LightPurple,LightGreen,LowerRight,LightGreen,0.922222222222222,0.31333700101623,1
4,4,Wooster,2023-01-18,8,Colors,DarkTurquiose,1,0,1,2,1,UpperRight,Dodecagon,Diamond,Venn,Bar,Dodecagon,LowerRight,Diamond,0.566666666666667,0.785208233509813,1
4,4,Wooster,2023-01-18,9,Achromatic,LeftArrow,1,1,1,2,1,LowerLeft,Gem,Pacman,LeftArrow,Acorn,LeftArrow,LowerLeft,LeftArrow,1,0.350688964739005,1
4,4,Wooster,2023-01-18,10,Chromatic,UpArrow,1,1,1,2,1,UpperLeft,DarkTurquiose,LightGray,LightYellow,DarkRed,DarkRed,UpperLeft,DarkRed,0.904255319148936,0.438597038266705,1
4,4,Wooster,2023-01-18,11,Colors,DarkGray,1,0,1,2,1,UpperLeft,Bar,Spade,UpArrow,Hat,Hat,LowerLeft,UpArrow,0.934065934065934,0.425274656146946,1
4,4,Wooster,2023-01-18,12,Achromatic,Star,1,0,1,2,1,UpperRight,Star,Jellyfish,Gem,Crowbar,Star,LowerLeft,Gem,0.244444444444444,4.33314015318569,1
4,4,Wooster,2023-01-18,13,Chromatic,Spike,1,0,1,2,1,LowerLeft,LightGray,DarkGray,DarkYellow,DarkGreen,DarkYellow,LowerRight,DarkGray,0.946808510638298,0.243353940699144,1
4,4,Wooster,2023-01-18,14,Colors,LightYellow,1,0,1,2,1,UpperRight,Diamond,Bar,Lock,Hourglass,Diamond,UpperLeft,Hourglass,1,0.323655989595595,1
4,4,Wooster,2023-01-18,15,Achromatic,Chevron,1,0,1,2,1,LowerRight,Bell,Chevron,Star,House,Chevron,UpperRight,Bell,1,0.357750197577609,1
4,4,Wooster,2023-01-18,16,Chromatic,Hat,1,0,1,2,1,LowerLeft,LightBlue,DarkBlue,DarkGray,DarkYellow,DarkGray,UpperRight,LightBlue,0.161290322580645,4.09060248294145,1
4,4,Wooster,2023-01-18,17,Colors,DarkPurple,1,0,1,2,1,UpperRight,Puzzle,Lock,Diamond,Spade,Puzzle,UpperLeft,Spade,0.945054945054945,0.317088692651007,1
4,4,Wooster,2023-01-18,18,Achromatic,Ditto,1,1,1,2,1,UpperRight,Ditto,House,Gem,Chevron,Ditto,UpperRight,Ditto,1,0.22087135349529,1
4,4,Wooster,2023-01-18,19,Chromatic,Bar,1,0,1,2,1,LowerRight,DarkYellow,DarkGreen,DarkGray,DarkRed,DarkGreen,UpperRight,DarkYellow,0.967032967032967,0.207912054116285,1
4,4,Wooster,2023-01-18,20,Colors,DarkBlue,1,1,1,2,1,UpperRight,Nail,Venn,Spade,Hourglass,Nail,UpperRight,Nail,0.263736263736264,3.44766852631344,1
4,4,Wooster,2023-01-18,21,Achromatic,Jellyfish,1,0,1,2,1,LowerRight,Pacman,Jellyfish,Heart,Chevron,Jellyfish,UpperRight,Pacman,1,0.500879039461959,1
4,4,Wooster,2023-01-18,22,Chromatic,Venn,1,0,1,2,1,LowerRight,LightTurquiose,LightGray,DarkPurple,LightGreen,LightGray,UpperRight,LightTurquiose,0.923076923076923,0.307168481035569,1
4,4,Wooster,2023-01-18,23,Colors,DarkRed,1,1,1,2,1,UpperRight,UpArrow,Dodecagon,Spike,Hourglass,UpArrow,UpperRight,UpArrow,0.967032967032967,0.293423711479141,1
4,4,Wooster,2023-01-18,24,Achromatic,Gem,1,1,1,2,1,UpperLeft,Star,Chevron,House,Gem,Gem,UpperLeft,Gem,0.0224719101123595,4.22723154937778,1
