Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-18,1,Colors,DarkGreen,1,0,1,2,1,UpperLeft,UpArrow,Nail,Hourglass,Bar,Bar,UpperRight,UpArrow,0.954545454545455,0.257081774742376,1
8,8,Wooster,2023-01-18,2,Chromatic,Sawblade,1,0,1,2,1,LowerLeft,DarkPurple,DarkTurquiose,LightBlue,DarkGray,LightBlue,UpperRight,DarkPurple,1,0.14671185573957,1
8,8,Wooster,2023-01-18,3,Achromatic,Heart,1,0,1,2,1,LowerRight,Pacman,Heart,Tie,Jellyfish,Heart,UpperRight,Pacman,1,0.165045286500559,1
8,8,Wooster,2023-01-18,4,Colors,LightRed,1,0,1,2,1,UpperRight,Hourglass,Spike,Venn,Dodecagon,Hourglass,LowerRight,Spike,0.50561797752809,0.973486845926717,1
8,8,Wooster,2023-01-18,5,Chromatic,Diamond,1,1,1,2,1,LowerLeft,DarkGreen,DarkTurquiose,LightYellow,LightRed,LightYellow,LowerLeft,LightYellow,0.923913043478261,0.431942631984113,1
8,8,Wooster,2023-01-18,6,Achromatic,Pacman,1,1,1,2,1,LowerLeft,Ditto,LeftArrow,Pacman,Star,Pacman,LowerLeft,Pacman,1,0.192340481684374,1
8,8,Wooster,2023-01-18,7,Colors,LightGreen,1,0,1,2,1,UpperLeft,Dodecagon,UpArrow,Venn,Lock,Lock,LowerRight,UpArrow,0.886363636363636,0.170139588015232,1
8,8,Wooster,2023-01-18,8,Chromatic,Hat,1,1,1,2,1,UpperLeft,DarkTurquiose,LightRed,LightPurple,DarkGray,DarkGray,UpperLeft,DarkGray,0.136842105263158,4.19440460861584,1
8,8,Wooster,2023-01-18,9,Achromatic,Gem,1,1,1,2,1,LowerLeft,Pacman,Jellyfish,Gem,Tie,Gem,LowerLeft,Gem,1,0.169056189683291,1
8,8,Wooster,2023-01-18,10,Colors,LightPurple,1,0,1,2,1,LowerLeft,Hourglass,Puzzle,Rabbit,Sawblade,Rabbit,UpperLeft,Sawblade,1,0.207912054116285,1
8,8,Wooster,2023-01-18,11,Chromatic,Bar,1,0,1,2,1,LowerRight,LightPurple,DarkGreen,LightGreen,LightRed,DarkGreen,UpperRight,LightPurple,0.903225806451613,0.226308009682823,1
8,8,Wooster,2023-01-18,12,Achromatic,Star,1,1,1,2,1,UpperLeft,Jellyfish,Ditto,Acorn,Star,Star,UpperLeft,Star,0.197802197802198,3.74843717565915,1
8,8,Wooster,2023-01-18,13,Colors,DarkGray,1,0,1,2,1,UpperLeft,Bar,Diamond,Lock,Hat,Hat,LowerLeft,Lock,1,0.181538362181295,1
8,8,Wooster,2023-01-18,14,Chromatic,Spade,1,1,1,2,1,UpperRight,LightTurquiose,LightPurple,LightYellow,DarkBlue,LightTurquiose,UpperRight,LightTurquiose,1,0.148959526755415,1
8,8,Wooster,2023-01-18,15,Achromatic,Stickyhand,1,1,1,2,1,LowerRight,Bell,Stickyhand,Acorn,Ditto,Stickyhand,LowerRight,Stickyhand,1,0.160658945402654,1
8,8,Wooster,2023-01-18,16,Colors,LightGray,1,0,1,2,1,LowerRight,Hat,Venn,Puzzle,Diamond,Venn,LowerLeft,Puzzle,0.0681818181818182,4.76062522168226,1
8,8,Wooster,2023-01-18,17,Chromatic,Spike,1,0,1,2,1,LowerLeft,DarkGreen,LightTurquiose,DarkYellow,DarkRed,DarkYellow,LowerRight,LightTurquiose,0.954545454545455,0.240998679907437,1
8,8,Wooster,2023-01-18,18,Achromatic,House,1,0,1,2,1,UpperRight,House,Bell,Acorn,Pacman,House,LowerRight,Bell,1,0.211320605450504,1
8,8,Wooster,2023-01-18,19,Colors,DarkPurple,1,0,1,2,1,LowerLeft,Hourglass,Dodecagon,Puzzle,Nail,Puzzle,UpperLeft,Nail,1,0.226308009682823,1
8,8,Wooster,2023-01-18,20,Chromatic,Rabbit,1,0,1,2,1,UpperLeft,LightGray,DarkGray,LightBlue,LightPurple,LightPurple,LowerRight,DarkGray,0.186813186813187,4.35547165779323,1
8,8,Wooster,2023-01-18,21,Achromatic,Jellyfish,1,1,1,2,1,LowerLeft,Crowbar,Star,Jellyfish,Acorn,Jellyfish,LowerLeft,Jellyfish,0.924731182795699,0.267466876554027,1
8,8,Wooster,2023-01-18,22,Colors,LightYellow,1,0,1,2,1,UpperLeft,Dodecagon,Venn,Hourglass,Diamond,Diamond,UpperRight,Dodecagon,1,0.181538362181295,1
8,8,Wooster,2023-01-18,23,Chromatic,Nail,1,1,1,2,1,LowerLeft,DarkYellow,LightBlue,DarkBlue,DarkGreen,DarkBlue,LowerLeft,DarkBlue,1,0.181538362181295,1
8,8,Wooster,2023-01-18,24,Achromatic,Ditto,1,1,1,2,1,LowerRight,Pacman,Ditto,LeftArrow,Gem,Ditto,LowerRight,Ditto,0.10752688172043,4.15452605360552,1
8,8,Wooster,2023-01-18,25,Colors,DarkBlue,1,1,1,2,1,LowerRight,Dodecagon,Nail,UpArrow,Lock,Nail,LowerRight,Nail,0.813186813186813,0.221231386587239,1
8,8,Wooster,2023-01-18,26,Chromatic,Venn,1,0,1,2,1,UpperLeft,LightTurquiose,DarkPurple,DarkBlue,LightGray,LightGray,LowerLeft,DarkBlue,1,0.157885438763851,1
8,8,Wooster,2023-01-18,27,Achromatic,Bell,1,1,1,2,1,UpperLeft,Crowbar,Pacman,Acorn,Bell,Bell,UpperLeft,Bell,1,0.165045286500559,1
8,8,Wooster,2023-01-18,28,Colors,LightTurquiose,1,0,1,2,1,UpperRight,Spade,Spike,Bar,Rabbit,Spade,LowerRight,Spike,0.511111111111111,0.682237733144932,1
8,8,Wooster,2023-01-18,29,Chromatic,Hourglass,1,0,1,2,1,UpperRight,LightRed,LightYellow,LightBlue,DarkRed,LightRed,LowerLeft,LightBlue,1,0.217248245421772,1
8,8,Wooster,2023-01-18,30,Achromatic,LeftArrow,1,1,1,2,1,UpperRight,LeftArrow,Star,Stickyhand,Chevron,LeftArrow,UpperRight,LeftArrow,0.945054945054945,0.211320605450504,1
8,8,Wooster,2023-01-18,31,Colors,DarkRed,1,0,1,2,1,UpperLeft,Bar,Sawblade,Dodecagon,UpArrow,UpArrow,LowerRight,Sawblade,1,0.220928290945309,1
8,8,Wooster,2023-01-18,32,Chromatic,Lock,1,1,1,2,1,UpperLeft,LightRed,LightGray,LightYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.123595505617978,5.62437531279831,1
8,8,Wooster,2023-01-18,33,Achromatic,Tie,1,0,1,2,1,LowerRight,Acorn,Tie,LeftArrow,Heart,Tie,LowerLeft,LeftArrow,0.78021978021978,0.491590009479863,1
8,8,Wooster,2023-01-18,34,Colors,DarkTurquiose,1,0,1,2,1,UpperLeft,Hourglass,Lock,Sawblade,Dodecagon,Dodecagon,UpperRight,Hourglass,1,0.226308009682823,1
8,8,Wooster,2023-01-18,35,Chromatic,Puzzle,1,1,1,2,1,UpperRight,DarkPurple,LightBlue,LightGray,DarkGray,DarkPurple,UpperRight,DarkPurple,1,0.211320605450504,1
8,8,Wooster,2023-01-18,36,Achromatic,Chevron,1,0,1,2,1,LowerRight,Star,Chevron,Ditto,LeftArrow,Chevron,UpperLeft,LeftArrow,0.188888888888889,4.09720130185139,1
8,8,Wooster,2023-01-18,37,Colors,LightBlue,1,0,1,2,1,UpperLeft,Nail,Venn,Rabbit,Sawblade,Sawblade,UpperRight,Nail,1,0.211320605450504,1
8,8,Wooster,2023-01-18,38,Chromatic,Dodecagon,1,0,1,2,1,UpperLeft,LightTurquiose,DarkBlue,LightPurple,DarkTurquiose,DarkTurquiose,LowerRight,DarkBlue,1,0.166333782366484,1
