Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Wooster,2023-01-18,1,Colors,LightBlue,1,1,1,2,1,UpperRight,Sawblade,Bar,Hourglass,Puzzle,Sawblade,UpperRight,Sawblade,0.943181818181818,0.38096314304693,1
6,6,Wooster,2023-01-18,2,Achromatic,Jellyfish,1,0,1,2,1,LowerRight,Star,Jellyfish,Crowbar,Bell,Jellyfish,UpperRight,Star,1,0.245167871328143,1
6,6,Wooster,2023-01-18,3,Chromatic,Hat,1,0,1,2,1,LowerRight,DarkRed,DarkGray,LightRed,DarkYellow,DarkGray,UpperRight,DarkRed,1,0.279940035426708,1
6,6,Wooster,2023-01-18,4,Colors,LightGreen,1,0,1,2,1,LowerRight,Hat,Lock,UpArrow,Hourglass,Lock,UpperLeft,Hourglass,0.266666666666667,3.37368979344677,1
6,6,Wooster,2023-01-18,5,Achromatic,Bell,1,0,1,2,1,UpperLeft,Jellyfish,Stickyhand,Gem,Bell,Bell,LowerRight,Stickyhand,0.955555555555556,0.209616329783395,1
6,6,Wooster,2023-01-18,6,Chromatic,Rabbit,1,1,1,2,1,LowerLeft,LightBlue,DarkGreen,LightPurple,LightRed,LightPurple,LowerLeft,LightPurple,1,0.208221870455329,1
6,6,Wooster,2023-01-18,7,Colors,DarkPurple,1,0,1,2,1,UpperLeft,Nail,Dodecagon,Hat,Puzzle,Puzzle,UpperRight,Nail,1,0.286025429524806,1
6,6,Wooster,2023-01-18,8,Achromatic,Ditto,1,1,1,2,1,UpperLeft,House,Tie,Chevron,Ditto,Ditto,UpperLeft,Ditto,0.193548387096774,4.01841001439275,1
6,6,Wooster,2023-01-18,9,Chromatic,Spade,1,0,1,2,1,UpperLeft,LightBlue,DarkPurple,LightYellow,LightTurquiose,LightTurquiose,LowerRight,DarkPurple,1,0.223769698135031,1
6,6,Wooster,2023-01-18,10,Colors,DarkYellow,1,0,1,2,1,LowerLeft,Sawblade,Bar,Spike,Rabbit,Spike,UpperRight,Sawblade,1,0.14671185573957,1
