Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2023-01-18,1,Colors,DarkPurple,1,0,1,2,1,LowerLeft,Nail,Lock,Puzzle,Hat,Puzzle,UpperRight,Nail,0.943820224719101,0.570520813379448,1
12,12,Wooster,2023-01-18,2,Achromatic,Bell,1,1,1,2,1,LowerLeft,Gem,Chevron,Bell,Heart,Bell,LowerLeft,Bell,1,0.439429249097983,1
12,12,Wooster,2023-01-18,3,Chromatic,Diamond,1,1,1,2,1,UpperLeft,DarkTurquiose,LightPurple,LightGreen,LightYellow,LightYellow,UpperLeft,LightYellow,1,0.514636346710295,1
12,12,Wooster,2023-01-18,4,Colors,DarkBlue,1,0,1,2,1,UpperRight,Nail,UpArrow,Rabbit,Hat,Nail,LowerRight,UpArrow,0.0561797752808989,4.45808100685185,1
12,12,Wooster,2023-01-18,5,Achromatic,LeftArrow,1,0,1,2,1,UpperRight,LeftArrow,Chevron,Stickyhand,Crowbar,LeftArrow,LowerLeft,Stickyhand,0.945652173913043,0.338642934001499,1
12,12,Wooster,2023-01-18,6,Chromatic,Nail,1,1,1,2,1,LowerRight,LightRed,DarkBlue,LightYellow,LightGreen,DarkBlue,LowerRight,DarkBlue,1,0.286025429524806,1
12,12,Wooster,2023-01-18,7,Colors,LightGray,1,0,1,2,1,LowerRight,Spike,Venn,Rabbit,Spade,Venn,UpperRight,Spike,1,0.357750197577609,1
12,12,Wooster,2023-01-18,8,Achromatic,Crowbar,1,0,1,2,1,UpperRight,Crowbar,LeftArrow,Acorn,Stickyhand,Crowbar,UpperLeft,Stickyhand,0.0652173913043478,5.34403928734701,1
12,12,Wooster,2023-01-18,9,Chromatic,Sawblade,1,1,1,2,1,LowerRight,LightGray,LightBlue,DarkPurple,LightRed,LightBlue,LowerRight,LightBlue,0.744444444444444,0.707039476167327,1
12,12,Wooster,2023-01-18,10,Colors,LightTurquiose,1,1,1,2,1,LowerLeft,Venn,Dodecagon,Spade,Lock,Spade,LowerLeft,Spade,1,0.425274656146946,1
12,12,Wooster,2023-01-18,11,Achromatic,Jellyfish,1,0,1,2,1,LowerLeft,Stickyhand,Heart,Jellyfish,LeftArrow,Jellyfish,UpperLeft,LeftArrow,1,0.357750197577609,1
12,12,Wooster,2023-01-18,12,Chromatic,Spike,1,0,1,2,1,LowerLeft,LightYellow,LightGreen,DarkYellow,DarkTurquiose,DarkYellow,LowerRight,LightGreen,0.373626373626374,1.33730083740055,1
12,12,Wooster,2023-01-18,13,Colors,LightPurple,1,0,1,2,1,LowerLeft,Nail,Puzzle,Rabbit,Dodecagon,Rabbit,UpperRight,Nail,1,0.296602252464027,1
12,12,Wooster,2023-01-18,14,Achromatic,Tie,1,1,1,2,1,UpperLeft,LeftArrow,Acorn,Bell,Tie,Tie,UpperLeft,Tie,1,0.257081774742376,1
12,12,Wooster,2023-01-18,15,Chromatic,Rabbit,1,0,1,2,1,UpperLeft,DarkTurquiose,LightBlue,LightGreen,LightPurple,LightPurple,LowerRight,LightBlue,1,0.305356111227151,1
12,12,Wooster,2023-01-18,16,Colors,LightGreen,1,1,1,2,1,UpperRight,Lock,Rabbit,Spade,Sawblade,Lock,UpperRight,Lock,0.0888888888888889,4.37854691753009,1
12,12,Wooster,2023-01-18,17,Achromatic,Heart,1,1,1,2,1,UpperLeft,LeftArrow,Acorn,House,Heart,Heart,UpperLeft,Heart,0.923076923076923,0.333918392675369,1
12,12,Wooster,2023-01-18,18,Chromatic,Hat,1,0,1,2,1,LowerRight,DarkYellow,DarkGray,LightBlue,LightGreen,DarkGray,LowerLeft,LightBlue,0.945054945054945,0.263108473919433,1
12,12,Wooster,2023-01-18,19,Colors,DarkRed,1,0,1,2,1,UpperLeft,Spike,Nail,Lock,UpArrow,UpArrow,UpperRight,Spike,0.923076923076923,0.431942631984113,1
12,12,Wooster,2023-01-18,20,Achromatic,Ditto,1,1,1,2,1,LowerRight,Pacman,Ditto,Tie,Heart,Ditto,LowerRight,Ditto,0.0795454545454545,4.34621196770139,1
12,12,Wooster,2023-01-18,21,Chromatic,Spade,1,1,1,2,1,UpperRight,LightTurquiose,DarkTurquiose,LightYellow,DarkPurple,LightTurquiose,UpperRight,LightTurquiose,0.989130434782609,0.289724570501973,1
12,12,Wooster,2023-01-18,22,Colors,DarkTurquiose,1,0,1,2,1,UpperRight,Dodecagon,Spike,Spade,Sawblade,Dodecagon,LowerRight,Spike,0.933333333333333,0.272667095411273,1
12,12,Wooster,2023-01-18,23,Achromatic,Chevron,1,1,1,2,1,LowerLeft,Star,Ditto,Chevron,Bell,Chevron,LowerLeft,Chevron,1,0.221231386587239,1
12,12,Wooster,2023-01-18,24,Chromatic,Bar,1,0,1,2,1,UpperLeft,DarkPurple,DarkBlue,LightYellow,DarkGreen,DarkGreen,UpperRight,DarkPurple,0.130434782608696,4.33112748826928,1
12,12,Wooster,2023-01-18,25,Colors,LightYellow,1,0,1,2,1,UpperLeft,Bar,Venn,Spade,Diamond,Diamond,LowerLeft,Spade,1,0.356545846750511,1
12,12,Wooster,2023-01-18,26,Achromatic,House,1,1,1,2,1,LowerLeft,Bell,Gem,House,Heart,House,LowerLeft,House,1,0.271644555153494,1
12,12,Wooster,2023-01-18,27,Chromatic,Hourglass,1,1,1,2,1,UpperRight,LightRed,DarkRed,DarkYellow,DarkTurquiose,LightRed,UpperRight,LightRed,0.858695652173913,0.307370801142224,1
12,12,Wooster,2023-01-18,28,Colors,LightBlue,1,1,1,2,1,UpperLeft,Puzzle,UpArrow,Venn,Sawblade,Sawblade,UpperLeft,Sawblade,0.516483516483517,0.966977196835352,1
12,12,Wooster,2023-01-18,29,Achromatic,Acorn,1,1,1,2,1,LowerLeft,Bell,Crowbar,Acorn,Chevron,Acorn,LowerLeft,Acorn,0.988888888888889,0.236545808745155,1
12,12,Wooster,2023-01-18,30,Chromatic,Dodecagon,1,0,1,2,1,UpperRight,DarkTurquiose,DarkYellow,DarkGreen,DarkBlue,DarkTurquiose,UpperLeft,DarkBlue,0.988888888888889,0.32994807556533,1
12,12,Wooster,2023-01-18,31,Colors,DarkGray,1,0,1,2,1,LowerRight,Bar,Hat,UpArrow,Hourglass,Hat,LowerLeft,UpArrow,0.934065934065934,0.26478315169092,1
12,12,Wooster,2023-01-18,32,Achromatic,Stickyhand,1,1,1,2,1,LowerLeft,Heart,Jellyfish,Stickyhand,Acorn,Stickyhand,LowerLeft,Stickyhand,0.122222222222222,4.17889632712563,1
12,12,Wooster,2023-01-18,33,Chromatic,Venn,1,0,1,2,1,LowerRight,LightYellow,LightGray,DarkGray,LightPurple,LightGray,UpperRight,LightYellow,0.978021978021978,0.453666331903287,1
12,12,Wooster,2023-01-18,34,Colors,DarkYellow,1,0,1,2,1,LowerLeft,Hourglass,Venn,Spike,Lock,Spike,UpperRight,Hourglass,1,0.433259216281691,1
12,12,Wooster,2023-01-18,35,Achromatic,Pacman,1,1,1,2,1,UpperLeft,Gem,Star,Chevron,Pacman,Pacman,UpperLeft,Pacman,1,0.289813795728249,1
12,12,Wooster,2023-01-18,36,Chromatic,Lock,1,1,1,2,1,UpperLeft,LightBlue,LightRed,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.269662921348315,4.08280484899515,1
12,12,Wooster,2023-01-18,37,Colors,DarkGreen,1,0,1,2,1,LowerRight,UpArrow,Bar,Sawblade,Diamond,Bar,UpperRight,UpArrow,1,0.257081774742376,1
12,12,Wooster,2023-01-18,38,Achromatic,Gem,1,0,1,2,1,UpperRight,Gem,Stickyhand,Ditto,House,Gem,None,None,1,0.207265552447267,1
12,12,Wooster,2023-01-18,39,Chromatic,UpArrow,1,0,1,2,1,LowerRight,LightTurquiose,DarkRed,DarkGreen,LightBlue,DarkRed,None,None,1,0.26528767523673,1
12,12,Wooster,2023-01-18,40,Colors,LightRed,1,0,1,2,1,UpperLeft,Lock,Spike,Puzzle,Hourglass,Hourglass,None,None,0.271739130434783,4.38624574494051,1
12,12,Wooster,2023-01-18,41,Achromatic,Star,1,0,1,2,1,LowerLeft,Acorn,Pacman,Star,Tie,Star,None,None,1,0.23682948848673,1
12,12,Wooster,2023-01-18,42,Chromatic,Puzzle,1,0,1,2,1,UpperLeft,LightBlue,DarkGreen,LightTurquiose,DarkPurple,DarkPurple,None,None,0.921348314606742,0.221231386587239,1
