Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,15,Wooster,2023-01-18,1,Chromatic,Diamond,1,1,1,2,1,LowerRight,LightTurquiose,LightYellow,LightRed,DarkGray,LightYellow,LowerRight,LightYellow,0.755555555555556,0.470780861450735,1
15,15,Wooster,2023-01-18,2,Achromatic,Crowbar,1,0,1,2,1,UpperLeft,Stickyhand,Gem,Chevron,Crowbar,Crowbar,LowerRight,Gem,1,0.305356111227151,1
15,15,Wooster,2023-01-18,3,Colors,DarkGray,1,0,1,2,1,LowerLeft,Rabbit,Dodecagon,Hat,Bar,Hat,UpperRight,Rabbit,1,0.336608947752047,1
15,15,Wooster,2023-01-18,4,Chromatic,Bar,1,0,1,2,1,UpperRight,DarkGreen,LightPurple,LightGray,DarkTurquiose,DarkGreen,LowerRight,LightPurple,0.208791208791209,4.3120884876283,1
15,15,Wooster,2023-01-18,5,Achromatic,Gem,1,1,1,2,1,LowerRight,Stickyhand,Gem,Pacman,Acorn,Gem,LowerRight,Gem,1,0.207912054116285,1
15,15,Wooster,2023-01-18,6,Colors,DarkRed,1,1,1,2,1,LowerRight,Bar,UpArrow,Rabbit,Diamond,UpArrow,LowerRight,UpArrow,0.943181818181818,0.211320605450504,1
15,15,Wooster,2023-01-18,7,Chromatic,Hat,1,0,1,2,1,LowerLeft,LightYellow,DarkYellow,DarkGray,DarkGreen,DarkGray,UpperRight,LightYellow,1,0.181538362181295,1
15,15,Wooster,2023-01-18,8,Achromatic,Ditto,1,1,1,2,1,UpperRight,Ditto,House,Tie,Chevron,Ditto,UpperRight,Ditto,0.266666666666667,3.62906543725069,1
15,15,Wooster,2023-01-18,9,Colors,DarkGreen,1,1,1,2,1,UpperRight,Bar,Lock,Rabbit,Spade,Bar,UpperRight,Bar,1,0.221231386587239,1
15,15,Wooster,2023-01-18,10,Chromatic,Nail,1,0,1,2,1,UpperRight,DarkBlue,LightYellow,DarkRed,DarkGreen,DarkBlue,LowerRight,LightYellow,1,0.431010989833722,1
15,15,Wooster,2023-01-18,11,Achromatic,Heart,1,1,1,2,1,UpperLeft,Crowbar,Pacman,Star,Heart,Heart,UpperLeft,Heart,1,0.23682948848673,1
