Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,5,Wooster,2023-01-18,1,Achromatic,Chevron,1,1,1,2,1,UpperLeft,Bell,Jellyfish,Heart,Chevron,Chevron,UpperLeft,Chevron,0.465909090909091,1.05291418709242,1
5,5,Wooster,2023-01-18,2,Chromatic,Lock,1,1,1,2,1,UpperRight,LightGreen,DarkYellow,LightPurple,DarkRed,LightGreen,UpperRight,LightGreen,1,0.283516437431298,1
5,5,Wooster,2023-01-18,3,Colors,LightBlue,1,1,1,2,1,UpperLeft,Dodecagon,Diamond,UpArrow,Sawblade,Sawblade,UpperLeft,Sawblade,0.98936170212766,0.336325963394721,1
5,5,Wooster,2023-01-18,4,Achromatic,Heart,1,1,1,2,1,UpperRight,Heart,Tie,Crowbar,Chevron,Heart,UpperRight,Heart,0.311111111111111,1.1638643380642,1
5,5,Wooster,2023-01-18,5,Chromatic,Puzzle,1,1,1,2,1,LowerRight,LightPurple,DarkPurple,DarkYellow,LightRed,DarkPurple,LowerRight,DarkPurple,0.956521739130435,0.428981201498441,1
5,5,Wooster,2023-01-18,6,Colors,DarkBlue,1,1,1,2,1,UpperLeft,UpArrow,Hat,Venn,Nail,Nail,UpperLeft,Nail,1,0.426951413163159,1
5,5,Wooster,2023-01-18,7,Achromatic,Star,1,1,1,2,1,LowerRight,Jellyfish,Star,Crowbar,Acorn,Star,LowerRight,Star,0.89010989010989,0.293423711479141,1
5,5,Wooster,2023-01-18,8,Chromatic,Spike,1,0,1,2,1,LowerLeft,LightBlue,DarkTurquiose,DarkYellow,DarkGray,DarkYellow,UpperRight,LightBlue,0.306818181818182,3.87413877428643,1
5,5,Wooster,2023-01-18,9,Colors,DarkPurple,1,0,1,2,1,LowerRight,Hourglass,Puzzle,Hat,Spike,Puzzle,UpperRight,Hourglass,0.978021978021978,0.567032874862595,1
5,5,Wooster,2023-01-18,10,Achromatic,Ditto,1,0,1,2,1,UpperLeft,Acorn,Chevron,LeftArrow,Ditto,Ditto,LowerLeft,LeftArrow,0.989010989010989,0.56829152484975,1
5,5,Wooster,2023-01-18,11,Chromatic,Dodecagon,1,0,1,2,1,LowerLeft,DarkBlue,LightTurquiose,DarkTurquiose,LightRed,DarkTurquiose,UpperRight,DarkBlue,0.931818181818182,0.504343877403866,1
5,5,Wooster,2023-01-18,12,Colors,DarkGray,1,0,1,2,1,LowerLeft,Dodecagon,Spade,Hat,Nail,Hat,UpperLeft,Nail,0.404494382022472,3.31172907541149,1
5,5,Wooster,2023-01-18,13,Achromatic,Bell,1,1,1,2,1,LowerRight,House,Bell,Gem,Chevron,Bell,LowerRight,Bell,0.901098901098901,0.425274656146946,1
5,5,Wooster,2023-01-18,14,Chromatic,Spade,1,0,1,2,1,UpperLeft,LightGreen,DarkYellow,DarkTurquiose,LightTurquiose,LightTurquiose,UpperRight,LightGreen,1,0.349670272831934,1
5,5,Wooster,2023-01-18,15,Colors,LightPurple,1,0,1,2,1,UpperLeft,Hat,Diamond,Nail,Rabbit,Rabbit,LowerLeft,Nail,1,0.211320605450504,1
5,5,Wooster,2023-01-18,16,Achromatic,Jellyfish,1,0,1,2,1,LowerRight,LeftArrow,Jellyfish,Crowbar,Star,Jellyfish,UpperLeft,Star,0.206521739130435,3.81675478181139,1
5,5,Wooster,2023-01-18,17,Chromatic,UpArrow,1,1,1,2,1,UpperLeft,LightTurquiose,DarkBlue,DarkYellow,DarkRed,DarkRed,UpperLeft,DarkRed,1,0.283516437431298,1
5,5,Wooster,2023-01-18,18,Colors,DarkTurquiose,1,0,1,2,1,LowerLeft,Sawblade,Hat,Dodecagon,UpArrow,Dodecagon,UpperRight,Sawblade,1,0.23682948848673,1
5,5,Wooster,2023-01-18,19,Achromatic,Acorn,1,0,1,2,1,LowerRight,Bell,Acorn,LeftArrow,Gem,Acorn,UpperRight,Bell,0.884210526315789,0.256869893778325,1
5,5,Wooster,2023-01-18,20,Chromatic,Nail,1,1,1,2,1,UpperRight,DarkBlue,DarkGreen,DarkYellow,DarkTurquiose,DarkBlue,UpperRight,DarkBlue,0.637362637362637,0.453666331903287,1
5,5,Wooster,2023-01-18,21,Colors,DarkGreen,1,1,1,2,1,LowerRight,Nail,Bar,Puzzle,Spade,Bar,LowerRight,Bar,1,0.211320605450504,1
5,5,Wooster,2023-01-18,22,Achromatic,Pacman,1,1,1,2,1,UpperLeft,Bell,Tie,Acorn,Pacman,Pacman,UpperLeft,Pacman,0.913978494623656,0.217362602030661,1
5,5,Wooster,2023-01-18,23,Chromatic,Hat,1,0,1,2,1,LowerRight,LightGreen,DarkGray,DarkTurquiose,DarkGreen,DarkGray,LowerLeft,DarkTurquiose,0.956043956043956,0.207912054116285,1
5,5,Wooster,2023-01-18,24,Colors,LightRed,1,0,1,2,1,UpperLeft,Lock,Nail,Sawblade,Hourglass,Hourglass,LowerRight,Nail,0.344827586206897,3.61501588449655,1
5,5,Wooster,2023-01-18,25,Achromatic,Tie,1,1,1,2,1,UpperRight,Tie,Stickyhand,Jellyfish,Star,Tie,UpperRight,Tie,0.934782608695652,0.238093201297191,1
5,5,Wooster,2023-01-18,26,Chromatic,Hourglass,1,0,1,2,1,UpperLeft,DarkTurquiose,LightBlue,LightTurquiose,LightRed,LightRed,LowerRight,LightBlue,1,0.214210196842619,1
5,5,Wooster,2023-01-18,27,Colors,LightYellow,1,0,1,2,1,UpperRight,Diamond,Lock,Nail,Hat,Diamond,LowerRight,Lock,1,0.208863675581753,1
5,5,Wooster,2023-01-18,28,Achromatic,Stickyhand,1,1,1,2,1,LowerRight,Pacman,Stickyhand,Acorn,Star,Stickyhand,LowerRight,Stickyhand,0,5.08084434044244,1
5,5,Wooster,2023-01-18,29,Chromatic,Venn,1,0,1,2,1,UpperLeft,LightTurquiose,DarkYellow,DarkGray,LightGray,LightGray,UpperRight,LightTurquiose,0.977777777777778,0.223769698135031,1
5,5,Wooster,2023-01-18,30,Colors,LightTurquiose,1,1,1,2,1,UpperRight,Spade,Diamond,Sawblade,Nail,Spade,UpperRight,Spade,0.943181818181818,0.215972900376942,1
5,5,Wooster,2023-01-18,31,Achromatic,LeftArrow,1,1,1,2,1,UpperLeft,Crowbar,Acorn,Star,LeftArrow,LeftArrow,UpperLeft,LeftArrow,1,0.181538362181295,1
5,5,Wooster,2023-01-18,32,Chromatic,Diamond,1,0,1,2,1,LowerRight,DarkPurple,LightYellow,LightGreen,DarkGray,LightYellow,UpperRight,DarkPurple,0.043010752688172,3.54583320367633,1
5,5,Wooster,2023-01-18,33,Colors,LightGray,1,0,1,2,1,UpperLeft,UpArrow,Dodecagon,Hat,Venn,Venn,UpperRight,UpArrow,0.978021978021978,0.211320605450504,1
5,5,Wooster,2023-01-18,34,Achromatic,Gem,1,0,1,2,1,UpperLeft,House,Bell,Acorn,Gem,Gem,UpperRight,House,1,0.188404492014871,1
5,5,Wooster,2023-01-18,35,Chromatic,Bar,1,0,1,2,1,LowerRight,DarkGray,DarkGreen,LightYellow,LightGreen,DarkGreen,LowerLeft,LightYellow,0.912087912087912,0.239079819843869,1
5,5,Wooster,2023-01-18,36,Colors,DarkRed,1,0,1,2,1,LowerRight,Sawblade,UpArrow,Spike,Venn,UpArrow,LowerLeft,Spike,0.0444444444444444,4.52770352366171,1
