Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
17,17,Wooster,2023-01-18,1,Achromatic,Acorn,1,1,1,2,1,UpperRight,Acorn,House,Heart,Jellyfish,Acorn,UpperRight,Acorn,0.943181818181818,0.211320605450504,1
17,17,Wooster,2023-01-18,2,Chromatic,Venn,1,0,1,2,1,LowerLeft,LightYellow,LightPurple,LightGray,LightRed,LightGray,UpperRight,LightYellow,1,0.279346262468039,1
17,17,Wooster,2023-01-18,3,Colors,DarkYellow,1,1,1,2,1,LowerLeft,Rabbit,UpArrow,Spike,Lock,Spike,LowerLeft,Spike,0.894736842105263,0.23682948848673,1
17,17,Wooster,2023-01-18,4,Achromatic,Stickyhand,1,1,1,2,1,UpperRight,Stickyhand,Crowbar,Tie,Star,Stickyhand,UpperRight,Stickyhand,0.362637362637363,3.24506029749678,1
17,17,Wooster,2023-01-18,5,Chromatic,Hat,1,0,1,2,1,UpperLeft,LightGray,LightYellow,DarkGreen,DarkGray,DarkGray,LowerRight,LightYellow,1,0.195093657837138,1
17,17,Wooster,2023-01-18,6,Colors,LightTurquiose,1,1,1,2,1,LowerLeft,Diamond,Venn,Spade,Rabbit,Spade,LowerLeft,Spade,0.904255319148936,0.106920189585048,1
17,17,Wooster,2023-01-18,7,Achromatic,Crowbar,1,0,1,2,1,UpperRight,Crowbar,Star,Tie,Jellyfish,Crowbar,LowerRight,Star,0.989010989010989,0.211320605450504,1
17,17,Wooster,2023-01-18,8,Chromatic,Dodecagon,1,0,1,2,1,LowerRight,DarkGreen,DarkTurquiose,DarkGray,LightTurquiose,DarkTurquiose,UpperLeft,LightTurquiose,0.433333333333333,2.82036166173443,1
17,17,Wooster,2023-01-18,9,Colors,DarkRed,1,0,1,2,1,LowerRight,Venn,UpArrow,Spade,Bar,UpArrow,UpperRight,Venn,1,0.218936720362576,1
17,17,Wooster,2023-01-18,10,Achromatic,Bell,1,1,1,2,1,LowerRight,Jellyfish,Bell,Chevron,Gem,Bell,LowerRight,Bell,1,0.141758218715649,1
17,17,Wooster,2023-01-18,11,Chromatic,Puzzle,1,1,1,2,1,LowerLeft,DarkGray,LightRed,DarkPurple,DarkGreen,DarkPurple,LowerLeft,DarkPurple,1,0.165045286500559,1
