Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,6,Jeeves,2024-06-06,1,Colors,DarkPurple,1,0,3,0,1,3,UpperRight,Puzzle,Sawblade,Hourglass,Spike,Puzzle,LowerLeft,Hourglass,0.718518518518519,0.635585634842433,1
5,6,Jeeves,2024-06-06,2,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Hourglass,Spike,Puzzle,Lock,Lock,UpperLeft,Lock,0.8,0.54286594753212,1
5,6,Jeeves,2024-06-06,3,Colors,LightBlue,1,0,3,0,1,3,UpperRight,Sawblade,Venn,Lock,Spike,Sawblade,LowerRight,Venn,0.466666666666667,1.29114769716702,1
5,6,Jeeves,2024-06-06,4,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Dodecagon,Spike,Hourglass,Puzzle,Spike,LowerRight,Spike,0.674074074074074,0.742427946465588,1
5,6,Jeeves,2024-06-06,5,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,LightRed,LightGreen,LightBlue,DarkTurquiose,UpperLeft,LightBlue,0.385185185185185,1.40590275609639,1
5,6,Jeeves,2024-06-06,6,Chromatic,Lock,1,0,3,0,1,3,LowerRight,LightRed,LightGreen,LightGray,LightBlue,LightGreen,LowerLeft,LightGray,0.666666666666667,0.753993610182672,1
5,6,Jeeves,2024-06-06,7,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Sawblade,Dodecagon,Spike,Puzzle,Puzzle,UpperLeft,Puzzle,0.481481481481481,1.05300175765467,1
5,6,Jeeves,2024-06-06,8,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Venn,Spike,Sawblade,Dodecagon,Sawblade,LowerRight,Spike,0.755555555555556,0.635585634842433,1
5,6,Jeeves,2024-06-06,9,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Venn,Puzzle,Hourglass,Sawblade,Puzzle,LowerRight,Puzzle,0.811111111111111,0.599865604167824,1
5,6,Jeeves,2024-06-06,10,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightBlue,LightGreen,DarkPurple,LightBlue,LowerRight,LightBlue,0.581481481481481,0.840749114051437,1
5,6,Jeeves,2024-06-06,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightRed,DarkPurple,LightGray,LightRed,LowerRight,LightRed,0.724907063197026,0.666032618430276,1
5,6,Jeeves,2024-06-06,12,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Sawblade,Puzzle,Venn,Hourglass,Puzzle,LowerRight,Puzzle,0.516728624535316,0.932183029846122,1
5,6,Jeeves,2024-06-06,13,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Sawblade,Puzzle,Hourglass,Dodecagon,LowerRight,Sawblade,0.811111111111111,0.539531201165491,1
5,6,Jeeves,2024-06-06,14,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Spike,Lock,Sawblade,Puzzle,Puzzle,UpperLeft,Puzzle,0.544444444444444,0.831579483559276,1
5,6,Jeeves,2024-06-06,15,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Hourglass,Spike,Puzzle,Lock,Puzzle,LowerLeft,Puzzle,0.544444444444444,0.844936653773153,1
