Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,18,Wooster,2023-01-23,1,Chromatic,Sawblade,1,0,1,0.5,1,LowerLeft,DarkGreen,DarkPurple,LightBlue,LightYellow,LightBlue,LowerRight,DarkPurple,0.741573033707865,0.545659879099486,1
18,18,Wooster,2023-01-23,2,Colors,LightGray,1,0,1,0.5,1,LowerRight,Nail,Venn,UpArrow,Rabbit,Venn,UpperRight,Nail,0.311111111111111,1.97818017086588,1
18,18,Wooster,2023-01-23,3,Chromatic,Lock,1,0,1,0.5,1,UpperRight,LightGreen,DarkYellow,LightYellow,DarkGray,LightGreen,LowerLeft,LightYellow,0.422222222222222,1.3284453761767,1
18,18,Wooster,2023-01-23,4,Colors,DarkTurquiose,1,0,1,0.5,1,LowerLeft,Bar,UpArrow,Dodecagon,Hat,Dodecagon,UpperRight,Bar,0.824175824175824,0.686129163748212,1
18,18,Wooster,2023-01-23,5,Chromatic,Diamond,1,0,1,0.5,1,UpperLeft,LightBlue,LightRed,LightTurquiose,LightYellow,LightYellow,LowerRight,LightRed,0.0111111111111111,4.39315494273972,1
18,18,Wooster,2023-01-23,6,Colors,DarkGray,1,0,1,0.5,1,LowerLeft,Rabbit,Nail,Hat,Sawblade,Hat,UpperRight,Rabbit,0.851063829787234,0.601643184205983,1
18,18,Wooster,2023-01-23,7,Chromatic,Rabbit,1,1,1,0.5,1,UpperRight,LightPurple,DarkRed,DarkTurquiose,LightGreen,LightPurple,UpperRight,LightPurple,0.260869565217391,3.29845487068247,1
18,18,Wooster,2023-01-23,8,Colors,DarkYellow,1,1,1,0.5,1,UpperRight,Spike,Hourglass,Rabbit,Spade,Spike,UpperRight,Spike,0.365591397849462,1.77515252908904,1
18,18,Wooster,2023-01-23,9,Chromatic,Spade,1,0,1,0.5,1,UpperLeft,DarkGreen,DarkBlue,LightPurple,LightTurquiose,LightTurquiose,UpperRight,DarkGreen,0.456521739130435,1.09168931705655,1
18,18,Wooster,2023-01-23,10,Colors,LightGreen,1,1,1,0.5,1,UpperLeft,Sawblade,Diamond,Spike,Lock,Lock,UpperLeft,Lock,0,4.24702300167435,1
18,18,Wooster,2023-01-23,11,Chromatic,Venn,1,0,1,0.5,1,UpperLeft,LightBlue,DarkGreen,LightYellow,LightGray,LightGray,UpperRight,LightBlue,0.815217391304348,0.55145685898322,1
18,18,Wooster,2023-01-23,12,Colors,DarkRed,1,1,1,0.5,1,UpperLeft,Puzzle,Rabbit,Hourglass,UpArrow,UpArrow,UpperLeft,UpArrow,0.277777777777778,2.86633688476471,1
18,18,Wooster,2023-01-23,13,Chromatic,Puzzle,1,0,1,0.5,1,LowerLeft,LightPurple,LightBlue,DarkPurple,LightGreen,DarkPurple,UpperRight,LightPurple,0.707865168539326,0.650990803861168,1
18,18,Wooster,2023-01-23,14,Colors,LightBlue,1,0,1,0.5,1,LowerRight,Rabbit,Sawblade,Hat,UpArrow,Sawblade,UpperLeft,UpArrow,0.887640449438202,0.341672016782905,1
18,18,Wooster,2023-01-23,15,Chromatic,Nail,1,1,1,0.5,1,LowerRight,DarkGreen,DarkBlue,DarkYellow,LightPurple,DarkBlue,LowerRight,DarkBlue,0,4.2747730386896,1
18,18,Wooster,2023-01-23,16,Colors,LightPurple,1,0,1,0.5,1,LowerLeft,Nail,Sawblade,Rabbit,Diamond,Rabbit,UpperRight,Nail,0.831460674157303,0.496738352047662,1
18,18,Wooster,2023-01-23,17,Chromatic,Spike,1,1,1,0.5,1,UpperLeft,DarkBlue,DarkGray,LightBlue,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.266666666666667,1.83986729772659,1
18,18,Wooster,2023-01-23,18,Colors,LightTurquiose,1,0,1,0.5,1,UpperLeft,Rabbit,Diamond,Hourglass,Spade,Spade,UpperRight,Rabbit,0.433333333333333,1.98725030405191,1
18,18,Wooster,2023-01-23,19,Chromatic,Hourglass,1,1,1,0.5,1,LowerRight,DarkGray,LightRed,LightYellow,LightBlue,LightRed,LowerRight,LightRed,0.777777777777778,0.642211415264427,1
18,18,Wooster,2023-01-23,20,Colors,DarkBlue,1,1,1,0.5,1,UpperRight,Nail,Bar,Puzzle,Spade,Nail,UpperRight,Nail,0.0222222222222222,4.03268084263113,1
18,18,Wooster,2023-01-23,21,Chromatic,Hat,1,0,1,0.5,1,LowerLeft,DarkBlue,DarkYellow,DarkGray,LightRed,DarkGray,UpperRight,DarkBlue,0.822222222222222,0.452511116701567,1
18,18,Wooster,2023-01-23,22,Colors,DarkGreen,1,0,1,0.5,1,LowerLeft,Diamond,Dodecagon,Bar,Lock,Bar,UpperLeft,Lock,0.395604395604396,1.3472871341128,1
18,18,Wooster,2023-01-23,23,Chromatic,Dodecagon,1,1,1,0.5,1,UpperRight,DarkTurquiose,DarkGreen,LightYellow,DarkRed,DarkTurquiose,UpperRight,DarkTurquiose,0.287234042553192,4.57195113225191,1
18,18,Wooster,2023-01-23,24,Colors,LightRed,1,1,1,0.5,1,LowerLeft,Venn,Sawblade,Hourglass,Dodecagon,Hourglass,LowerLeft,Hourglass,0.58695652173913,0.95887576188656,1
18,18,Wooster,2023-01-23,25,Chromatic,Bar,1,1,1,0.5,1,UpperLeft,DarkPurple,DarkGray,LightGray,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.0537634408602151,4.14319303379598,1
18,18,Wooster,2023-01-23,26,Colors,LightYellow,1,1,1,0.5,1,LowerRight,Sawblade,Diamond,Spade,Rabbit,Diamond,LowerRight,Diamond,0.880434782608696,0.503436460133794,1
18,18,Wooster,2023-01-23,27,Chromatic,UpArrow,1,0,1,0.5,1,UpperRight,DarkRed,DarkTurquiose,DarkPurple,LightGray,DarkRed,None,None,0.25,3.52815936713726,1
18,18,Wooster,2023-01-23,28,Colors,DarkPurple,1,0,1,0.5,1,UpperLeft,Nail,Hat,Rabbit,Puzzle,Puzzle,None,None,0.445652173913043,1.81601276731601,1
