Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,5,Jeeves,2023-07-12,1,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Lock,Hat,Diamond,Bar,UpperRight,Bar,0.796296296296296,0.697009253385532,1
1,5,Jeeves,2023-07-12,2,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Bar,Lock,Hat,Diamond,Lock,LowerRight,Lock,0.77037037037037,0.730362195426645,1
1,5,Jeeves,2023-07-12,3,Chromatic,Lock,1,0,3,0,1,3,LowerLeft,LightYellow,DarkGray,LightGreen,DarkGreen,LightGreen,UpperRight,LightYellow,0.52962962962963,0.95461532239206,1
1,5,Jeeves,2023-07-12,4,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Hat,Diamond,Bar,Lock,UpperRight,Lock,0.533333333333333,0.95461532239206,1
1,5,Jeeves,2023-07-12,5,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightGreen,LightYellow,DarkGray,DarkGreen,UpperRight,DarkGreen,0.388888888888889,1.1718385726238,1
1,5,Jeeves,2023-07-12,6,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,LightYellow,LightGreen,DarkGreen,DarkGray,DarkGray,LowerLeft,DarkGreen,0.784386617100372,0.730362195426645,1
1,5,Jeeves,2023-07-12,7,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightYellow,DarkGreen,DarkGray,LightGreen,DarkGreen,LowerRight,DarkGreen,0.507407407407407,0.956182636390877,1
1,5,Jeeves,2023-07-12,8,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hat,Lock,Diamond,Bar,Lock,LowerRight,Lock,0.751851851851852,0.802735435225038,1
1,5,Jeeves,2023-07-12,9,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Bar,Diamond,Lock,Hat,LowerRight,Bar,0.511111111111111,0.956182636390877,1
1,5,Jeeves,2023-07-12,10,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Diamond,Bar,Hat,Lock,UpperRight,Lock,0.644444444444444,0.802735435225038,1
1,5,Jeeves,2023-07-12,11,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hat,Lock,Bar,Diamond,Lock,LowerRight,Lock,0.837037037037037,0.51334966771096,1
1,5,Jeeves,2023-07-12,12,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,Hat,Lock,Diamond,Bar,Diamond,UpperLeft,Bar,0.544444444444444,0.95461532239206,1
1,5,Jeeves,2023-07-12,13,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Lock,Diamond,Hat,Bar,Diamond,UpperRight,Lock,0.833333333333333,0.637455090927251,1
1,5,Jeeves,2023-07-12,14,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Diamond,Bar,Hat,Lock,Lock,UpperLeft,Lock,0.522222222222222,0.988753477561286,1
1,5,Jeeves,2023-07-12,15,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkGreen,DarkGray,LightGreen,LightYellow,DarkGray,LowerRight,DarkGray,0.799256505576208,0.694581561707655,1
1,5,Jeeves,2023-07-12,16,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Lock,Bar,Hat,Diamond,Hat,UpperLeft,Diamond,0.79182156133829,0.654571107543214,1
1,5,Jeeves,2023-07-12,17,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,Lock,Hat,Diamond,UpperRight,Diamond,0.625925925925926,0.822344239426863,1
