Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Wooster,2023-01-11,1,Colors,LightGray,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Spade,UpArrow,Hourglass,Venn,Venn,UpperLeft,Venn,0.866171003717472,0.712811839478205,1
14,14,Wooster,2023-01-11,2,Chromatic,Spike,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,DarkPurple,DarkTurquiose,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.692592592592593,0.75225983583308,1
14,14,Wooster,2023-01-11,3,Achromatic,Jellyfish,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Acorn,Jellyfish,Bell,Jellyfish,UpperLeft,Bell,0.767527675276753,0.654032418618371,1
14,14,Wooster,2023-01-11,4,Colors,DarkGray,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Hat,Hourglass,Sawblade,UpArrow,Hat,UpperRight,Hat,0.696296296296296,0.559862457006036,1
14,14,Wooster,2023-01-11,5,Chromatic,Spade,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,DarkGreen,LightTurquiose,LightGreen,LightTurquiose,UpperLeft,LightGreen,0.988847583643123,0.422641210901009,1
14,14,Wooster,2023-01-11,6,Achromatic,Tie,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Tie,Heart,Crowbar,Tie,LowerRight,Tie,0.805970149253731,0.446758440338148,1
14,14,Wooster,2023-01-11,7,Colors,LightRed,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Spike,Hourglass,Puzzle,Hourglass,LowerLeft,Hourglass,0.793357933579336,0.492880247469755,1
14,14,Wooster,2023-01-11,8,Chromatic,Venn,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,DarkYellow,DarkPurple,LightGray,LightGray,UpperLeft,LightGray,0.738007380073801,0.454160033354735,1
14,14,Wooster,2023-01-11,9,Achromatic,Bell,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Ditto,Pacman,Chevron,Bell,Bell,UpperLeft,Bell,0.666666666666667,0.391649361515535,1
14,14,Wooster,2023-01-11,10,Colors,LightTurquiose,1,0,3,0.166666666666667,0.833333333333333,UpperRight,Spade,Spike,Venn,Puzzle,Spade,UpperLeft,Puzzle,0.394160583941606,4.33236389809045,1
14,14,Wooster,2023-01-11,11,Chromatic,Bar,1,0,3,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,DarkTurquiose,DarkBlue,LightGray,DarkGreen,LowerRight,DarkTurquiose,0.352941176470588,3.48487789106331,1
14,14,Wooster,2023-01-11,12,Achromatic,Gem,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Tie,Gem,Crowbar,Gem,LowerLeft,Gem,0.765799256505576,0.497210082831384,1
