Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,15,Wooster,2023-01-11,1,Chromatic,Diamond,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,LightGreen,LightPurple,LightYellow,LightTurquiose,LightYellow,LowerLeft,LightYellow,0.955056179775281,0.263108473919433,1
15,15,Wooster,2023-01-11,2,Achromatic,LeftArrow,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Crowbar,LeftArrow,Jellyfish,Gem,LeftArrow,LowerRight,LeftArrow,0.714285714285714,0.451696371095207,1
15,15,Wooster,2023-01-11,3,Colors,LightYellow,1,0,3,0.166666666666667,0.833333333333333,UpperRight,Diamond,Rabbit,Spike,Lock,Diamond,UpperLeft,Lock,0.782287822878229,0.431942631984113,1
15,15,Wooster,2023-01-11,4,Chromatic,Venn,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,LightBlue,LightGray,DarkGray,LightGray,LowerLeft,LightGray,0.738007380073801,0.391649361515535,1
15,15,Wooster,2023-01-11,5,Achromatic,Acorn,1,1,3,0.166666666666667,0.833333333333333,LowerRight,House,Acorn,Heart,Gem,Acorn,LowerRight,Acorn,0.915129151291513,0.492880247469755,1
15,15,Wooster,2023-01-11,6,Colors,DarkPurple,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Venn,Diamond,Sawblade,Puzzle,Puzzle,UpperLeft,Puzzle,0.730627306273063,0.558862261533291,1
15,15,Wooster,2023-01-11,7,Chromatic,Spade,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,LightGreen,LightTurquiose,DarkBlue,LightTurquiose,LowerRight,LightGreen,0.67037037037037,0.501586525844559,1
15,15,Wooster,2023-01-11,8,Achromatic,Bell,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Bell,LeftArrow,Jellyfish,Acorn,Bell,UpperRight,Bell,0.717472118959108,0.570520813379448,1
15,15,Wooster,2023-01-11,9,Colors,LightRed,1,0,3,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Hourglass,Nail,Rabbit,Hourglass,UpperRight,UpArrow,0.970479704797048,0.211320605450504,1
15,15,Wooster,2023-01-11,10,Chromatic,Lock,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,DarkGray,DarkRed,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.79182156133829,0.315584155639895,1
15,15,Wooster,2023-01-11,11,Achromatic,Tie,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Tie,Chevron,Stickyhand,Ditto,Tie,UpperRight,Tie,0.788104089219331,0.263108473919433,1
15,15,Wooster,2023-01-11,12,Colors,LightBlue,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Sawblade,Diamond,Nail,Spade,Sawblade,UpperRight,Sawblade,0.802197802197802,0.209433814627845,1
15,15,Wooster,2023-01-11,13,Chromatic,Spike,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,LightYellow,DarkYellow,DarkBlue,DarkYellow,LowerLeft,DarkYellow,0.95970695970696,0.275222114408379,1
15,15,Wooster,2023-01-11,14,Achromatic,Gem,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Tie,Jellyfish,Gem,Star,Gem,LowerLeft,Gem,0.615671641791045,0.362371466639753,1
15,15,Wooster,2023-01-11,15,Colors,DarkTurquiose,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Venn,Dodecagon,Puzzle,Lock,Dodecagon,LowerRight,Dodecagon,0.857142857142857,0.298518727516728,1
15,15,Wooster,2023-01-11,16,Chromatic,Bar,1,0,3,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,DarkGreen,LightRed,LightYellow,DarkGreen,UpperLeft,LightYellow,0.746323529411765,0.286025429524806,1
15,15,Wooster,2023-01-11,17,Achromatic,Stickyhand,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Tie,Acorn,Bell,Stickyhand,UpperRight,Stickyhand,0.917602996254682,0.230135622896585,1
15,15,Wooster,2023-01-11,18,Colors,DarkYellow,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Lock,Bar,Hat,Spike,Spike,UpperLeft,Spike,0.683636363636364,0.431942631984113,1
15,15,Wooster,2023-01-11,19,Chromatic,Nail,1,0,3,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,DarkPurple,DarkTurquiose,LightBlue,DarkBlue,LowerRight,DarkPurple,0.833948339483395,0.305356111227151,1
15,15,Wooster,2023-01-11,20,Achromatic,Chevron,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Acorn,Chevron,House,Heart,Chevron,LowerRight,Chevron,0.837037037037037,0.317085326223068,1
15,15,Wooster,2023-01-11,21,Colors,DarkBlue,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,Spade,Puzzle,Lock,Nail,Nail,LowerRight,Puzzle,0.970149253731343,0.221231386587239,1
15,15,Wooster,2023-01-11,22,Chromatic,Hourglass,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkPurple,LightRed,DarkTurquiose,LightRed,LowerLeft,LightRed,0.67037037037037,0.475557720553165,1
