1,1,0.946236559139785,1,1,0.933333333333333,0.921348314606742,1,1,0.955555555555556,1,0.920454545454545,0.944444444444444,1,1,0.880434782608696,1
1,0.977011494252874,0.931818181818182,0.8,1,0.903225806451613,1,0.893617021276596,0.544444444444444,0.944444444444444,1,1,0.911111111111111,0.932584269662921,1,0.258426966292135,0.955555555555556
0.326086956521739,0.377777777777778,0.561797752808989,0.311111111111111,0.377777777777778,0.218390804597701,0.310344827586207,0.448275862068966,0.322222222222222,0.522222222222222,0.450549450549451,0.333333333333333,0.3,0.595744680851064,0.315217391304348,0.0888888888888889,0.466666666666667
0.806818181818182,0.934065934065934,1,0.877777777777778,1,0.868131868131868,0.911111111111111,0.922222222222222,0.8,0.891304347826087,0.788888888888889,0.966666666666667,0.869565217391304,0.931818181818182,0.863636363636364,0.0777777777777778,0.945652173913043
1,1,0.911111111111111,1,0.933333333333333,0.921348314606742,0.923913043478261,1,1,1,1,1,1,0.6,0.622222222222222,0.988636363636364,1
1,1,1,1,0.888888888888889,0.933333333333333,1,1,0.933333333333333,0.945652173913043,1,1,1,1,0.0777777777777778,1,0.922222222222222
0.555555555555556,0.574712643678161,0.329545454545455,0.310344827586207,0.388888888888889,0.347826086956522,0.322222222222222,0.406593406593407,0.652173913043478,0.298850574712644,0.355555555555556,0.33695652173913,0.417582417582418,0.377777777777778,0.157303370786517,0.333333333333333,0.337078651685393
1,1,0.744444444444444,0.366666666666667,0.815217391304348,0.877777777777778,0.865168539325843,1,0.943181818181818,0.822222222222222,0.844444444444444,0.931034482758621,1,0.826086956521739,0.404255319148936,0.912087912087912,0.833333333333333
1,0.945054945054945,0.956043956043956,0.91304347826087,1,1,1,0.868131868131868,0.744444444444444,1,0.944444444444444,1,0.923913043478261,1,0,0.977272727272727,0.946236559139785
0.945652173913043,0.944444444444444,0.98876404494382,0.0786516853932584,0.177777777777778,1,1,0.770114942528736,0.855555555555556,0.955555555555556,0.923913043478261,1,0.931818181818182,1,0,1,1
0.662921348314607,0.344444444444444,0.362637362637363,0.32967032967033,0,0.511111111111111,0.422222222222222,0.588888888888889,0.528089887640449,0.554347826086957,0.337209302325581,0.355555555555556,0.304347826086957,0.290697674418605,0.133333333333333,0.366666666666667,0.571428571428571
0.933333333333333,0.822222222222222,0.764044943820225,1,0.7,0.920454545454545,0.853932584269663,1,1,0.943820224719101,0.910112359550562,0.946236559139785,0.954022988505747,0.922222222222222,0.0777777777777778,1,0.921348314606742
1,1,0.315217391304348,0.91304347826087,0.483870967741935,0.944444444444444,0.9,1,1,0.945054945054945,0.946808510638298,1,1,1,0,0.923913043478261,0.955555555555556
0.931818181818182,1,0.735632183908046,0.460674157303371,0.0454545454545455,1,1,1,0.934065934065934,1,1,1,1,0.955555555555556,0,0.397727272727273,1
0.542553191489362,0.355555555555556,0.388888888888889,0.355555555555556,0.195652173913043,0.438202247191011,0.431818181818182,0.348314606741573,0.125,0.3,0.538461538461538,0.41304347826087,0.337078651685393,0.326086956521739,0.032967032967033,0.188888888888889,0.344444444444444
0.918604651162791,0.876404494382023,0.544444444444444,0.943181818181818,0.793103448275862,0.924731182795699,0.855555555555556,1,0.988888888888889,0.804347826086957,0.866666666666667,0.822222222222222,0.935483870967742,1,0,0.0555555555555556,0.858695652173913
1,1,0.311111111111111,1,1,1,1,1,1,1,1,1,0.931818181818182,1,0.0222222222222222,0.144444444444444,0.920454545454545
0.934782608695652,1,0,1,1,0.877777777777778,1,1,0.955555555555556,1,1,0.943820224719101,0.923076923076923,1,0,0.043956043956044,1
0.393258426966292,0.32183908045977,0.113636363636364,0.224719101123595,0.337078651685393,0.538461538461538,0.408602150537634,0.522222222222222,0.423913043478261,0.386363636363636,0.4,0.347826086956522,0.409090909090909,0.455555555555556,0,0.123595505617978,0.404494382022472
0.967391304347826,0.717391304347826,0.301075268817204,0.444444444444444,0.893617021276596,0.910112359550562,0.943820224719101,0.944444444444444,0.816091954022989,0.755555555555556,0.685393258426966,0.931818181818182,0.965909090909091,0.777777777777778,0.630434782608696,0,0.855555555555556
0.853932584269663,0.617977528089888,0,0.1,1,1,1,0.89010989010989,0.966666666666667,0.955056179775281,0.97752808988764,1,1,1,0.112359550561798,0.0227272727272727,1
1,0,0,0,1,0.954545454545455,1,0.943820224719101,0.855555555555556,1,0.946236559139785,1,1,1,0.0555555555555556,0.933333333333333,1
0.409090909090909,0.0222222222222222,0.0449438202247191,0.010989010989011,0.438202247191011,0.260869565217391,0.388888888888889,0.511111111111111,0.5,0.41304347826087,0.363636363636364,0.366666666666667,0.440860215053763,0.471264367816092,0.102272727272727,0.153846153846154,0.66304347826087
0.933333333333333,0.944444444444444,0,0.0786516853932584,0.842696629213483,0.704545454545455,1,0.923076923076923,0.771739130434783,0.741573033707865,0.78494623655914,1,0.770114942528736,0.688888888888889,0.777777777777778,0.224719101123595,0.988505747126437
0.932584269662921,1,0,0,0.89247311827957,0.9,1,1,1,0.945652173913043,1,1,1,0.644444444444444,0.923076923076923,0,0.955555555555556
1,1,0,0,0.911111111111111,1,0.945054945054945,1,0.936170212765957,1,0.888888888888889,0.933333333333333,0.955555555555556,0.852272727272727,0.303370786516854,0,0.912087912087912
0.404255319148936,0.538461538461538,0,0,0.411111111111111,0.566666666666667,0.370786516853933,0.348314606741573,0.402298850574713,0.51685393258427,0.164835164835165,0.455555555555556,0.388888888888889,0.494623655913978,0.0769230769230769,0,0.411111111111111
0.727272727272727,0.955056179775281,0,0,0.766666666666667,1,0.758241758241758,0.869565217391304,0.674157303370786,0.945054945054945,0.786516853932584,0.752808988764045,0.763440860215054,1,0,0,0.782608695652174
0.921348314606742,0.944444444444444,0,0,1,1,0.920454545454545,0.965909090909091,1,0.955555555555556,0.923913043478261,0.923913043478261,1,0.945652173913043,0,0,0.931034482758621
1,0.911111111111111,0,0.130434782608696,0.912087912087912,0.9,1,1,1,1,1,0.842696629213483,0.956989247311828,1,0,0.615384615384615,1
0.511111111111111,0.415730337078652,0.133333333333333,0.269662921348315,0.422222222222222,0.488636363636364,0.516483516483517,0.460674157303371,0.516483516483517,0.431818181818182,0.450549450549451,0.333333333333333,0.448275862068966,0.355555555555556,0,0.366666666666667,0.477272727272727
1,0.903225806451613,0,0.467391304347826,0.804347826086957,0.707865168539326,0.898876404494382,0.744444444444444,1,0.78021978021978,0.833333333333333,0.96551724137931,0.853932584269663,0.920454545454545,NaN,0.826086956521739,0.666666666666667
1,0.919540229885057,0.113636363636364,0.764044943820225,0.906976744186046,0.882978723404255,1,0.849462365591398,1,0.943820224719101,1,1,1,1,NaN,0.918604651162791,1
1,0.988888888888889,0,0.922222222222222,1,1,0.620689655172414,1,0.911111111111111,1,0.933333333333333,0.944444444444444,1,1,NaN,0.888888888888889,1
0.454545454545455,0.43956043956044,0.244444444444444,0.454545454545455,0.615384615384615,0.423913043478261,0.455555555555556,0.582417582417582,0.269662921348315,0.51685393258427,0.550561797752809,0.411111111111111,0.402173913043478,0.5,NaN,0.455555555555556,0.414893617021277
0.877777777777778,0.811111111111111,0.696629213483146,0.733333333333333,0.9,0.685393258426966,1,1,0.733333333333333,0.677777777777778,1,0.913978494623656,1,0.815217391304348,NaN,0.855555555555556,0.897727272727273
1,1,0.946236559139785,1,1,0.933333333333333,1,0.955555555555556,0.921348314606742,1,1,1,1,0.920454545454545,NaN,1,1
0.932584269662921,1,1,0.921348314606742,0.933333333333333,1,0.988888888888889,1,0.43010752688172,1,0.943820224719101,0.923913043478261,0.934065934065934,1,NaN,0.865168539325843,0.944444444444444
0.526881720430108,0.467391304347826,0.944444444444444,0.461538461538462,0.521739130434783,0.588888888888889,0.454545454545455,0.522222222222222,0.126436781609195,0.333333333333333,0.431818181818182,0.471264367816092,0.466666666666667,0.466666666666667,NaN,0.423913043478261,0.471910112359551
1,0.839080459770115,1,0.730337078651685,1,0.91304347826087,0.978494623655914,0.83695652173913,0.6,0.633333333333333,0.844444444444444,0.722222222222222,0.988888888888889,0.677777777777778,NaN,0.875,0.720430107526882
0.945652173913043,1,0.988888888888889,1,1,1,1,1,0.802197802197802,0.944444444444444,0.98936170212766,0.945054945054945,1,0.934782608695652,NaN,0.944444444444444,1
1,1,0.901098901098901,1,0.933333333333333,1,0.944444444444444,0.922222222222222,0.977777777777778,1,0.919540229885057,1,1,0.897727272727273,NaN,1,1
0.359550561797753,0.522222222222222,1,0.5,0.48314606741573,0.511111111111111,0.522222222222222,0.505494505494505,0.434782608695652,0.404494382022472,0.451612903225806,0.369565217391304,0.409090909090909,0.511111111111111,NaN,0.471910112359551,0.541176470588235
0.866666666666667,0.935483870967742,1,0.765957446808511,0.829787234042553,1,0.977777777777778,0.944444444444444,0.897727272727273,0.760869565217391,0.820224719101124,1,1,0.588888888888889,NaN,0.804347826086957,0.944444444444444
1,1,0.579545454545455,0.965909090909091,1,1,0.913978494623656,0.725274725274725,0.988888888888889,1,1,1,0.921348314606742,0.466666666666667,NaN,1,1
1,1,0.988888888888889,1,1,0.911111111111111,1,0.113636363636364,0.582417582417582,0.944444444444444,1,0.933333333333333,1,0.78021978021978,NaN,1,0.944444444444444
0.438202247191011,0.534090909090909,0.568181818181818,0.550561797752809,0.534090909090909,0.489130434782609,0.5,0.387096774193548,0.144444444444444,0.640449438202247,0.444444444444444,0.511111111111111,0.483870967741935,0.454545454545455,NaN,0.534090909090909,0.478260869565217
0.707865168539326,0.766666666666667,0.855555555555556,0.831460674157303,0.933333333333333,0.528089887640449,0.875,1,0.123595505617978,1,0.641304347826087,0.641304347826087,0.844444444444444,0.688172043010753,NaN,0.6,0.863636363636364
0.932584269662921,0.934782608695652,0.989247311827957,0.98936170212766,0.956521739130435,1,0.977777777777778,1,0.224719101123595,0.956989247311828,1,1,0.944444444444444,0,NaN,1,1
1,1,0.908045977011494,1,0.955555555555556,1,0.966666666666667,1,0.935483870967742,1,1,0.922222222222222,1,0,NaN,0.955555555555556,0.921348314606742
0.544444444444444,0.58695652173913,0.521276595744681,0.521276595744681,0.510869565217391,0.455555555555556,0.522222222222222,0.533333333333333,0.448275862068966,0.533333333333333,0.49438202247191,0.51685393258427,0.511111111111111,0.404494382022472,NaN,0.483870967741935,0.51685393258427
0.629213483146067,1,0.797752808988764,1,0.651685393258427,0.935483870967742,0.880434782608696,0.956521739130435,0.611111111111111,0.688888888888889,0.522222222222222,0.887640449438202,0.604395604395604,0.633333333333333,NaN,0.629213483146067,0.619565217391304
0.946808510638298,0.933333333333333,0.943820224719101,0.944444444444444,1,1,0.842696629213483,1,1,0.955555555555556,1,0.933333333333333,1,1,NaN,1,1
1,1,0.922222222222222,1,1,1,0.853932584269663,0.944444444444444,0.988888888888889,1,1,0.944444444444444,1,0.363636363636364,NaN,1,0.925531914893617
0.655555555555556,0.522222222222222,0.5,0.588888888888889,0.444444444444444,0.563218390804598,0.573033707865168,0.551724137931034,0.244444444444444,0.51685393258427,0.543478260869565,0.489130434782609,0.477272727272727,0.152173913043478,NaN,0.51685393258427,0.528735632183908
0.955056179775281,0.684782608695652,0.706521739130435,0.630434782608696,0.644444444444444,0.655555555555556,0.855555555555556,0.7,0.311111111111111,0.612903225806452,0.897727272727273,0.988888888888889,0.855555555555556,0.942528735632184,NaN,0.849462365591398,0.722222222222222
0.922222222222222,1,0.931034482758621,1,1,1,1,1,0,0.931818181818182,0.722222222222222,0.955555555555556,1,0.188888888888889,NaN,1,1
1,1,1,1,0.903225806451613,1,0.943181818181818,1,0.625,0.933333333333333,0.911111111111111,0.942528735632184,0.931818181818182,0,NaN,1,1
0.581395348837209,0.563218390804598,0.573033707865168,0.588888888888889,0.545454545454545,0.565217391304348,0.505376344086022,0.468085106382979,0.255555555555556,0.606741573033708,0.577777777777778,0.577777777777778,0.574468085106383,0,NaN,0.482758620689655,0.554347826086957
0.879120879120879,0.766666666666667,0.1,0.677777777777778,0.438202247191011,0.932584269662921,0.852272727272727,0.965909090909091,0.550561797752809,0.733333333333333,0.858695652173913,0.788888888888889,0.696629213483146,0,NaN,0.9,0.772727272727273
0.912087912087912,1,0.722222222222222,0.945054945054945,1,0.911111111111111,1,0.266666666666667,1,1,0.943820224719101,0.921348314606742,1,0,NaN,1,0.844444444444444
1,1,0.955555555555556,0.932584269662921,0.944444444444444,1,1,0.415730337078652,1,1,1,1,1,0,NaN,1,0.866666666666667
0.617977528089888,0.516483516483517,0.397849462365591,0.549450549450549,0.565217391304348,0.544444444444444,0.561797752808989,0.465909090909091,0.523255813953488,0.543478260869565,0.459770114942529,0.613636363636364,0.577777777777778,0.0888888888888889,NaN,0.563829787234043,0.555555555555556
0.842696629213483,0.808988764044944,0.707865168539326,0.533333333333333,0.98876404494382,0.808988764044944,0.510869565217391,0.778947368421053,0.56989247311828,0.786516853932584,0.855555555555556,0.977777777777778,0.577777777777778,0.550561797752809,NaN,0.808988764044944,0.866666666666667
0.98936170212766,1,1,1,0.945054945054945,0.955056179775281,0.715909090909091,0.852272727272727,0.8,1,1,0.955555555555556,0.943820224719101,0.913978494623656,NaN,1,1
0.97752808988764,0.933333333333333,0.921348314606742,1,0.886363636363636,1,1,1,0.555555555555556,0.954545454545455,0.932584269662921,1,1,1,NaN,1,0.934782608695652
0.511111111111111,0.550561797752809,0.611111111111111,0.566666666666667,0.577777777777778,0.602272727272727,0.522727272727273,0.563218390804598,0.181818181818182,0.611111111111111,0.591397849462366,0.576086956521739,0.573033707865168,0.619565217391304,NaN,0.48314606741573,0.602272727272727
0.888888888888889,0.56043956043956,0.857142857142857,0.935483870967742,0.955555555555556,0.877777777777778,0.844444444444444,0.788888888888889,0.411111111111111,0.817204301075269,0.573033707865168,0.797752808988764,0.755555555555556,0.833333333333333,NaN,0.911111111111111,0.788888888888889
1,1,1,1,0.933333333333333,0.911111111111111,0.933333333333333,1,0,1,1,1,0.932584269662921,0.944444444444444,NaN,1,1
1,1,1,1,1,1,0.898876404494382,0.97752808988764,0.0344827586206897,1,0.954545454545455,0.943181818181818,1,1,NaN,0.935483870967742,1
0.528089887640449,0.352272727272727,0.590909090909091,0.517241379310345,0.556818181818182,0.565217391304348,0.559139784946237,0.16304347826087,0.133333333333333,0.655555555555556,0.633333333333333,0.544444444444444,0.630434782608696,0.6,NaN,0.602272727272727,0.593406593406593
0.612903225806452,0.888888888888889,0.322222222222222,0.777777777777778,0.744444444444444,0.772727272727273,0.919540229885057,0.113636363636364,0,0.49438202247191,0.521739130434783,0.516483516483517,0.584269662921348,0.815217391304348,NaN,0.533333333333333,0.788888888888889
1,0.887640449438202,0.666666666666667,0.945054945054945,1,1,1,0.0777777777777778,0,1,1,1,1,0.932584269662921,NaN,0.955056179775281,0.956043956043956
0.944444444444444,0.933333333333333,1,0.977777777777778,1,0.977272727272727,1,1,0,0.943820224719101,0.956043956043956,1,1,1,NaN,0.955555555555556,0.931818181818182
0.685393258426966,0.580645161290323,0.576086956521739,0.630434782608696,0.630434782608696,0.177777777777778,0.644444444444444,0.370786516853933,0.0568181818181818,0.591397849462366,0.636363636363636,0.629213483146067,0.566666666666667,0.662921348314607,NaN,0.623655913978495,0.640449438202247
0.544444444444444,0.606741573033708,0.404494382022472,0.755555555555556,0.922222222222222,0.755555555555556,0.597826086956522,0.043956043956044,0.204301075268817,0.797752808988764,0.544444444444444,0.822222222222222,0.511363636363636,0.651685393258427,NaN,0.806818181818182,0.466666666666667
1,1,1,0.943820224719101,1,1,0.908045977011494,0.438202247191011,0.386363636363636,1,0.933333333333333,0.944444444444444,0.911111111111111,1,NaN,1,1
1,1,0.943181818181818,1,0.818181818181818,1,0.903225806451613,0.946236559139785,1,1,1,1,1,0.866666666666667,NaN,1,0.924731182795699
0.511111111111111,0.674157303370786,0.622222222222222,0.577777777777778,0.577777777777778,0.681818181818182,0.590909090909091,0.574712643678161,0.556818181818182,0.611111111111111,0.641304347826087,0.617977528089888,0.636363636363636,0.274725274725275,NaN,0.644444444444444,0.64367816091954
0.842696629213483,0.10989010989011,0.902173913043478,0.846153846153846,0.887640449438202,0.6,0.933333333333333,0.811111111111111,0.460674157303371,0.467391304347826,0.808988764044944,0.397727272727273,0.774193548387097,0,NaN,0.811111111111111,0.877777777777778
0.933333333333333,0.875,0.511111111111111,1,1,0.932584269662921,1,1,0.357894736842105,0.942528735632184,0.944444444444444,0.631578947368421,1,0.144444444444444,NaN,1,1
0.944444444444444,0.968085106382979,1,1,0.946808510638298,0.922222222222222,1,1,0,1,1,0.247191011235955,0.775280898876405,0,NaN,0.934782608695652,0.944444444444444
0.636363636363636,0.662921348314607,0.674157303370786,0.632183908045977,0.64367816091954,0.728260869565217,0.608695652173913,0.559139784946237,0.0434782608695652,0.677777777777778,0.633333333333333,0.777777777777778,0.3,0.0111111111111111,NaN,0.655172413793103,0.722222222222222
0.642105263157895,0.50561797752809,0.477777777777778,0.477777777777778,0.714285714285714,0.730337078651685,0.784090909090909,0.818181818181818,0.0786516853932584,0.786516853932584,0.411111111111111,0.629213483146067,0.711111111111111,0,NaN,0.677777777777778,0.888888888888889
0.977272727272727,0.988888888888889,0.932584269662921,1,0.922222222222222,0.989130434782609,1,0.934782608695652,0.122222222222222,1,1,1,1,0,NaN,0.945054945054945,0.923913043478261
0.933333333333333,1,1,1,1,1,0.933333333333333,0.340909090909091,0.415730337078652,1,1,1,0.886363636363636,0,NaN,0.933333333333333,1
0.674157303370786,0.593406593406593,0.736263736263736,0.684782608695652,0.707865168539326,0.644444444444444,0.688888888888889,0.133333333333333,0,0.641304347826087,0.696629213483146,0.677777777777778,0.597826086956522,0.191011235955056,NaN,0.522222222222222,0.722222222222222
0.833333333333333,0.482758620689655,0.602272727272727,0.707865168539326,0.550561797752809,0.655555555555556,0.544444444444444,0.0666666666666667,0,0.433333333333333,0.9,0.659340659340659,0.842696629213483,0,NaN,0.943820224719101,0.637362637362637
1,0.957446808510638,0.924731182795699,1,1,1,1,0,0,1,1,0.909090909090909,1,0,NaN,1,1
1,0.943181818181818,0.931034482758621,1,1,1,1,0.119565217391304,0,1,0.922222222222222,0.865168539325843,1,0,NaN,1,1
0.703296703296703,0.719101123595506,0.733333333333333,0.655555555555556,0.655555555555556,0.727272727272727,0.681818181818182,0.264367816091954,0,0.688888888888889,0.739130434782609,0.539325842696629,0.666666666666667,0,NaN,0.655555555555556,0.724137931034483
0.844444444444444,0.588888888888889,0.340659340659341,0.471910112359551,0.450549450549451,0.533333333333333,0.48314606741573,0.488888888888889,0,0.533333333333333,0.418604651162791,0.466666666666667,0.615384615384615,0,NaN,0.449438202247191,0.580645161290323
0.877777777777778,0.943820224719101,1,0.933333333333333,0.933333333333333,1,1,0.934065934065934,0,1,1,1,1,0.1,NaN,0.955555555555556,0.954022988505747
1,0.946808510638298,1,1,1,1,1,0.955555555555556,0,1,1,1,0.922222222222222,0.0978260869565217,NaN,0.354838709677419,0.988888888888889
0.677777777777778,0.738636363636364,0.724137931034483,0.747126436781609,0.685393258426966,0.772727272727273,0.684782608695652,0.824175824175824,0,0.681818181818182,0.744444444444444,0.655555555555556,0.647727272727273,0.177777777777778,NaN,0.693181818181818,0.744444444444444
0.829787234042553,0.733333333333333,0.426966292134831,0.577777777777778,0.763440860215054,0.617977528089888,0.681818181818182,0.63953488372093,0.101123595505618,0.444444444444444,0.444444444444444,0.450549450549451,0.477777777777778,0,NaN,0.615384615384615,0.822222222222222
1,0.944444444444444,1,1,1,1,1,0.410526315789474,0,1,1,1,0.946236559139785,0,NaN,1,0.935483870967742
0.944444444444444,0.933333333333333,1,1,0.933333333333333,1,1,0,0.304347826086957,0.651685393258427,0.945652173913043,0.777777777777778,1,0.380434782608696,NaN,1,1
0.741935483870968,0.755555555555556,0.802197802197802,0.681318681318681,0.761363636363636,0.766666666666667,0.755555555555556,0.122222222222222,0,0.760869565217391,0.715909090909091,0.677777777777778,0.725274725274725,0.449438202247191,NaN,0.727272727272727,0.677777777777778
0.655555555555556,0.674157303370786,0.606741573033708,0.696629213483146,0.588888888888889,0.370786516853933,0.377777777777778,0.043956043956044,0,0.674157303370786,0.644444444444444,0.813186813186813,0.788888888888889,0.588888888888889,NaN,0.629213483146067,0.571428571428571
0.943820224719101,1,0.946236559139785,1,0.978723404255319,1,0.988888888888889,0,0,0.988888888888889,1,0.932584269662921,1,1,NaN,1,0.943820224719101
1,1,0.931818181818182,1,0.909090909090909,1,1,0,0,0.932584269662921,0.932584269662921,1,1,0.355555555555556,NaN,0.954545454545455,1
0.739130434782609,0.766666666666667,0.711111111111111,0.755555555555556,0.6,0.797752808988764,0.704545454545455,0,0,0.764044943820225,0.804347826086957,0.722222222222222,0.662921348314607,0,NaN,0.722222222222222,0.777777777777778
0.505747126436782,0.565217391304348,0.584269662921348,0.6,0.395604395604396,0.369565217391304,0.677777777777778,0,0,0.648351648351648,0.426966292134831,0.477777777777778,0.655913978494624,0,NaN,0.733333333333333,0.5
0.944444444444444,1,1,1,1,0.383720930232558,0.922222222222222,0,0,1,1,1,1,0,NaN,0.933333333333333,1
1,0.934782608695652,1,1,1,0,1,0,0,0.923913043478261,0.943181818181818,0.954545454545455,0.943820224719101,0,NaN,1,1
0.808988764044944,0.795454545454545,0.804597701149425,0.795454545454545,0.764044943820225,0.340659340659341,0.788888888888889,0,0,0.806818181818182,0.788888888888889,0.711111111111111,0.626373626373626,0,NaN,0.755555555555556,0.831460674157303
0.358695652173913,0.582417582417582,0.461538461538462,0.455555555555556,0.56989247311828,0.438202247191011,0.674157303370786,0,0,0.688888888888889,0.8,0.775280898876405,0.466666666666667,0,NaN,0.760869565217391,0.325842696629214
0.943820224719101,0.909090909090909,0.662921348314607,1,1,1,0.989247311827957,0,0,0.955555555555556,0.966666666666667,0.932584269662921,0.988888888888889,0,NaN,0.977272727272727,1
0.782608695652174,0.922222222222222,0.888888888888889,0.888888888888889,0.955555555555556,1,1,0,0,0.944444444444444,0.978260869565217,1,1,0,NaN,0.888888888888889,1
0.181818181818182,0.844444444444444,0.777777777777778,0.824175824175824,0.775280898876405,0.741573033707865,0.744444444444444,0,0,0.791208791208791,0.75,0.677777777777778,0.765957446808511,0,NaN,0.719101123595506,0.711111111111111
0.359550561797753,0.842696629213483,0.363636363636364,0.602272727272727,0.688888888888889,0.56989247311828,0.211111111111111,0,0,0.333333333333333,0.626373626373626,0.478260869565217,0.477272727272727,0,NaN,0.444444444444444,0.5
0.989010989010989,0.893617021276596,1,1,0.989130434782609,0.944444444444444,0.922222222222222,0,0,1,1,1,1,0,NaN,1,0.922222222222222
1,0.808988764044944,1,1,1,1,0.880434782608696,0,0,1,0.944444444444444,0.933333333333333,1,0,NaN,0.943181818181818,0.853932584269663
0.763440860215054,0.853932584269663,0.842696629213483,0.766666666666667,0.728260869565217,0.865168539325843,0.5,0.48314606741573,0.0919540229885057,0.811111111111111,0.857142857142857,0.722222222222222,0.711111111111111,0,NaN,0.811111111111111,0.853932584269663
0.48314606741573,0.637362637362637,0.311827956989247,0.633333333333333,0.775280898876405,0.440860215053763,0.288888888888889,0.326086956521739,0,0.459770114942529,0.49438202247191,0.533333333333333,0.804347826086957,0.114942528735632,NaN,0.730337078651685,0.688172043010753
1,1,0.786516853932584,0.911111111111111,1,0.704545454545455,0.255555555555556,0.818181818181818,0,1,0.968085106382979,1,0.954545454545455,0.127659574468085,NaN,0.944444444444444,0.931034482758621
0.919540229885057,0.901098901098901,0.288888888888889,1,0.921348314606742,0,0.822222222222222,0.333333333333333,0.48314606741573,1,1,0.921348314606742,0.684782608695652,0.151162790697674,NaN,1,1
0.866666666666667,0.795454545454545,0.865168539325843,0.831460674157303,0.797752808988764,0.384615384615385,0.764044943820225,0.0222222222222222,0.739130434782609,0.784090909090909,0.844444444444444,0.793478260869565,0,0.0888888888888889,NaN,0.744444444444444,0.879120879120879
0.576086956521739,0.333333333333333,0.763440860215054,0.554347826086957,0.74468085106383,0.382022471910112,0.112359550561798,0.311111111111111,0.413793103448276,0.274725274725275,0.730337078651685,0.730337078651685,0.377777777777778,0.225806451612903,NaN,0.467391304347826,0.730337078651685
1,0.977011494252874,0.96551724137931,1,0.954022988505747,1,0.0638297872340425,0.989130434782609,1,1,0.943820224719101,1,1,0.544444444444444,NaN,1,0.956521739130435
