Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-11,1,Colors,LightRed,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,Lock,Rabbit,Hourglass,Nail,Hourglass,UpperLeft,Nail,0.708955223880597,0.299513036395511,1
8,8,Wooster,2023-01-11,2,Chromatic,Nail,1,0,3,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,DarkTurquiose,DarkPurple,DarkYellow,DarkBlue,UpperLeft,DarkYellow,0.75,0.453898170789652,1
8,8,Wooster,2023-01-11,3,Achromatic,Pacman,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Heart,Stickyhand,Pacman,Acorn,Pacman,LowerLeft,Pacman,0.631386861313869,0.449819411477824,1
8,8,Wooster,2023-01-11,4,Colors,LightGreen,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Spade,Lock,Diamond,Lock,LowerLeft,Lock,0.738007380073801,0.460411181265258,1
8,8,Wooster,2023-01-11,5,Chromatic,Spade,1,1,3,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkRed,LightRed,DarkTurquiose,LightTurquiose,UpperRight,LightTurquiose,0.981549815498155,0.207912054116285,1
8,8,Wooster,2023-01-11,6,Achromatic,LeftArrow,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Tie,Crowbar,Acorn,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.737037037037037,0.298518727516728,1
8,8,Wooster,2023-01-11,7,Colors,LightYellow,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,Venn,Nail,Diamond,Spike,Diamond,UpperLeft,Spike,0.137546468401487,6.85615340112512,1
8,8,Wooster,2023-01-11,8,Chromatic,Spike,1,0,3,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,DarkGray,LightGreen,DarkYellow,DarkYellow,None,None,0.767527675276753,0.322625834005662,1
8,8,Wooster,2023-01-11,9,Achromatic,Jellyfish,1,0,3,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Gem,LeftArrow,Star,Jellyfish,None,None,0.974074074074074,0.252011996285434,1
8,8,Wooster,2023-01-11,10,Colors,LightTurquiose,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,Bar,Hourglass,Spade,UpArrow,Spade,UpperRight,Bar,0.760147601476015,0.320077662624853,1
8,8,Wooster,2023-01-11,11,Chromatic,UpArrow,1,0,3,0.166666666666667,0.833333333333333,LowerRight,DarkGreen,DarkRed,LightRed,DarkBlue,DarkRed,None,None,0.203703703703704,7.79966172724153,1
8,8,Wooster,2023-01-11,12,Achromatic,Ditto,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Ditto,Chevron,Bell,Crowbar,Ditto,UpperRight,Ditto,0.104089219330855,7.41141569686252,1
8,8,Wooster,2023-01-11,13,Colors,DarkRed,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Puzzle,UpArrow,Spike,Diamond,UpArrow,LowerRight,UpArrow,0.338235294117647,5.90978371642647,1
