Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Wooster,2023-01-11,1,Colors,DarkYellow,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,Lock,Dodecagon,Spike,Spade,Spike,LowerLeft,Spike,0.996282527881041,0.203569211336866,1
2,2,Wooster,2023-01-11,2,Chromatic,Spade,1,1,3,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,DarkYellow,DarkTurquiose,DarkGreen,LightTurquiose,UpperRight,LightTurquiose,0.847583643122677,0.31928843753967,1
2,2,Wooster,2023-01-11,3,Achromatic,LeftArrow,1,1,3,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,House,Gem,Jellyfish,LeftArrow,UpperRight,LeftArrow,0.772058823529412,0.355300826897918,1
2,2,Wooster,2023-01-11,4,Colors,LightPurple,1,0,3,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Rabbit,Venn,Spike,Rabbit,UpperRight,UpArrow,0.827205882352941,0.272158158068829,1
2,2,Wooster,2023-01-11,5,Chromatic,Hourglass,1,0,3,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,LightTurquiose,LightRed,LightGray,LightRed,LowerRight,LightTurquiose,0.98501872659176,0.289146051062786,1
2,2,Wooster,2023-01-11,6,Achromatic,Gem,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Acorn,Star,Pacman,Gem,Gem,UpperLeft,Gem,0.688644688644689,0.425460905482074,1
2,2,Wooster,2023-01-11,7,Colors,DarkBlue,1,0,3,0.166666666666667,0.833333333333333,LowerRight,Diamond,Nail,Venn,Hourglass,Nail,UpperRight,Diamond,0.786764705882353,0.388837654666818,1
2,2,Wooster,2023-01-11,8,Chromatic,Diamond,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,LightBlue,DarkRed,LightYellow,LightYellow,UpperLeft,LightYellow,0.735074626865672,0.351707656646076,1
2,2,Wooster,2023-01-11,9,Achromatic,Bell,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Bell,Tie,Chevron,Gem,Bell,UpperRight,Bell,0.945054945054945,0.221231386587239,1
2,2,Wooster,2023-01-11,10,Colors,DarkRed,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Hat,Spade,Hourglass,UpArrow,UpArrow,UpperLeft,UpArrow,0.810408921933085,0.3788610165665,1
