Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,15,Jeeves,2023-08-10,1,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Rabbit,Nail,Diamond,Bar,Bar,LowerRight,Nail,0.0444444444444444,19.5948371363122,0
12,15,Jeeves,2023-08-10,2,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Diamond,Nail,Spade,Rabbit,Spade,None,None,0,19.5948371363122,0
12,15,Jeeves,2023-08-10,3,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,4,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,5,Colors,DarkBlue,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,6,Chromatic,Bar,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,7,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,8,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,9,Chromatic,Spade,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,10,Chromatic,Spade,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,11,Chromatic,Diamond,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,12,Chromatic,Hat,1,0,3,0,1,3,LowerRight,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,13,Colors,LightTurquiose,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,14,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
12,15,Jeeves,2023-08-10,15,Colors,DarkGray,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
