13,14,15,16,17,18,19,20,4,5,6,7,8,9,10,11,12
0,0.0227272727272727,0,0,0.136363636363636,0,0,0,0.488636363636364,0.465909090909091,0.397727272727273,0.761363636363636,0.465909090909091,0.0340909090909091,0.0909090909090909,0,0.0795454545454545
0.0555555555555556,0,0,0,0,0.177777777777778,0,0,0.6,0.655555555555556,0.811111111111111,0.633333333333333,0.2,0.0222222222222222,0,0,0
0,0,0.133333333333333,0,0,0.322222222222222,0,0,0.444444444444444,0.877777777777778,0.688888888888889,0.488888888888889,0.0333333333333333,0.4,0,0,0
0,0,0,0,0,0.744444444444444,0.0111111111111111,0,0.677777777777778,0.922222222222222,0.988888888888889,0.944444444444444,0.0666666666666667,0.455555555555556,0.466666666666667,0,0.277777777777778
0,0,0,0,0,0.955555555555556,0,0,0.466666666666667,0.933333333333333,0.977777777777778,0.6,0.144444444444444,0.0444444444444444,0,0,0.455555555555556
0,0,0,0,0.522222222222222,0.877777777777778,0,0,0.808988764044944,0.955555555555556,0.911111111111111,0.6,0.0666666666666667,0.0555555555555556,0,0,0.8
0.0111111111111111,0.1,0,0,0.0444444444444444,0.177777777777778,0.0111111111111111,0,0.133333333333333,0.155555555555556,0.155555555555556,0.1,0.0666666666666667,0.0111111111111111,0.0222222222222222,0.0222222222222222,0
0,0.0444444444444444,0,0,0.144444444444444,0.7,0,0,0.833333333333333,0.733333333333333,0.433333333333333,0.533333333333333,0.844444444444444,0,0.155555555555556,0,0.722222222222222
0,0,0,0,0.6,0.222222222222222,0.233333333333333,0,0.955555555555556,0.344444444444444,0.455555555555556,0.655555555555556,0.788888888888889,0,0,0,0.866666666666667
0,0.0666666666666667,0,0.191011235955056,0.6,0.522222222222222,0.133333333333333,0,0.9,0.244444444444444,0.955555555555556,0.7,0.788888888888889,0.177777777777778,0,0,0.688888888888889
0,0.222222222222222,0,1,0.655555555555556,0.0444444444444444,0.322222222222222,0,0.933333333333333,0.688888888888889,0.7,0.844444444444444,0.744444444444444,0.588888888888889,0,0,0.922222222222222
0.0666666666666667,0.0666666666666667,0,0.766666666666667,0.722222222222222,0.0444444444444444,0.177777777777778,0,0.9,0.666666666666667,0.755555555555556,0.544444444444444,0.955555555555556,0.3,0.0111111111111111,0,0.755555555555556
0.0777777777777778,0.455555555555556,NaN,0.977777777777778,0.766666666666667,0.0333333333333333,0.222222222222222,0,0.966666666666667,0.544444444444444,0.844444444444444,0.933333333333333,0.666666666666667,0.488888888888889,0.0444444444444444,0,0.9
0,0.0777777777777778,NaN,0.0888888888888889,0.0222222222222222,0,0,0,0.157303370786517,0.101123595505618,0.0555555555555556,0.155555555555556,0.166666666666667,0.0888888888888889,0,0,0.0333333333333333
0,0,NaN,0.344444444444444,0.377777777777778,0.0666666666666667,0.455555555555556,0,0.766666666666667,0.288888888888889,0.0666666666666667,0.544444444444444,0.0333333333333333,0.0444444444444444,0.0777777777777778,0.377777777777778,0.777777777777778
0.144444444444444,0.266666666666667,NaN,0.488888888888889,0.155555555555556,0.122222222222222,0.188888888888889,0,0.888888888888889,0,0.733333333333333,0.111111111111111,0.0222222222222222,0.333333333333333,0.522222222222222,0,0.877777777777778
0.266666666666667,0.233333333333333,NaN,0.488888888888889,0.444444444444444,0.866666666666667,0.611111111111111,0.444444444444444,0.922222222222222,0.188888888888889,0.888888888888889,0,0.111111111111111,0.566666666666667,0.388888888888889,0,0.633333333333333
0.833333333333333,0.1,NaN,0.877777777777778,1,0.888888888888889,0.222222222222222,0.133333333333333,1,0.9,0.7,0.0666666666666667,0.522222222222222,0.255555555555556,0.322222222222222,0.155555555555556,0.677777777777778
0.177777777777778,0.1,NaN,0.844444444444444,0.433333333333333,0.855555555555556,0.0777777777777778,0,0.855555555555556,0.522222222222222,0.788888888888889,0.122222222222222,0.755555555555556,0.133333333333333,0.244444444444444,0,0.644444444444444
0.244444444444444,0.166666666666667,NaN,0.822222222222222,0.3,0.0777777777777778,0.177777777777778,0.0888888888888889,0.9,0.655555555555556,0.877777777777778,0.5,0.777777777777778,0.0888888888888889,0.4,0,0.5
0.0666666666666667,0.0333333333333333,NaN,0.122222222222222,0.0666666666666667,0,0.277777777777778,0,0.133333333333333,0.311111111111111,0.466666666666667,0.1,0.0888888888888889,0.0222222222222222,0.144444444444444,0.0777777777777778,0.0666666666666667
0.7,0,NaN,0,0.0888888888888889,0.2,0.466666666666667,0.677777777777778,0.855555555555556,0.944444444444444,0.955555555555556,0.922222222222222,0,0.0555555555555556,0.288888888888889,0.0111111111111111,0.744444444444444
