Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,28,Wooster,2023-03-23,1,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightPurple,DarkBlue,LightGray,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.559259259259259,0.956182636390877,1
13,28,Wooster,2023-03-23,2,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Venn,Rabbit,Nail,Spade,Nail,LowerLeft,Nail,0.785185185185185,0.637455090927251,1
13,28,Wooster,2023-03-23,3,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Venn,Spade,Nail,Rabbit,Spade,LowerRight,Spade,0.477777777777778,1.28475676506949,1
13,28,Wooster,2023-03-23,4,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightPurple,DarkBlue,LightTurquiose,LightGray,LightTurquiose,LowerLeft,LightTurquiose,0.988888888888889,0.450526786976249,1
13,28,Wooster,2023-03-23,5,Colors,LightGray,1,0,3,0,1,3,LowerLeft,Spade,Nail,Venn,Rabbit,Venn,None,None,0.607407407407407,0.822344239426863,1
13,28,Wooster,2023-03-23,6,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightTurquiose,LightGray,LightPurple,DarkBlue,LightGray,LowerRight,LightGray,0.862962962962963,0.51334966771096,1
13,28,Wooster,2023-03-23,7,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightTurquiose,LightPurple,DarkBlue,LightGray,UpperRight,LightGray,0.462962962962963,1.18389228570668,1
13,28,Wooster,2023-03-23,8,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkBlue,LightPurple,LightTurquiose,LightGray,LightTurquiose,LowerLeft,LightTurquiose,0.637037037037037,0.92934567118071,1
13,28,Wooster,2023-03-23,9,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightPurple,LightTurquiose,DarkBlue,LightGray,LightTurquiose,LowerRight,LightTurquiose,0.833333333333333,0.730362195426645,1
13,28,Wooster,2023-03-23,10,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightPurple,LightTurquiose,LightGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.537037037037037,0.95461532239206,1
13,28,Wooster,2023-03-23,11,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightGray,DarkBlue,LightTurquiose,LightPurple,DarkBlue,LowerRight,DarkBlue,0.692592592592593,0.822344239426863,1
13,28,Wooster,2023-03-23,12,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightPurple,LightGray,LightTurquiose,DarkBlue,LightTurquiose,LowerLeft,LightTurquiose,0.392592592592593,1.16168208897589,1
13,28,Wooster,2023-03-23,13,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightGray,DarkBlue,LightTurquiose,LightPurple,UpperRight,LightPurple,0.444444444444444,1.02669933542192,1
13,28,Wooster,2023-03-23,14,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Rabbit,Nail,Spade,Venn,Nail,LowerRight,Nail,0.525925925925926,0.95461532239206,1
13,28,Wooster,2023-03-23,15,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Nail,Spade,Venn,Rabbit,UpperRight,Rabbit,0.766666666666667,0.730362195426645,1
13,28,Wooster,2023-03-23,16,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Rabbit,Nail,Spade,Venn,Spade,LowerLeft,Spade,0.782771535580524,0.730362195426645,1
13,28,Wooster,2023-03-23,17,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Spade,Rabbit,Venn,Nail,Rabbit,LowerRight,Rabbit,0.574074074074074,0.95461532239206,1
