Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,23,Wooster,2023-03-23,1,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightGreen,DarkBlue,LightRed,LightGray,DarkBlue,LowerRight,DarkBlue,0,3.05173455817209,1
8,23,Wooster,2023-03-23,2,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Nail,Hourglass,Lock,Venn,UpperRight,Venn,0.288888888888889,1.62635492456624,1
8,23,Wooster,2023-03-23,3,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Nail,Lock,Hourglass,Venn,Hourglass,LowerLeft,Hourglass,0.307407407407407,1.40250458193555,1
8,23,Wooster,2023-03-23,4,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Nail,Lock,Hourglass,Venn,UpperRight,Venn,0.696296296296296,0.730362195426645,1
8,23,Wooster,2023-03-23,5,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightGreen,LightRed,DarkBlue,LightGray,DarkBlue,LowerLeft,DarkBlue,0.537037037037037,0.92934567118071,1
8,23,Wooster,2023-03-23,6,Chromatic,Nail,1,0,3,0,1,3,UpperRight,DarkBlue,LightGray,LightRed,LightGreen,DarkBlue,None,None,0.874074074074074,0.464672835590355,1
8,23,Wooster,2023-03-23,7,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGreen,LightRed,LightGray,DarkBlue,LightRed,LowerRight,LightRed,0.640740740740741,0.51334966771096,1
8,23,Wooster,2023-03-23,8,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Nail,Lock,Venn,Hourglass,Hourglass,UpperLeft,Hourglass,0.788888888888889,0.51334966771096,1
8,23,Wooster,2023-03-23,9,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Lock,Venn,Nail,Hourglass,Nail,LowerLeft,Nail,0.981481481481482,0.436380738362143,1
8,23,Wooster,2023-03-23,10,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Hourglass,Nail,Lock,Venn,Nail,LowerRight,Nail,0.451851851851852,1.31505183187797,1
8,23,Wooster,2023-03-23,11,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,LightGreen,LightRed,DarkBlue,LightGray,DarkBlue,None,None,0.751851851851852,0.697009253385532,1
8,23,Wooster,2023-03-23,12,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightRed,LightGreen,DarkBlue,LightGray,UpperRight,LightGray,0.555555555555556,0.802735435225038,1
8,23,Wooster,2023-03-23,13,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkBlue,LightRed,LightGreen,LightGray,LightGreen,LowerLeft,LightGreen,0.825278810408922,0.694581561707655,1
8,23,Wooster,2023-03-23,14,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightRed,DarkBlue,LightGray,LightGreen,UpperRight,LightGreen,0.240740740740741,1.54004900313288,1
8,23,Wooster,2023-03-23,15,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightRed,LightGray,LightGreen,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.733333333333333,0.654571107543214,1
8,23,Wooster,2023-03-23,16,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightRed,LightGreen,LightGray,DarkBlue,LightGreen,LowerRight,LightGreen,0.611111111111111,0.822344239426863,1
8,23,Wooster,2023-03-23,17,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Lock,Nail,Venn,Hourglass,Venn,LowerLeft,Venn,0.648148148148148,0.730362195426645,1
