25,26,27,28,12,17,18,19,20,21,22,23,24
1.03985266173332,0.436380738362143,0.464672835590355,0.956182636390877,0.674576334625435,0.318727545463626,0.436380738362143,0.713685724406089,0.95461532239206,1.15936068479115,1.64092576854172,3.28185153708344,5.83497845976462
0.51334966771096,1.63364034655398,0.436380738362143,1.0077264064916,0.318727545463626,0.318727545463626,0.318727545463626,0.494376738780643,0.697009253385532,1.30415753780249,1.16168208897589,2.79656171505016,6.04468607093177
0.694581561707655,0.92934567118071,1.24094054034062,0.847552858075574,0.318727545463626,0.318727545463626,0.494376738780643,1.39401850677106,0.955398979391468,1.46072439085329,1.24094054034062,3.5291229633544,6.27687668199026
0.637455090927251,0.730362195426645,0.95461532239206,0.51334966771096,0.377554141912884,0.464672835590355,0.92934567118071,0.95461532239206,1.18199505627171,1.24094054034062,1.1718385726238,1.62635492456624,5.14156920827829
0.802735435225038,1.24094054034062,1.0077264064916,0.494376738780643,0.275531981629402,0.436380738362143,0.822344239426863,1.18199505627171,1.18199505627171,2.41381118528767,0.637455090927251,1.87145412537221,8.86241639317997
1.12682857513682,0.802735435225038,2.59268850499145,0.929669884529097,0.318727545463626,0.503863203245802,0.51334966771096,0.713685724406089,0.95461532239206,2.56499757744617,0.318727545463626,0.479524787185499,10.2344338971986
3.02210205222834,4.62176724753679,3.27697368270749,4.31575145832257,1.91891899224866,3.04207020248755,3.40224436913357,2.16392082421293,1.91564213251521,1.86263843247341,2.5695870166118,4.09761600432252,8.95342685269387
0.95461532239206,1.93990675656264,1.18199505627171,0.802735435225038,0.318727545463626,0.318727545463626,0.436380738362143,3.50099834375477,1.24094054034062,0.95461532239206,1.87145412537221,1.18199505627171,2.10238058660864
1.45300305268136,1.02669933542192,0.730362195426645,0.694581561707655,0.318727545463626,0.318727545463626,0.318727545463626,0.956182636390877,1.63364034655398,1.4319968548907,1.16168208897589,1.02669933542192,1.68388197017319
0.822344239426863,2.10238058660864,2.25722538211586,0.436380738362143,0.318727545463626,0.730362195426645,0.318727545463626,1.41099065710004,1.18199505627171,2.05339867084384,0.697009253385532,1.02669933542192,2.33358696872281
0.494376738780643,1.18199505627171,1.48658910204337,0.494376738780643,0.318727545463626,0.51334966771096,0.51334966771096,1.18199505627171,0.92934567118071,1.18199505627171,0.95461532239206,0.822344239426863,4.25256305414712
0.450526786976249,0.730362195426645,0.637455090927251,0.377554141912884,0.694581561707655,1.15936068479115,0.464672835590355,0.730362195426645,0.95461532239206,0.92934567118071,1.8396949130652,0.318727545463626,3.74290825074442
