0.911111111111111,0,0,0.777777777777778,0.788888888888889,0.733333333333333,0.877777777777778,0.488888888888889,0.0666666666666667,0.822222222222222,0,0.855555555555556,0.133333333333333
0.477777777777778,0.0444444444444444,0.877777777777778,0.722222222222222,0.677777777777778,0.777777777777778,1,0.266666666666667,0.0444444444444444,0.988888888888889,0.688888888888889,0.4,0.933333333333333
0.533333333333333,0.133333333333333,0.988888888888889,0.722222222222222,1,0.733333333333333,0.966292134831461,0.166666666666667,0.0777777777777778,0.977777777777778,0.444444444444444,0.786516853932584,0.244444444444444
0.8,0.855555555555556,0.6,0.644444444444444,0.9,0.555555555555556,0.811111111111111,0.722222222222222,0.2,0.744444444444444,0.677777777777778,0.666666666666667,0.577777777777778
0.766666666666667,0.922222222222222,0.488888888888889,0.722222222222222,1,0.988888888888889,0.977777777777778,0.177777777777778,0.2,0.7,0,0.788888888888889,0.0333333333333333
1,0.922222222222222,0.344444444444444,0.488888888888889,0.977777777777778,0.977777777777778,1,0.577777777777778,0.288888888888889,0.722222222222222,0.288888888888889,0.711111111111111,0
0.122222222222222,0.0111111111111111,0.0777777777777778,0.0777777777777778,0.0666666666666667,0.272727272727273,0.133333333333333,0.0777777777777778,0.0555555555555556,0.144444444444444,0.122222222222222,0.122222222222222,0
0.877777777777778,0,0.533333333333333,0.622222222222222,0.866666666666667,0.855555555555556,0.788888888888889,0.122222222222222,0,0.644444444444444,0.622222222222222,0.844444444444444,0
0.888888888888889,0,0.966666666666667,0.444444444444444,0.922222222222222,0.911111111111111,0.977777777777778,0.655555555555556,0,0.677777777777778,0.755555555555556,0.822222222222222,0.0222222222222222
0.477777777777778,0.0111111111111111,0.988888888888889,0.433333333333333,0.988888888888889,0.988888888888889,0.911111111111111,0.722222222222222,0.0222222222222222,0.666666666666667,0.0888888888888889,0.688888888888889,0.811111111111111
1,0.0333333333333333,0.866666666666667,0.444444444444444,0.933333333333333,1,0.8,0.366666666666667,0.277777777777778,0.932584269662921,0.766666666666667,0.966666666666667,0.633333333333333
0.887640449438202,0.355555555555556,0.855555555555556,0.688888888888889,1,0.977777777777778,0.977777777777778,0.788888888888889,0.944444444444444,0.9,0.811111111111111,0.633333333333333,0
0.333333333333333,0.311111111111111,0.1,0.855555555555556,0.988888888888889,0.988888888888889,0.944444444444444,0.188888888888889,0.711111111111111,0.633333333333333,0.155555555555556,0.0777777777777778,0
0.344444444444444,0.0777777777777778,0.0555555555555556,0.0444444444444444,0.166666666666667,0.144444444444444,0.144444444444444,0.0111111111111111,0.0777777777777778,0.477777777777778,0,0.0111111111111111,0
0.9,0,0.755555555555556,0.755555555555556,0.711111111111111,0.855555555555556,0.611111111111111,0,0.311111111111111,1,0,0.333333333333333,0
0.9,0,0.933333333333333,0.622222222222222,1,1,1,0.0777777777777778,0.0444444444444444,0.977777777777778,0,0.911111111111111,0
1,0.0555555555555556,0.288888888888889,0.9,1,1,0.844444444444444,0.733333333333333,0.311111111111111,0.166666666666667,0.188888888888889,0.944444444444444,0
0.988888888888889,0.322222222222222,0.955555555555556,0.811111111111111,1,0.955555555555556,0.977777777777778,0.522222222222222,0.944444444444444,0.955555555555556,0.966666666666667,0.988888888888889,0.4
0.988888888888889,0.8,0.277777777777778,0.786516853932584,0.977777777777778,0.977777777777778,0.866666666666667,0.133333333333333,0.766666666666667,1,0.444444444444444,0.466666666666667,0
0.788888888888889,0.877777777777778,0.333333333333333,0.755555555555556,1,0.811111111111111,0.744444444444444,0.314606741573034,0.0888888888888889,0.888888888888889,0.166666666666667,0.377777777777778,0
0.155555555555556,0.0888888888888889,0.155555555555556,0.155555555555556,0.188888888888889,0.222222222222222,0.0222222222222222,0.122222222222222,0,0.144444444444444,0.0333333333333333,0.155555555555556,0
0.8,0.0333333333333333,0,0.766666666666667,0.722222222222222,0.733333333333333,0.833333333333333,0,0.633333333333333,0.755555555555556,0.811111111111111,0.844444444444444,0.0111111111111111
0.988888888888889,0.255555555555556,0.155555555555556,0.797752808988764,1,1,0.988888888888889,0.0222222222222222,0.433333333333333,1,0.966666666666667,0.944444444444444,0.0777777777777778
0.744444444444444,0.333333333333333,0.5,0.966666666666667,0.888888888888889,0.544444444444444,0.966666666666667,0.0111111111111111,0.0888888888888889,0.966666666666667,0.677777777777778,0.466666666666667,0.655555555555556
0.655555555555556,0.0444444444444444,0.166666666666667,0.988888888888889,0.966666666666667,0.7,0.788888888888889,0.155555555555556,0.333333333333333,0.955555555555556,0.7,0.166666666666667,0.0666666666666667
0.755555555555556,0.144444444444444,0.0777777777777778,0.755555555555556,0.988888888888889,0.844444444444444,0.811111111111111,0.311111111111111,0.822222222222222,0.5,0.388888888888889,1,0
0.788888888888889,0.111111111111111,0.677777777777778,0.6,1,0.888888888888889,0.866666666666667,0.222222222222222,0.522222222222222,0.888888888888889,0.2,1,0.0222222222222222
0.144444444444444,0.0444444444444444,0.155555555555556,0.0111111111111111,0.1,0.0222222222222222,0.133333333333333,0.144444444444444,0,0.144444444444444,0.144444444444444,0.166666666666667,0
0.455555555555556,0.788888888888889,0.0555555555555556,0.511111111111111,0.8,0.6,0.4,0.844444444444444,0.144444444444444,0.166666666666667,0.733333333333333,0.822222222222222,0
0.988888888888889,0.855555555555556,0.222222222222222,0.466666666666667,1,0.966666666666667,1,1,0.488888888888889,0.4,0.0222222222222222,0.644444444444444,0
0.766666666666667,0,0.0222222222222222,0.644444444444444,1,1,1,0.666666666666667,0.333333333333333,0.544444444444444,0.877777777777778,0.666666666666667,0
0.955555555555556,0.177777777777778,0.0111111111111111,0.455555555555556,0.833333333333333,0.833333333333333,1,0.588888888888889,0.133333333333333,0.988888888888889,0.944444444444444,0.111111111111111,0.188888888888889
0.911111111111111,0.866666666666667,0.0666666666666667,0.711111111111111,0.844444444444444,0.855555555555556,0.788888888888889,0.1,0.866666666666667,1,0.188888888888889,0.0222222222222222,0
1,0.422222222222222,0.344444444444444,0.677777777777778,0.7,0.422222222222222,0.655555555555556,0.811111111111111,0.966666666666667,1,0.477777777777778,0.222222222222222,0
0.2,0.0888888888888889,0.0333333333333333,0.0888888888888889,0.166666666666667,0.146067415730337,0.155555555555556,0.188888888888889,0.157303370786517,0.166666666666667,0,0.0555555555555556,0
0.644444444444444,0.0777777777777778,0,0.444444444444444,0.822222222222222,0.811111111111111,0.0111111111111111,0.333333333333333,0,0.744444444444444,0.0777777777777778,0.0111111111111111,0.0111111111111111
0.711111111111111,0.444444444444444,0,0.777777777777778,1,1,0.688888888888889,0.377777777777778,0,0.966666666666667,0.5,0.0222222222222222,0
0.744444444444444,0.344444444444444,0.0777777777777778,0.944444444444444,1,0.988888888888889,1,0.277777777777778,0.655555555555556,1,0.711111111111111,0.0111111111111111,0
0.944444444444444,0.0222222222222222,0.404494382022472,0.733333333333333,0.955555555555556,0.955555555555556,1,0.566666666666667,0.866666666666667,0.866666666666667,0.844444444444444,0.1,0
1,0.144444444444444,0.944444444444444,0.6,1,0.943181818181818,0.733333333333333,0.433333333333333,0.144444444444444,0.477777777777778,0.277777777777778,0.333333333333333,0
0.666666666666667,0.488888888888889,0.144444444444444,0.722222222222222,0.888888888888889,0.933333333333333,0.644444444444444,0.2,0.0222222222222222,0.677777777777778,0,0,0
0.0112359550561798,0.166666666666667,0,0.144444444444444,0.166666666666667,0.233333333333333,0.144444444444444,0.144444444444444,0.1,0,0,0.1,0
0.244444444444444,0,0.1,0.266666666666667,0.811111111111111,0.0666666666666667,0.644444444444444,0.0111111111111111,0.466666666666667,0.1,0,0,0.255555555555556
1,0.0111111111111111,1,0.0111111111111111,1,0.922222222222222,0.922222222222222,0.511111111111111,0.6,1,0.0111111111111111,0.4,0.188888888888889
1,0.0111111111111111,0.444444444444444,0.0786516853932584,1,0.988888888888889,1,0.522222222222222,0.222222222222222,1,0.155555555555556,0.244444444444444,0
0.6,0.577777777777778,0.133333333333333,0.422222222222222,0.911111111111111,0.833333333333333,0.966666666666667,0.988888888888889,0.0222222222222222,0.955555555555556,0.933333333333333,0.666666666666667,0.511111111111111
0.444444444444444,0.611111111111111,0.0444444444444444,0.988888888888889,1,1,0.844444444444444,0.333333333333333,0.224719101123595,0.577777777777778,0.466666666666667,0.3,0
0.411111111111111,0.696629213483146,0.166666666666667,0.9,0.955555555555556,0.977777777777778,0.269662921348315,0.211111111111111,0.844444444444444,0.722222222222222,0,0.522222222222222,0.0111111111111111
0.0666666666666667,0,0.0340909090909091,0,0.111111111111111,0.2,0.155555555555556,0,0.177777777777778,0.188888888888889,0,0,0.0111111111111111
0.133333333333333,0,0,0.433333333333333,0.811111111111111,0.8,0.788888888888889,0,0.0888888888888889,0.366666666666667,0.688888888888889,0.177777777777778,0.433333333333333
0.755555555555556,0.0111111111111111,0,0.388888888888889,1,0.677777777777778,0.988888888888889,0,0.911111111111111,0.722222222222222,0.477777777777778,0.933333333333333,0.146067415730337
0.922222222222222,0,0.0111111111111111,0.544444444444444,1,1,0.755555555555556,0,0.855555555555556,0.766666666666667,0.444444444444444,1,0
0.944444444444444,0.1,0.588888888888889,0.7,0.933333333333333,1,0.4,0,0.1,0.711111111111111,0.404494382022472,0.688888888888889,0.266666666666667
0.333333333333333,0.466666666666667,0.166666666666667,0.988888888888889,0.696629213483146,0.311111111111111,0.388888888888889,0.0333333333333333,0.288888888888889,0.744444444444444,0.344444444444444,0,0
0.622222222222222,0.888888888888889,0,0.833333333333333,0.844444444444444,0,0.9,0.0222222222222222,0.166666666666667,0.577777777777778,0.922222222222222,0.144444444444444,0.333333333333333
0.2,0.211111111111111,0,0.0111111111111111,0.211111111111111,0.112359550561798,0.255555555555556,0.0111111111111111,0.0444444444444444,0.0222222222222222,0.211111111111111,0.111111111111111,0.188888888888889
0.444444444444444,0,0,0.4,0.755555555555556,0.941860465116279,0.633333333333333,0,0.277777777777778,0.433333333333333,0.7,0.0111111111111111,0
0.688888888888889,0.0224719101123595,0,0.977777777777778,1,0.644444444444444,0.811111111111111,0,0.588888888888889,0.922222222222222,0.766666666666667,0.533333333333333,0
0.533333333333333,0.7,0,0.988888888888889,0.833333333333333,0.633333333333333,0.411111111111111,0.0222222222222222,0.322222222222222,0.744444444444444,0.0111111111111111,0.355555555555556,0.0333333333333333
0.977777777777778,0.9,0,0.811111111111111,0.910112359550562,1,0.422222222222222,0.277777777777778,0.244444444444444,0.366666666666667,0,0.433333333333333,0.888888888888889
0.188888888888889,1,0.0111111111111111,0.944444444444444,0.811111111111111,0.633333333333333,0.988888888888889,0.111111111111111,0.411111111111111,0.644444444444444,0.0112359550561798,0.168539325842697,0.444444444444444
0.755555555555556,0.855555555555556,0,0.733333333333333,1,0.655555555555556,0.677777777777778,0.444444444444444,0.711111111111111,0.7,0.3,0.277777777777778,0.0222222222222222
0.222222222222222,0.155555555555556,0,0.255555555555556,0.0888888888888889,0.222222222222222,0.233333333333333,0.0444444444444444,0.222222222222222,0.122222222222222,0.2,0.0888888888888889,0.0666666666666667
0.5,0.311111111111111,0,0.711111111111111,0.777777777777778,0.377777777777778,0.244444444444444,0.622222222222222,0,0,0,0.577777777777778,0
0.4,0.544444444444444,0.388888888888889,0.3,0.733333333333333,0.0888888888888889,0.888888888888889,0.0222222222222222,0,0,0.288888888888889,0.611111111111111,0
0.855555555555556,0.977777777777778,0.844444444444444,0.988888888888889,0.788888888888889,0.488888888888889,1,0.433333333333333,0.722222222222222,0.966666666666667,0.955555555555556,0.111111111111111,0.188888888888889
0.677777777777778,0.777777777777778,0.922222222222222,0.855555555555556,0.777777777777778,0.811111111111111,0.866666666666667,0.722222222222222,0.833333333333333,0.977777777777778,0.277777777777778,0.233333333333333,0.922222222222222
1,0.622222222222222,0.8,0.377777777777778,0.788888888888889,0.622222222222222,1,0.988888888888889,0.233333333333333,0.688888888888889,0,0.966666666666667,0.622222222222222
1,0.444444444444444,0,0.277777777777778,1,0.711111111111111,0.966666666666667,0.955555555555556,0.0111111111111111,0.533333333333333,0.0555555555555556,1,0
0.233333333333333,0.213483146067416,0,0.244444444444444,0.244444444444444,0.0111111111111111,0.0777777777777778,0.222222222222222,0,0,0.166666666666667,0.244444444444444,0
0.0777777777777778,0.1,0,0.744444444444444,0.744444444444444,0.211111111111111,0.755555555555556,0,0,0.733333333333333,0.411111111111111,0.733333333333333,0
1,0.744444444444444,0,0.255555555555556,0.944444444444444,0.4,1,0.677777777777778,0.0111111111111111,0.933333333333333,0.911111111111111,1,0.5
1,0.966666666666667,0,0.344444444444444,0.977777777777778,0.366666666666667,0.688888888888889,0.644444444444444,0,0.422222222222222,0.488888888888889,0.677777777777778,0.988888888888889
0.544444444444444,0.555555555555556,0.188888888888889,0.9,1,0.944444444444444,0.933333333333333,0.855555555555556,0.144444444444444,0.988888888888889,0.677777777777778,0.166666666666667,0.677777777777778
0.922222222222222,0.0777777777777778,0.0333333333333333,0.466666666666667,1,0.644444444444444,0.733333333333333,0.544444444444444,0,0.922222222222222,0.388888888888889,0.155555555555556,0
1,0.844444444444444,0.111111111111111,0.0111111111111111,0.855555555555556,0.955555555555556,0.955555555555556,0.111111111111111,0,0.561797752808989,0.4,0.544444444444444,0.0222222222222222
0.258426966292135,0.0777777777777778,0,0,0.255555555555556,0.144444444444444,0.266666666666667,0.0888888888888889,0.0777777777777778,0,0.222222222222222,0.0222222222222222,0.133333333333333
0.0111111111111111,0.633333333333333,0,0.744444444444444,0.477777777777778,0,0.477777777777778,0,0.7,0.0222222222222222,0.655555555555556,0.388888888888889,0.688888888888889
0.844444444444444,0.722222222222222,0.166666666666667,0.466666666666667,0.522222222222222,0.0111111111111111,0.922222222222222,0,0.777777777777778,0.533333333333333,0.433333333333333,0.244444444444444,0.9
0.8,0.522222222222222,0,0.4,0.766666666666667,0.337078651685393,0.955555555555556,0.733333333333333,0.555555555555556,0.955555555555556,0.0222222222222222,0,0.988888888888889
0.0333333333333333,0.555555555555556,0,0.833333333333333,1,0.177777777777778,0.633333333333333,0.655555555555556,1,0.122222222222222,0.522222222222222,0.277777777777778,0.777777777777778
0.466666666666667,0.811111111111111,0,0.477777777777778,0.811111111111111,0.633333333333333,0.955555555555556,0.888888888888889,1,0.466666666666667,0.844444444444444,0.144444444444444,0.966666666666667
0.711111111111111,0.933333333333333,0,0.375,0.744444444444444,0.833333333333333,0.777777777777778,0.6,1,0.422222222222222,0.466666666666667,0.0777777777777778,0.988888888888889
0.255555555555556,0.233333333333333,0,0.0843373493975904,0.266666666666667,0.277777777777778,0.244444444444444,0.244444444444444,0.222222222222222,0.0222222222222222,0,0.1,0.266666666666667
0.6,0.144444444444444,0,0.617977528089888,0.277777777777778,0.222222222222222,0,0,0.3,0.333333333333333,0,0,0
1,0.888888888888889,0,0.0666666666666667,0.955555555555556,0.166666666666667,0.1,0,0.888888888888889,0.977777777777778,0,0.244444444444444,0.811111111111111
0.988888888888889,0.266666666666667,0,0.355555555555556,0.811111111111111,0.444444444444444,0.355555555555556,0.5,0.766666666666667,0.988888888888889,0.0666666666666667,0.444444444444444,0.9
0.977777777777778,0.788888888888889,0,0.933333333333333,0.911111111111111,0.977777777777778,0.577777777777778,0.766666666666667,0.922222222222222,0.966666666666667,0.344444444444444,0.222222222222222,0.822222222222222
0.288888888888889,0.355555555555556,0,0.922222222222222,0.955555555555556,0.788888888888889,0.0786516853932584,0.933333333333333,0.966292134831461,0.211111111111111,0.0111111111111111,0,0.144444444444444
0.933333333333333,0.888888888888889,0.233333333333333,0.122222222222222,0.355555555555556,0.144444444444444,0.0333333333333333,0.8,0.933333333333333,0.677777777777778,0.111111111111111,0.366666666666667,0
0.3,0.277777777777778,0.0333333333333333,0.0666666666666667,0.177777777777778,0.111111111111111,0.166666666666667,0.0666666666666667,0.277777777777778,0.277777777777778,0.0333333333333333,0.255555555555556,0
0.606741573033708,0.0222222222222222,0,0.722222222222222,0.677777777777778,0.522222222222222,0.722222222222222,0,0,0.744444444444444,0,0.133333333333333,0.655555555555556
0.677777777777778,0.444444444444444,0,0.511111111111111,0.944444444444444,0.888888888888889,0.988888888888889,0.0111111111111111,0.133333333333333,0.8,0.755555555555556,0.0561797752808989,0.511111111111111
0.855555555555556,0.533333333333333,0,0.911111111111111,0.777777777777778,0.966666666666667,0.6,0.344444444444444,0.822222222222222,0.644444444444444,0.288888888888889,0.2,0.733333333333333
1,0.122222222222222,0,0.533333333333333,0.577777777777778,0.955555555555556,0.133333333333333,0.711111111111111,0.344444444444444,0.733333333333333,0.0111111111111111,0.366666666666667,0.166666666666667
0.933333333333333,0.932584269662921,0.0666666666666667,0.666666666666667,0.877777777777778,1,0.866666666666667,0.844444444444444,0.377777777777778,0.577777777777778,0,0.111111111111111,0.633333333333333
0.933333333333333,0.711111111111111,0.0112359550561798,0.0222222222222222,0.744444444444444,1,0.955555555555556,0.944444444444444,0.677777777777778,0.677777777777778,0.0444444444444444,0.511111111111111,0.455555555555556
0.611111111111111,0.988888888888889,0.0666666666666667,0.588888888888889,0.866666666666667,0.811111111111111,0.755555555555556,1,0,0.688888888888889,0.2,0.9,0.866666666666667
