Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,22,Wooster,2023-03-23,1,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Venn,Nail,Hourglass,Lock,UpperRight,Lock,0.22962962962963,1.39401850677106,1
7,22,Wooster,2023-03-23,2,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Venn,Lock,Hourglass,Nail,UpperRight,Nail,0.785185185185185,0.654571107543214,1
7,22,Wooster,2023-03-23,3,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Hourglass,Lock,Venn,Nail,Venn,LowerLeft,Venn,0.155555555555556,1.68388197017319,1
7,22,Wooster,2023-03-23,4,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightGray,DarkBlue,LightRed,LightGreen,LightGreen,UpperLeft,LightGreen,0.57037037037037,0.92934567118071,1
7,22,Wooster,2023-03-23,5,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightGreen,DarkBlue,LightGray,LightRed,LightGray,LowerLeft,LightGray,0.166666666666667,1.54004900313288,1
7,22,Wooster,2023-03-23,6,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Venn,Hourglass,Lock,Nail,Nail,UpperLeft,Nail,0.877777777777778,0.637455090927251,1
7,22,Wooster,2023-03-23,7,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightGreen,DarkBlue,LightRed,LightGray,LightGray,UpperLeft,LightGray,0.481481481481481,1.14920420114324,1
7,22,Wooster,2023-03-23,8,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Hourglass,Nail,Lock,Venn,UpperRight,Venn,0.785185185185185,0.730362195426645,1
7,22,Wooster,2023-03-23,9,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Hourglass,Venn,Nail,Lock,UpperRight,Lock,0.707407407407407,0.802735435225038,1
7,22,Wooster,2023-03-23,10,Colors,LightGray,1,1,3,0,1,3,LowerRight,Nail,Venn,Hourglass,Lock,Venn,LowerRight,Venn,0.262962962962963,1.64092576854172,1
7,22,Wooster,2023-03-23,11,Chromatic,Hourglass,1,0,3,0,1,3,LowerLeft,LightGray,LightGreen,LightRed,DarkBlue,LightRed,None,None,0.37037037037037,1.24094054034062,1
7,22,Wooster,2023-03-23,12,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightGreen,LightRed,LightGray,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.349442379182156,1.97058286834115,1
7,22,Wooster,2023-03-23,13,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Venn,Lock,Hourglass,Nail,Nail,UpperLeft,Nail,0.537037037037037,0.956182636390877,1
7,22,Wooster,2023-03-23,14,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Nail,Venn,Hourglass,Lock,Lock,UpperLeft,Lock,0.318518518518519,1.33340489375048,1
7,22,Wooster,2023-03-23,15,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Lock,Nail,Venn,Hourglass,Hourglass,UpperLeft,Hourglass,0.0666666666666667,2.56499757744617,1
7,22,Wooster,2023-03-23,16,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Nail,Venn,Lock,Hourglass,Hourglass,UpperLeft,Hourglass,0.522222222222222,0.956182636390877,1
7,22,Wooster,2023-03-23,17,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightGray,LightGreen,LightRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.603703703703704,0.81253983732595,1
