Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,21,Wooster,2023-03-23,1,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightRed,LightGray,DarkBlue,LightGreen,UpperRight,LightGreen,0.129151291512915,1.33340489375048,1
6,21,Wooster,2023-03-23,2,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Nail,Hourglass,Lock,Venn,Lock,LowerLeft,Lock,0.0925925925925926,2.33358696872281,1
6,21,Wooster,2023-03-23,3,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightGreen,DarkBlue,LightRed,LightGray,DarkBlue,LowerRight,DarkBlue,0.203703703703704,1.41099065710004,1
6,21,Wooster,2023-03-23,4,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Venn,Lock,Nail,Hourglass,Lock,LowerRight,Lock,0.314814814814815,1.18199505627171,1
6,21,Wooster,2023-03-23,5,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Nail,Hourglass,Lock,Venn,Lock,LowerLeft,Lock,0.133333333333333,2.44784613298446,1
6,21,Wooster,2023-03-23,6,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightRed,DarkBlue,LightGreen,LightGray,UpperRight,LightGray,0.062962962962963,1.68388197017319,1
6,21,Wooster,2023-03-23,7,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightGreen,LightGray,DarkBlue,LightRed,LightGray,LowerRight,LightGray,0.37037037037037,1.24094054034062,1
6,21,Wooster,2023-03-23,8,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkBlue,LightGreen,LightRed,LightGray,LightRed,LowerLeft,LightRed,0.148148148148148,1.54004900313288,1
6,21,Wooster,2023-03-23,9,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Nail,Lock,Venn,Hourglass,Lock,LowerRight,Lock,0.255555555555556,1.18199505627171,1
6,21,Wooster,2023-03-23,10,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGray,LightRed,LightGreen,DarkBlue,LightRed,LowerRight,LightRed,0.637037037037037,0.730362195426645,1
6,21,Wooster,2023-03-23,11,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Hourglass,Nail,Venn,Lock,Venn,LowerLeft,Venn,0.803703703703704,0.637455090927251,1
6,21,Wooster,2023-03-23,12,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Hourglass,Nail,Lock,Venn,UpperRight,Venn,0.507407407407407,0.956182636390877,1
6,21,Wooster,2023-03-23,13,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Lock,Hourglass,Nail,Venn,Nail,LowerLeft,Nail,0.759259259259259,0.92934567118071,1
6,21,Wooster,2023-03-23,14,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightGray,LightRed,DarkBlue,LightGreen,UpperRight,LightGreen,0.67037037037037,0.654571107543214,1
6,21,Wooster,2023-03-23,15,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightGray,LightGreen,DarkBlue,LightRed,UpperRight,LightRed,0.707407407407407,0.503863203245802,1
6,21,Wooster,2023-03-23,16,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightRed,LightGray,DarkBlue,LightGreen,LightGray,LowerRight,LightGray,0.955555555555556,0.494376738780643,1
6,21,Wooster,2023-03-23,17,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Venn,Nail,Hourglass,Lock,UpperRight,Lock,0.633333333333333,0.697009253385532,1
