Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,15,Wooster,2023-04-07,1,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Sawblade,Spade,Lock,Nail,Lock,LowerLeft,Lock,0.981481481481482,0.464672835590355,1
7,15,Wooster,2023-04-07,2,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Lock,Sawblade,Spade,Spade,UpperLeft,Spade,0.874074074074074,0.494376738780643,1
7,15,Wooster,2023-04-07,3,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkBlue,LightBlue,LightTurquiose,LightGreen,LightTurquiose,LowerLeft,LightTurquiose,0.655555555555556,0.51334966771096,1
7,15,Wooster,2023-04-07,4,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightGreen,LightTurquiose,LightBlue,DarkBlue,UpperRight,DarkBlue,0.892592592592593,0.464672835590355,1
7,15,Wooster,2023-04-07,5,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Nail,Spade,Lock,Sawblade,UpperRight,Sawblade,0.611111111111111,0.637455090927251,1
7,15,Wooster,2023-04-07,6,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Sawblade,Lock,Nail,Spade,UpperRight,Spade,0.814814814814815,0.494376738780643,1
7,15,Wooster,2023-04-07,7,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Spade,Sawblade,Lock,Nail,Nail,UpperLeft,Nail,0.637037037037037,0.697009253385532,1
7,15,Wooster,2023-04-07,8,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Nail,Lock,Spade,Sawblade,Spade,LowerLeft,Spade,0.811111111111111,0.51334966771096,1
7,15,Wooster,2023-04-07,9,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightBlue,DarkBlue,LightGreen,LightTurquiose,LightGreen,LowerLeft,LightGreen,0.977777777777778,0.494376738780643,1
7,15,Wooster,2023-04-07,10,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Lock,Sawblade,Spade,Spade,UpperLeft,Spade,0.666666666666667,0.697009253385532,1
7,15,Wooster,2023-04-07,11,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Nail,Lock,Sawblade,Spade,UpperRight,Spade,0.759259259259259,0.666018326317453,1
7,15,Wooster,2023-04-07,12,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Lock,Sawblade,Nail,Spade,Sawblade,LowerRight,Sawblade,0.659259259259259,0.730362195426645,1
7,15,Wooster,2023-04-07,13,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkBlue,LightGreen,LightTurquiose,LightBlue,LightBlue,UpperLeft,LightBlue,0.914814814814815,0.730362195426645,1
7,15,Wooster,2023-04-07,14,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightGreen,DarkBlue,LightBlue,LightTurquiose,UpperRight,LightTurquiose,0.603703703703704,0.822344239426863,1
7,15,Wooster,2023-04-07,15,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkBlue,LightBlue,LightGreen,LightTurquiose,LightBlue,LowerRight,LightBlue,0.92962962962963,0.51334966771096,1
7,15,Wooster,2023-04-07,16,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightTurquiose,LightGreen,DarkBlue,LightBlue,DarkBlue,LowerLeft,DarkBlue,0.899628252788104,0.51334966771096,1
7,15,Wooster,2023-04-07,17,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightBlue,DarkBlue,LightGreen,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.67037037037037,0.637455090927251,1
