Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,28,Wooster,2023-04-07,1,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightYellow,DarkRed,LightGreen,DarkBlue,DarkRed,LowerRight,DarkRed,0.803703703703704,0.637455090927251,1
20,28,Wooster,2023-04-07,2,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightYellow,DarkBlue,DarkRed,LightGreen,DarkBlue,LowerRight,DarkBlue,0.740740740740741,0.637455090927251,1
20,28,Wooster,2023-04-07,3,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Lock,Nail,Diamond,UpArrow,Diamond,LowerLeft,Diamond,0.640740740740741,0.51334966771096,1
20,28,Wooster,2023-04-07,4,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightGreen,DarkRed,DarkBlue,LightYellow,LightYellow,UpperLeft,LightYellow,0.903703703703704,0.494376738780643,1
20,28,Wooster,2023-04-07,5,Colors,LightYellow,1,0,3,0,1,3,LowerRight,Nail,Diamond,Lock,UpArrow,Diamond,None,None,0.633333333333333,0.730362195426645,1
20,28,Wooster,2023-04-07,6,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightYellow,LightGreen,DarkBlue,DarkRed,DarkBlue,LowerLeft,DarkBlue,0.877777777777778,0.51334966771096,1
20,28,Wooster,2023-04-07,7,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkRed,LightGreen,DarkBlue,LightYellow,DarkBlue,LowerLeft,DarkBlue,0.6,0.822344239426863,1
20,28,Wooster,2023-04-07,8,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkBlue,LightGreen,LightYellow,DarkRed,LightYellow,LowerLeft,LightYellow,0.796296296296296,0.713685724406089,1
20,28,Wooster,2023-04-07,9,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightGreen,DarkRed,DarkBlue,LightYellow,LightYellow,UpperLeft,LightYellow,0.855555555555556,0.730362195426645,1
20,28,Wooster,2023-04-07,10,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,DarkRed,LightYellow,DarkBlue,LightGreen,None,None,0.596296296296296,0.92934567118071,1
20,28,Wooster,2023-04-07,11,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkRed,LightYellow,LightGreen,DarkBlue,LightGreen,LowerLeft,LightGreen,0.77037037037037,0.92934567118071,1
20,28,Wooster,2023-04-07,12,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightGreen,DarkRed,LightYellow,DarkBlue,DarkRed,LowerRight,DarkRed,0.518518518518518,0.95461532239206,1
20,28,Wooster,2023-04-07,13,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Diamond,Lock,UpArrow,Nail,Lock,LowerRight,Lock,0.796296296296296,0.730362195426645,1
20,28,Wooster,2023-04-07,14,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Diamond,Nail,Lock,UpArrow,Nail,LowerRight,Nail,0.516728624535316,0.95461532239206,1
20,28,Wooster,2023-04-07,15,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,UpArrow,Lock,Nail,Lock,LowerLeft,Lock,0.807407407407407,0.730362195426645,1
20,28,Wooster,2023-04-07,16,Colors,LightGreen,1,1,3,0,1,3,LowerRight,UpArrow,Lock,Diamond,Nail,Lock,LowerRight,Lock,0.759259259259259,0.92934567118071,1
20,28,Wooster,2023-04-07,17,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightGreen,DarkRed,LightYellow,DarkBlue,UpperRight,DarkBlue,0.585185185185185,0.941980496786385,1
