Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,20,Wooster,2023-04-07,1,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Dodecagon,Spade,Nail,Lock,Spade,LowerRight,Spade,0.881481481481482,0.637455090927251,1
12,20,Wooster,2023-04-07,2,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Dodecagon,Lock,Spade,Spade,UpperLeft,Spade,0.92962962962963,0.51334966771096,1
12,20,Wooster,2023-04-07,3,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightGreen,LightTurquiose,DarkBlue,LightGreen,LowerRight,LightGreen,0.674074074074074,0.51334966771096,1
12,20,Wooster,2023-04-07,4,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Spade,Dodecagon,Lock,Nail,UpperRight,Nail,0.933333333333333,0.494376738780643,1
12,20,Wooster,2023-04-07,5,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Nail,Lock,Spade,Dodecagon,Spade,LowerLeft,Spade,0.574074074074074,0.822344239426863,1
12,20,Wooster,2023-04-07,6,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkBlue,DarkTurquiose,LightGreen,DarkBlue,LowerRight,DarkBlue,0.981412639405205,0.51334966771096,1
12,20,Wooster,2023-04-07,7,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkBlue,DarkTurquiose,LightTurquiose,LightGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.566666666666667,0.822344239426863,1
12,20,Wooster,2023-04-07,8,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkBlue,DarkTurquiose,LightTurquiose,LightGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.859259259259259,0.694581561707655,1
12,20,Wooster,2023-04-07,9,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Nail,Spade,Lock,Dodecagon,Lock,LowerLeft,Lock,0.87037037037037,0.637455090927251,1
12,20,Wooster,2023-04-07,10,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Spade,Nail,Dodecagon,Lock,UpperRight,Lock,0.655555555555556,0.51334966771096,1
12,20,Wooster,2023-04-07,11,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkTurquiose,LightGreen,DarkBlue,DarkTurquiose,LowerRight,DarkTurquiose,0.948148148148148,0.51334966771096,1
12,20,Wooster,2023-04-07,12,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkBlue,LightGreen,DarkTurquiose,LightTurquiose,UpperRight,LightTurquiose,0.653136531365314,0.51334966771096,1
12,20,Wooster,2023-04-07,13,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Dodecagon,Lock,Nail,Spade,Nail,LowerLeft,Nail,0.974074074074074,0.436380738362143,1
12,20,Wooster,2023-04-07,14,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightTurquiose,LightGreen,DarkTurquiose,DarkBlue,DarkTurquiose,LowerLeft,DarkTurquiose,0.655555555555556,0.51334966771096,1
12,20,Wooster,2023-04-07,15,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Lock,Dodecagon,Spade,Nail,Spade,LowerLeft,Spade,0.914814814814815,0.436380738362143,1
12,20,Wooster,2023-04-07,16,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightTurquiose,LightGreen,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.851851851851852,0.494376738780643,1
12,20,Wooster,2023-04-07,17,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkBlue,LightTurquiose,LightGreen,LightGreen,UpperLeft,LightGreen,0.674074074074074,0.494376738780643,1
