Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,27,Wooster,2023-04-07,1,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Lock,Diamond,Nail,UpArrow,UpArrow,UpperLeft,UpArrow,0.833333333333333,0.637455090927251,1
19,27,Wooster,2023-04-07,2,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightGreen,LightYellow,DarkRed,DarkBlue,LightYellow,LowerRight,LightYellow,0.855555555555556,0.494376738780643,1
19,27,Wooster,2023-04-07,3,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Nail,UpArrow,Diamond,Lock,Lock,LowerLeft,Diamond,0.659259259259259,0.730362195426645,1
19,27,Wooster,2023-04-07,4,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightGreen,DarkRed,DarkBlue,LightYellow,LightYellow,UpperLeft,LightYellow,0.948148148148148,0.51334966771096,1
19,27,Wooster,2023-04-07,5,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Diamond,Lock,UpArrow,Nail,UpperRight,Nail,0.581481481481481,0.822344239426863,1
19,27,Wooster,2023-04-07,6,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,UpArrow,Lock,Diamond,Nail,Diamond,LowerLeft,Diamond,0.855555555555556,0.51334966771096,1
19,27,Wooster,2023-04-07,7,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Nail,UpArrow,Lock,Diamond,UpperRight,Diamond,0.62962962962963,0.697009253385532,1
19,27,Wooster,2023-04-07,8,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Nail,Diamond,UpArrow,Lock,Lock,LowerRight,Diamond,0.948148148148148,0.51334966771096,1
19,27,Wooster,2023-04-07,9,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightYellow,DarkBlue,DarkRed,LightGreen,LightGreen,UpperLeft,LightGreen,0.881481481481482,0.730362195426645,1
19,27,Wooster,2023-04-07,10,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,UpArrow,Diamond,Lock,Nail,Lock,LowerLeft,Lock,0.611111111111111,0.822344239426863,1
19,27,Wooster,2023-04-07,11,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Lock,Nail,UpArrow,Diamond,Diamond,UpperLeft,Diamond,0.811111111111111,0.730362195426645,1
19,27,Wooster,2023-04-07,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkBlue,LightYellow,LightGreen,DarkRed,UpperRight,DarkRed,0.692592592592593,0.730362195426645,1
19,27,Wooster,2023-04-07,13,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Lock,UpArrow,Diamond,Nail,Diamond,LowerLeft,Diamond,0.844444444444444,0.730362195426645,1
19,27,Wooster,2023-04-07,14,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightYellow,DarkBlue,LightGreen,DarkRed,LightGreen,LowerLeft,LightGreen,0.514814814814815,0.95461532239206,1
19,27,Wooster,2023-04-07,15,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Lock,Nail,UpArrow,Diamond,Diamond,UpperLeft,Diamond,0.911111111111111,0.697009253385532,1
19,27,Wooster,2023-04-07,16,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Diamond,UpArrow,Lock,Nail,UpperRight,Nail,0.911111111111111,0.697009253385532,1
19,27,Wooster,2023-04-07,17,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkBlue,LightYellow,LightGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.625925925925926,0.822344239426863,1
