Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,22,Wooster,2023-04-07,1,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,DarkGreen,DarkRed,LightRed,DarkTurquiose,DarkRed,LowerRight,DarkRed,0.977777777777778,0.318727545463626,1
14,22,Wooster,2023-04-07,2,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkTurquiose,LightRed,DarkRed,DarkRed,UpperLeft,DarkRed,0.914814814814815,0.51334966771096,1
14,22,Wooster,2023-04-07,3,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightRed,DarkTurquiose,DarkGreen,DarkRed,DarkTurquiose,LowerRight,DarkTurquiose,0.555970149253731,0.802735435225038,1
14,22,Wooster,2023-04-07,4,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,UpArrow,Bar,Dodecagon,Hourglass,UpperRight,Hourglass,0.840740740740741,0.464672835590355,1
14,22,Wooster,2023-04-07,5,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkGreen,DarkTurquiose,DarkRed,LightRed,DarkTurquiose,LowerRight,DarkTurquiose,0.581481481481481,0.730362195426645,1
14,22,Wooster,2023-04-07,6,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,DarkTurquiose,LightRed,DarkGreen,DarkRed,DarkGreen,UpperRight,DarkTurquiose,0.977777777777778,0.51334966771096,1
14,22,Wooster,2023-04-07,7,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,UpArrow,Hourglass,Dodecagon,Bar,Bar,UpperRight,UpArrow,0.535055350553506,0.95461532239206,1
14,22,Wooster,2023-04-07,8,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Bar,Dodecagon,UpArrow,Hourglass,UpperRight,Hourglass,0.937037037037037,0.51334966771096,1
14,22,Wooster,2023-04-07,9,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,DarkRed,DarkGreen,DarkTurquiose,LightRed,LightRed,UpperRight,DarkRed,0.714814814814815,0.92934567118071,1
14,22,Wooster,2023-04-07,10,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkRed,LightRed,DarkGreen,LightRed,LowerLeft,LightRed,0.644444444444444,0.730362195426645,1
14,22,Wooster,2023-04-07,11,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkGreen,DarkRed,LightRed,DarkGreen,LowerRight,DarkGreen,0.859259259259259,0.654571107543214,1
14,22,Wooster,2023-04-07,12,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkGreen,LightRed,DarkTurquiose,DarkRed,DarkTurquiose,LowerLeft,DarkTurquiose,0.659259259259259,0.637455090927251,1
14,22,Wooster,2023-04-07,13,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGreen,DarkTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.937037037037037,0.51334966771096,1
14,22,Wooster,2023-04-07,14,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Hourglass,Bar,UpArrow,Dodecagon,Bar,LowerRight,Bar,0.577777777777778,0.822344239426863,1
14,22,Wooster,2023-04-07,15,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightRed,DarkTurquiose,DarkGreen,DarkRed,UpperRight,DarkRed,0.959259259259259,0.51334966771096,1
14,22,Wooster,2023-04-07,16,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Bar,Dodecagon,UpArrow,Hourglass,Hourglass,UpperLeft,Hourglass,0.818518518518519,0.637455090927251,1
14,22,Wooster,2023-04-07,17,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,UpArrow,Bar,Hourglass,Dodecagon,Dodecagon,LowerLeft,Hourglass,0.622222222222222,0.730362195426645,1
