Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,10,Wooster,2023-04-07,1,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Rabbit,Hat,Lock,Dodecagon,Lock,LowerLeft,Lock,0.840148698884758,0.637455090927251,1
2,10,Wooster,2023-04-07,2,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Lock,Rabbit,Hat,Dodecagon,Rabbit,LowerRight,Rabbit,0.903703703703704,0.494376738780643,1
2,10,Wooster,2023-04-07,3,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Dodecagon,Lock,Hat,Rabbit,Rabbit,UpperLeft,Rabbit,0.577777777777778,0.802735435225038,1
2,10,Wooster,2023-04-07,4,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Hat,Rabbit,Dodecagon,Lock,Lock,UpperLeft,Lock,0.8,0.575402379319106,1
2,10,Wooster,2023-04-07,5,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Rabbit,Hat,Lock,Dodecagon,UpperRight,Dodecagon,0.614814814814815,0.637455090927251,1
2,10,Wooster,2023-04-07,6,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightGreen,DarkTurquiose,LightPurple,DarkGray,UpperRight,DarkGray,0.82962962962963,0.494376738780643,1
2,10,Wooster,2023-04-07,7,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGray,LightGreen,DarkTurquiose,LightGreen,LowerLeft,LightGreen,0.611111111111111,0.694581561707655,1
2,10,Wooster,2023-04-07,8,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Hat,Rabbit,Lock,Dodecagon,Lock,LowerLeft,Lock,0.866666666666667,0.464672835590355,1
2,10,Wooster,2023-04-07,9,Colors,DarkGray,1,1,3,0,1,3,UpperRight,Hat,Lock,Rabbit,Dodecagon,Hat,UpperRight,Hat,0.862962962962963,0.51334966771096,1
2,10,Wooster,2023-04-07,10,Chromatic,Hat,1,1,3,0,1,3,LowerRight,LightGreen,DarkGray,DarkTurquiose,LightPurple,DarkGray,LowerRight,DarkGray,0.614814814814815,0.637455090927251,1
2,10,Wooster,2023-04-07,11,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Lock,Rabbit,Dodecagon,Hat,Hat,UpperLeft,Hat,0.9,0.494376738780643,1
2,10,Wooster,2023-04-07,12,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkGray,LightGreen,LightPurple,DarkTurquiose,UpperRight,DarkTurquiose,0.611111111111111,0.637455090927251,1
2,10,Wooster,2023-04-07,13,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkGray,LightPurple,LightGreen,DarkTurquiose,UpperRight,DarkTurquiose,0.925925925925926,0.494376738780643,1
2,10,Wooster,2023-04-07,14,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Lock,Dodecagon,Rabbit,Hat,Dodecagon,LowerRight,Dodecagon,0.6,0.694581561707655,1
2,10,Wooster,2023-04-07,15,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightGreen,DarkTurquiose,DarkGray,LightPurple,LightPurple,UpperLeft,LightPurple,0.885185185185185,0.575402379319106,1
2,10,Wooster,2023-04-07,16,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Lock,Rabbit,Hat,Dodecagon,Rabbit,LowerRight,Rabbit,0.851851851851852,0.494376738780643,1
2,10,Wooster,2023-04-07,17,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Rabbit,Lock,Hat,Dodecagon,UpperRight,Dodecagon,0.588888888888889,0.637455090927251,1
