Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,17,Wooster,2023-04-07,1,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightTurquiose,LightGreen,DarkBlue,DarkTurquiose,LightGreen,LowerRight,LightGreen,0.918518518518519,0.637455090927251,1
9,17,Wooster,2023-04-07,2,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightGreen,DarkBlue,LightTurquiose,LightGreen,LowerRight,LightGreen,0.851851851851852,0.464672835590355,1
9,17,Wooster,2023-04-07,3,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Dodecagon,Spade,Lock,Nail,Lock,LowerLeft,Lock,0.592592592592593,0.637455090927251,1
9,17,Wooster,2023-04-07,4,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkTurquiose,DarkBlue,LightTurquiose,LightGreen,UpperRight,LightGreen,0.896296296296296,0.51334966771096,1
9,17,Wooster,2023-04-07,5,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightGreen,DarkTurquiose,LightTurquiose,DarkBlue,DarkTurquiose,LowerRight,DarkTurquiose,0.598513011152416,0.730362195426645,1
9,17,Wooster,2023-04-07,6,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightTurquiose,DarkBlue,DarkTurquiose,LightGreen,DarkBlue,LowerRight,DarkBlue,0.933333333333333,0.51334966771096,1
9,17,Wooster,2023-04-07,7,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Lock,Nail,Dodecagon,Spade,UpperRight,Spade,0.644444444444444,0.697009253385532,1
9,17,Wooster,2023-04-07,8,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkBlue,LightTurquiose,LightGreen,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.785185185185185,0.51334966771096,1
9,17,Wooster,2023-04-07,9,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Dodecagon,Lock,Spade,Nail,UpperRight,Nail,0.970479704797048,0.464672835590355,1
9,17,Wooster,2023-04-07,10,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkBlue,DarkTurquiose,LightTurquiose,LightGreen,UpperRight,LightGreen,0.588888888888889,0.637455090927251,1
9,17,Wooster,2023-04-07,11,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Lock,Nail,Dodecagon,Spade,Spade,UpperLeft,Spade,0.9,0.464672835590355,1
9,17,Wooster,2023-04-07,12,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Nail,Lock,Spade,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.617100371747212,0.654571107543214,1
9,17,Wooster,2023-04-07,13,Chromatic,Nail,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkBlue,LightTurquiose,LightGreen,DarkBlue,LowerRight,DarkBlue,0.922222222222222,0.51334966771096,1
9,17,Wooster,2023-04-07,14,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightTurquiose,DarkBlue,DarkTurquiose,LightGreen,UpperRight,LightGreen,0.618518518518518,0.694581561707655,1
9,17,Wooster,2023-04-07,15,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Lock,Nail,Spade,Dodecagon,Dodecagon,LowerLeft,Spade,0.922222222222222,0.503863203245802,1
9,17,Wooster,2023-04-07,16,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Nail,Lock,Dodecagon,Spade,UpperRight,Spade,0.833333333333333,0.637455090927251,1
9,17,Wooster,2023-04-07,17,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Spade,Dodecagon,Nail,Lock,Nail,LowerLeft,Nail,0.611111111111111,0.802735435225038,1
