Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,26,Wooster,2023-04-07,1,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Nail,Lock,Diamond,UpArrow,UpArrow,UpperLeft,UpArrow,0.892592592592593,0.51334966771096,1
18,26,Wooster,2023-04-07,2,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightYellow,LightGreen,DarkRed,DarkBlue,LightGreen,LowerRight,LightGreen,0.940740740740741,0.494376738780643,1
18,26,Wooster,2023-04-07,3,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Diamond,Lock,Nail,UpArrow,Nail,LowerLeft,Nail,0.633333333333333,0.730362195426645,1
18,26,Wooster,2023-04-07,4,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightGreen,DarkBlue,DarkRed,LightYellow,DarkBlue,LowerRight,DarkBlue,0.922222222222222,0.464672835590355,1
18,26,Wooster,2023-04-07,5,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Nail,Lock,Diamond,UpArrow,Lock,LowerRight,Lock,0.640740740740741,0.694581561707655,1
18,26,Wooster,2023-04-07,6,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Nail,Lock,UpArrow,Diamond,UpArrow,LowerLeft,UpArrow,0.911111111111111,0.436380738362143,1
18,26,Wooster,2023-04-07,7,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightGreen,DarkRed,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.618518518518518,0.51334966771096,1
18,26,Wooster,2023-04-07,8,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Lock,Nail,Diamond,UpArrow,UpperRight,UpArrow,0.922509225092251,0.51334966771096,1
18,26,Wooster,2023-04-07,9,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,UpArrow,Lock,Diamond,Nail,Diamond,LowerLeft,Diamond,0.914814814814815,0.51334966771096,1
18,26,Wooster,2023-04-07,10,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Nail,Diamond,Lock,UpArrow,UpperRight,UpArrow,0.625925925925926,0.730362195426645,1
18,26,Wooster,2023-04-07,11,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Diamond,Lock,UpArrow,Nail,Lock,LowerRight,Lock,0.807407407407407,0.730362195426645,1
18,26,Wooster,2023-04-07,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightGreen,DarkBlue,LightYellow,DarkRed,UpperRight,DarkRed,0.614814814814815,0.822344239426863,1
18,26,Wooster,2023-04-07,13,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkRed,LightYellow,DarkBlue,LightGreen,LightYellow,LowerRight,LightYellow,0.962962962962963,0.51334966771096,1
18,26,Wooster,2023-04-07,14,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkRed,LightGreen,LightYellow,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.62962962962963,0.822344239426863,1
18,26,Wooster,2023-04-07,15,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkRed,LightYellow,DarkBlue,LightGreen,LightGreen,UpperLeft,LightGreen,0.914814814814815,0.637455090927251,1
18,26,Wooster,2023-04-07,16,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightGreen,DarkBlue,LightYellow,DarkRed,LightYellow,LowerLeft,LightYellow,0.822222222222222,0.697009253385532,1
18,26,Wooster,2023-04-07,17,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Nail,Diamond,UpArrow,Lock,UpArrow,LowerLeft,UpArrow,0.614814814814815,0.730362195426645,1
