Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,24,Wooster,2023-04-07,1,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Dodecagon,Bar,UpArrow,Hourglass,UpperRight,Hourglass,0.966666666666667,0.51334966771096,1
16,24,Wooster,2023-04-07,2,Colors,LightRed,1,1,3,0,1,3,LowerRight,Bar,Hourglass,UpArrow,Dodecagon,Hourglass,LowerRight,Hourglass,0.851851851851852,0.637455090927251,1
16,24,Wooster,2023-04-07,3,Colors,DarkRed,1,0,3,0,1,3,UpperLeft,Hourglass,Bar,Dodecagon,UpArrow,UpArrow,UpperRight,Hourglass,0.659259259259259,0.51334966771096,1
16,24,Wooster,2023-04-07,4,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightRed,DarkGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.944444444444444,0.494376738780643,1
16,24,Wooster,2023-04-07,5,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Bar,UpArrow,Hourglass,Dodecagon,UpArrow,LowerRight,UpArrow,0.62962962962963,0.730362195426645,1
16,24,Wooster,2023-04-07,6,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGreen,LightRed,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.988888888888889,0.494376738780643,1
16,24,Wooster,2023-04-07,7,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGreen,LightRed,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.659259259259259,0.637455090927251,1
16,24,Wooster,2023-04-07,8,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,UpArrow,Hourglass,Bar,Dodecagon,UpperLeft,Bar,0.951851851851852,0.51334966771096,1
16,24,Wooster,2023-04-07,9,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightRed,DarkGreen,DarkTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.933333333333333,0.51334966771096,1
16,24,Wooster,2023-04-07,10,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,UpArrow,Bar,Hourglass,Dodecagon,Bar,UpperLeft,Dodecagon,0.614814814814815,0.92934567118071,1
16,24,Wooster,2023-04-07,11,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,UpArrow,Hourglass,Bar,Dodecagon,Bar,LowerLeft,Bar,0.862962962962963,0.697009253385532,1
16,24,Wooster,2023-04-07,12,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightRed,DarkGreen,DarkRed,LightRed,LowerRight,LightRed,0.659259259259259,0.730362195426645,1
16,24,Wooster,2023-04-07,13,Colors,LightRed,1,1,3,0,1,3,LowerRight,UpArrow,Hourglass,Dodecagon,Bar,Hourglass,LowerRight,Hourglass,0.87037037037037,0.697009253385532,1
16,24,Wooster,2023-04-07,14,Chromatic,Bar,1,1,3,0,1,3,LowerRight,LightRed,DarkGreen,DarkRed,DarkTurquiose,DarkGreen,LowerRight,DarkGreen,0.659259259259259,0.822344239426863,1
16,24,Wooster,2023-04-07,15,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Bar,Dodecagon,Hourglass,UpArrow,Hourglass,LowerLeft,Hourglass,0.855555555555556,0.697009253385532,1
16,24,Wooster,2023-04-07,16,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkTurquiose,DarkGreen,LightRed,DarkRed,UpperRight,DarkRed,0.896296296296296,0.730362195426645,1
16,24,Wooster,2023-04-07,17,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,DarkRed,DarkTurquiose,LightRed,DarkGreen,LightRed,LowerLeft,LightRed,0.588888888888889,0.95461532239206,1
