Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,11,Wooster,2023-08-24,1,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkGray,DarkBlue,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.948148148148148,0.464672835590355,1
8,11,Wooster,2023-08-24,2,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkRed,LightTurquiose,DarkBlue,LightPurple,LightPurple,UpperLeft,LightPurple,0.985185185185185,0.464672835590355,1
8,11,Wooster,2023-08-24,3,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGreen,LightPurple,DarkGray,DarkRed,UpperRight,DarkRed,0.659259259259259,0.51334966771096,1
8,11,Wooster,2023-08-24,4,Colors,DarkGreen,1,1,3,0,1,3,LowerRight,Rabbit,Bar,Spade,Hat,Bar,LowerRight,Bar,0.959259259259259,0.436380738362143,1
8,11,Wooster,2023-08-24,5,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Rabbit,Hat,Nail,Bar,UpperRight,Bar,0.592592592592593,0.697009253385532,1
8,11,Wooster,2023-08-24,6,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkRed,DarkGray,LightYellow,LightPurple,LightPurple,UpperLeft,LightPurple,0.974074074074074,0.494376738780643,1
8,11,Wooster,2023-08-24,7,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,DarkRed,DarkGray,LightTurquiose,DarkGreen,UpperRight,DarkGreen,0.496296296296296,1.02669933542192,1
8,11,Wooster,2023-08-24,8,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Hat,Spade,Diamond,UpArrow,UpperRight,UpArrow,0.962962962962963,0.51334966771096,1
8,11,Wooster,2023-08-24,9,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Spade,Nail,Bar,Rabbit,Nail,LowerRight,Nail,0.92962962962963,0.494376738780643,1
8,11,Wooster,2023-08-24,10,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Hat,Rabbit,Diamond,UpArrow,UpArrow,UpperLeft,UpArrow,0.651851851851852,0.674576334625435,1
8,11,Wooster,2023-08-24,11,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,Spade,Rabbit,Diamond,UpperRight,Diamond,0.9,0.51334966771096,1
8,11,Wooster,2023-08-24,12,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGray,DarkBlue,DarkRed,DarkGreen,DarkRed,LowerLeft,DarkRed,0.651851851851852,0.637455090927251,1
8,11,Wooster,2023-08-24,13,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Hat,Diamond,Rabbit,Nail,Nail,UpperLeft,Nail,0.855555555555556,0.51334966771096,1
8,11,Wooster,2023-08-24,14,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,UpArrow,Rabbit,Spade,Diamond,Spade,LowerLeft,Spade,0.555555555555556,0.81253983732595,1
8,11,Wooster,2023-08-24,15,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Diamond,Hat,Bar,UpArrow,UpArrow,UpperLeft,UpArrow,0.888888888888889,0.51334966771096,1
