Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,7,Wooster,2023-08-24,1,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,UpArrow,Rabbit,Diamond,Bar,Diamond,LowerLeft,Diamond,0.918518518518519,0.51334966771096,1
4,7,Wooster,2023-08-24,2,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Bar,UpArrow,Nail,Spade,UpArrow,LowerRight,UpArrow,0.966666666666667,0.494376738780643,1
4,7,Wooster,2023-08-24,3,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,LightTurquiose,DarkGray,LightTurquiose,LowerLeft,LightTurquiose,0.625925925925926,0.637455090927251,1
4,7,Wooster,2023-08-24,4,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Rabbit,UpArrow,Nail,Hat,UpArrow,LowerRight,UpArrow,0.907407407407407,0.51334966771096,1
4,7,Wooster,2023-08-24,5,Chromatic,Hat,1,1,3,0,1,3,UpperRight,DarkGray,LightTurquiose,LightPurple,DarkBlue,DarkGray,UpperRight,DarkGray,0.674074074074074,0.713685724406089,1
4,7,Wooster,2023-08-24,6,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,DarkRed,LightPurple,LightTurquiose,LightYellow,LightPurple,LowerRight,LightPurple,0.933333333333333,0.494376738780643,1
4,7,Wooster,2023-08-24,7,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,UpArrow,Nail,Hat,Bar,UpperRight,Bar,0.57037037037037,0.847552858075574,1
4,7,Wooster,2023-08-24,8,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,UpArrow,Diamond,Hat,Nail,Hat,LowerLeft,Hat,0.92962962962963,0.51334966771096,1
4,7,Wooster,2023-08-24,9,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Spade,Diamond,Rabbit,Hat,Hat,UpperLeft,Hat,0.892592592592593,0.51334966771096,1
4,7,Wooster,2023-08-24,10,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,UpArrow,Spade,Bar,Bar,UpperLeft,Bar,0.611111111111111,0.802735435225038,1
4,7,Wooster,2023-08-24,11,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkGray,LightPurple,DarkGreen,DarkRed,UpperRight,DarkRed,0.914814814814815,0.51334966771096,1
4,7,Wooster,2023-08-24,12,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkRed,DarkGreen,DarkBlue,LightYellow,UpperRight,LightYellow,0.662962962962963,0.802735435225038,1
4,7,Wooster,2023-08-24,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightTurquiose,DarkGreen,DarkBlue,DarkRed,UpperRight,DarkRed,0.677777777777778,0.766548815325842,1
4,7,Wooster,2023-08-24,14,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,UpArrow,Hat,Spade,Diamond,Diamond,UpperLeft,Diamond,0.466666666666667,1.14920420114324,1
4,7,Wooster,2023-08-24,15,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Diamond,Bar,Rabbit,Spade,Rabbit,LowerLeft,Rabbit,0.92962962962963,0.51334966771096,1
