Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,17,Wooster,2023-08-24,1,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Rabbit,Bar,Nail,Spade,Spade,UpperLeft,Spade,0.118518518518519,27.6883316101486,1
14,17,Wooster,2023-08-24,2,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkRed,LightPurple,DarkBlue,LightYellow,LightYellow,UpperLeft,LightYellow,0.87037037037037,0.697009253385532,1
14,17,Wooster,2023-08-24,3,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkGray,LightYellow,DarkBlue,LightPurple,LightYellow,LowerRight,LightYellow,0.62962962962963,0.802735435225038,1
14,17,Wooster,2023-08-24,4,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Diamond,Spade,Rabbit,UpArrow,UpArrow,UpperLeft,UpArrow,0.903703703703704,0.51334966771096,1
14,17,Wooster,2023-08-24,5,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Diamond,Bar,Rabbit,UpArrow,UpperRight,UpArrow,0.551851851851852,0.822344239426863,1
14,17,Wooster,2023-08-24,6,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightPurple,DarkGray,DarkRed,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.907407407407407,0.51334966771096,1
14,17,Wooster,2023-08-24,7,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightTurquiose,LightPurple,DarkRed,DarkBlue,LightPurple,LowerRight,LightPurple,0.637037037037037,0.697009253385532,1
14,17,Wooster,2023-08-24,8,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Diamond,Nail,Bar,Hat,Hat,UpperLeft,Hat,0.918518518518519,0.694581561707655,1
14,17,Wooster,2023-08-24,9,Chromatic,Rabbit,1,1,3,0,1,3,UpperRight,LightPurple,LightYellow,LightTurquiose,DarkGreen,LightPurple,UpperRight,LightPurple,0.9,0.637455090927251,1
14,17,Wooster,2023-08-24,10,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Nail,Bar,Spade,UpArrow,Spade,LowerLeft,Spade,0.57037037037037,0.802735435225038,1
14,17,Wooster,2023-08-24,11,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Bar,UpArrow,Diamond,Hat,Diamond,LowerLeft,Diamond,0.755555555555556,0.802735435225038,1
14,17,Wooster,2023-08-24,12,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Rabbit,UpArrow,Hat,Bar,Bar,UpperLeft,Bar,0.533333333333333,0.92934567118071,1
14,17,Wooster,2023-08-24,13,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightYellow,LightTurquiose,DarkGray,LightPurple,DarkGray,LowerLeft,DarkGray,0.72962962962963,0.802735435225038,1
14,17,Wooster,2023-08-24,14,Colors,LightPurple,1,0,3,0,1,3,UpperRight,Rabbit,Spade,UpArrow,Bar,Rabbit,LowerRight,Spade,0.481481481481481,1.02669933542192,1
14,17,Wooster,2023-08-24,15,Chromatic,Spade,1,1,3,0,1,3,LowerRight,DarkGray,LightTurquiose,LightPurple,DarkGreen,LightTurquiose,LowerRight,LightTurquiose,0.881481481481482,0.637455090927251,1
