Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,11,Wooster,2023-03-24,1,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Diamond,Bar,Dodecagon,Rabbit,UpperRight,Rabbit,0.759259259259259,0.695463109935421,1
7,11,Wooster,2023-03-24,2,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Diamond,Bar,Rabbit,Dodecagon,UpperRight,Dodecagon,0.703703703703704,0.829022660046012,1
7,11,Wooster,2023-03-24,3,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Dodecagon,Rabbit,Bar,Diamond,UpperRight,Diamond,0.496296296296296,1.10345924092352,1
7,11,Wooster,2023-03-24,4,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightYellow,LightPurple,DarkGreen,LightPurple,LowerLeft,LightPurple,0.692592592592593,0.805782690700873,1
7,11,Wooster,2023-03-24,5,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightPurple,DarkGreen,LightYellow,DarkTurquiose,LightYellow,LowerLeft,LightYellow,0.540740740740741,0.903835271332477,1
7,11,Wooster,2023-03-24,6,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Bar,Diamond,Dodecagon,Rabbit,Dodecagon,UpperRight,Bar,0.788888888888889,0.695463109935421,1
7,11,Wooster,2023-03-24,7,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Diamond,Rabbit,Bar,Dodecagon,UpperLeft,Bar,0.722222222222222,0.654571107543214,1
7,11,Wooster,2023-03-24,8,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Dodecagon,Bar,Diamond,Rabbit,Rabbit,UpperLeft,Rabbit,0.874074074074074,0.654571107543214,1
7,11,Wooster,2023-03-24,9,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,DarkGreen,LightPurple,LightYellow,DarkTurquiose,LowerRight,DarkGreen,0.574074074074074,0.872761476724285,1
7,11,Wooster,2023-03-24,10,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Diamond,Rabbit,Dodecagon,Bar,Bar,UpperLeft,Bar,0.388888888888889,2.58683851637447,1
7,11,Wooster,2023-03-24,11,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightYellow,DarkGreen,LightPurple,DarkTurquiose,UpperRight,DarkTurquiose,0.171641791044776,1.43995332191549,1
7,11,Wooster,2023-03-24,12,Chromatic,Diamond,1,0,3,0,1,3,UpperRight,LightYellow,DarkTurquiose,LightPurple,DarkGreen,LightYellow,LowerRight,DarkTurquiose,0.0740740740740741,1.6032205061537,1
7,11,Wooster,2023-03-24,13,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,DarkTurquiose,LightPurple,DarkGreen,UpperRight,DarkGreen,0.159259259259259,1.42653732002653,1
7,11,Wooster,2023-03-24,14,Chromatic,Diamond,1,0,3,0,1,3,UpperLeft,DarkTurquiose,DarkGreen,LightPurple,LightYellow,LightYellow,LowerLeft,LightPurple,0.288888888888889,1.29071609532962,1
7,11,Wooster,2023-03-24,15,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightYellow,DarkGreen,LightPurple,DarkTurquiose,UpperRight,DarkTurquiose,0.62962962962963,0.704876174981306,1
7,11,Wooster,2023-03-24,16,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightYellow,LightPurple,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.337037037037037,1.25322312860916,1
7,11,Wooster,2023-03-24,17,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightYellow,DarkTurquiose,LightPurple,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.537037037037037,0.90629818834968,1
