Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,14,Wooster,3/24/2023,1,Chromatic,Bar,1,1,3,0,1,3,UpperRight,DarkGreen,LightYellow,LightPurple,DarkTurquiose,DarkGreen,UpperRight,DarkGreen,0.003703704,2.072407091,1
10,14,Wooster,3/24/2023,2,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Bar,Dodecagon,Diamond,Rabbit,Dodecagon,LowerRight,Dodecagon,0.518518519,0.991229038,1
10,14,Wooster,3/24/2023,3,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightYellow,DarkTurquiose,LightPurple,DarkGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.355555556,1.495419778,1
10,14,Wooster,3/24/2023,4,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Rabbit,Bar,Diamond,Dodecagon,Dodecagon,None,None,0.414814815,1.145317848,1
10,14,Wooster,3/24/2023,5,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGreen,DarkTurquiose,LightPurple,LightYellow,UpperRight,LightYellow,0.462962963,1.12185695,1
10,14,Wooster,3/24/2023,6,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Rabbit,Diamond,Bar,Dodecagon,Bar,LowerLeft,Bar,0.514814815,0.991229038,1
10,14,Wooster,3/24/2023,7,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Rabbit,Diamond,Dodecagon,Bar,UpperRight,Bar,0.366666667,1.659120718,1
10,14,Wooster,3/24/2023,8,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkTurquiose,LightPurple,LightPurple,LowerLeft,DarkTurquiose,0.466666667,1.174793625,1
10,14,Wooster,3/24/2023,9,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Rabbit,Dodecagon,Bar,Diamond,Diamond,UpperLeft,Diamond,0.351851852,1.659120718,1
10,14,Wooster,3/24/2023,10,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Rabbit,Diamond,Dodecagon,Bar,Bar,UpperLeft,Bar,0.577777778,0.69546311,1
10,14,Wooster,3/24/2023,11,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkTurquiose,DarkGreen,LightYellow,LightPurple,DarkGreen,LowerRight,DarkGreen,0.803703704,0.675017109,1
10,14,Wooster,3/24/2023,12,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Diamond,Rabbit,Bar,Dodecagon,Bar,LowerLeft,Bar,0.459259259,1.184838671,1
10,14,Wooster,3/24/2023,13,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Diamond,Dodecagon,Bar,Rabbit,UpperRight,Rabbit,0.692592593,0.805782691,1
10,14,Wooster,3/24/2023,14,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Diamond,Dodecagon,Rabbit,Bar,UpperRight,Bar,0.67037037,0.805782691,1
10,14,Wooster,3/24/2023,15,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkGreen,LightYellow,LightPurple,LightYellow,LowerLeft,LightYellow,0.514814815,0.964829869,1
10,14,Wooster,3/24/2023,16,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,DarkGreen,DarkTurquiose,LightYellow,LightPurple,LightPurple,UpperLeft,LightPurple,0.898876404,0.641288202,1
10,14,Wooster,3/24/2023,17,Colors,LightPurple,1,0,3,0,1,3,LowerRight,Bar,Rabbit,Dodecagon,Diamond,Rabbit,LowerLeft,Dodecagon,0.675276753,0.69546311,1
11,15,Wooster,3/24/2023,1,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Lock,UpArrow,Sawblade,Venn,Venn,UpperLeft,Venn,0.214814815,1.344843261,1
11,15,Wooster,3/24/2023,2,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkRed,LightBlue,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.066666667,2.439062029,1
11,15,Wooster,3/24/2023,3,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkRed,LightGreen,LightBlue,LightGray,LightGray,UpperLeft,LightGray,0.003703704,2.62496624,1
11,15,Wooster,3/24/2023,4,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightGreen,DarkRed,LightGray,LightBlue,LightGray,LowerLeft,LightGray,0,6.817295556,1
11,15,Wooster,3/24/2023,5,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkRed,LightGray,LightBlue,LightGreen,UpperRight,LightGreen,0,4.009159187,1
11,15,Wooster,3/24/2023,6,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkRed,LightBlue,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.355555556,1.224053423,1
11,15,Wooster,3/24/2023,7,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGray,DarkRed,LightBlue,LightGreen,LightBlue,LowerLeft,LightBlue,0.222222222,1.599508197,1
11,15,Wooster,3/24/2023,8,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Venn,Sawblade,Lock,UpArrow,UpArrow,UpperLeft,UpArrow,0.077777778,1.701617662,1
11,15,Wooster,3/24/2023,9,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkRed,LightBlue,LightGreen,LightGray,LightGray,UpperLeft,LightGray,0.403703704,1.194883718,1
11,15,Wooster,3/24/2023,10,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Venn,Lock,Sawblade,UpArrow,Sawblade,LowerLeft,Sawblade,0.122222222,1.701617662,1
11,15,Wooster,3/24/2023,11,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightBlue,LightGray,LightGreen,DarkRed,LightGreen,LowerLeft,LightGreen,0.385185185,1.145317848,1
11,15,Wooster,3/24/2023,12,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,UpArrow,Venn,Sawblade,Lock,UpperRight,Lock,0.525925926,0.964829869,1
11,15,Wooster,3/24/2023,13,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGray,DarkRed,LightBlue,LightGreen,LightBlue,LowerLeft,LightBlue,0.148148148,1.42653732,1
11,15,Wooster,3/24/2023,14,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightGreen,LightBlue,LightGray,DarkRed,UpperRight,DarkRed,0.088888889,1.973638885,1
11,15,Wooster,3/24/2023,15,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Lock,UpArrow,Venn,Sawblade,Sawblade,UpperRight,Lock,0.088888889,1.475747213,1
11,15,Wooster,3/24/2023,16,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Sawblade,Venn,UpArrow,Lock,Lock,UpperLeft,Lock,0.159259259,1.463506972,1
11,15,Wooster,3/24/2023,17,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,UpArrow,Venn,UpArrow,LowerLeft,UpArrow,0.137037037,1.658583019,1
12,16,Wooster,3/24/2023,1,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Venn,UpArrow,UpArrow,UpperLeft,UpArrow,0.388888889,1.418144835,1
12,16,Wooster,3/24/2023,2,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Venn,UpArrow,Sawblade,Lock,Sawblade,LowerLeft,Sawblade,0.3,1.42653732,1
12,16,Wooster,3/24/2023,3,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightGray,DarkRed,LightGreen,LightBlue,DarkRed,LowerRight,DarkRed,0.140740741,3.043510879,1
12,16,Wooster,3/24/2023,4,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightGreen,LightBlue,LightGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.085185185,1.644711075,1
12,16,Wooster,3/24/2023,5,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightGreen,DarkRed,LightBlue,LightGray,UpperRight,LightGray,0.333333333,1.194883718,1
12,16,Wooster,3/24/2023,6,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGreen,LightGray,DarkRed,LightBlue,UpperRight,LightBlue,0.337037037,1.194883718,1
12,16,Wooster,3/24/2023,7,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,UpArrow,Lock,Sawblade,Venn,Sawblade,None,None,0.077777778,1.68036919,1
12,16,Wooster,3/24/2023,8,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGray,LightGreen,DarkRed,LightBlue,UpperRight,LightBlue,0.211111111,1.321849523,1
12,16,Wooster,3/24/2023,9,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightGray,DarkRed,LightBlue,LightGreen,LightGreen,UpperLeft,LightGreen,0.477777778,1.036203546,1
12,16,Wooster,3/24/2023,10,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,UpArrow,Venn,Lock,Sawblade,UpperRight,Sawblade,0.511111111,0.964829869,1
12,16,Wooster,3/24/2023,11,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Venn,Lock,UpArrow,Sawblade,Sawblade,UpperLeft,Sawblade,0.525925926,0.964829869,1
12,16,Wooster,3/24/2023,12,Colors,LightGray,1,1,3,0,1,3,LowerLeft,UpArrow,Sawblade,Venn,Lock,Venn,LowerLeft,Venn,0.237037037,1.8796698,1
12,16,Wooster,3/24/2023,13,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Lock,UpArrow,Sawblade,Venn,UpArrow,LowerRight,UpArrow,0.418518519,1.194883718,1
12,16,Wooster,3/24/2023,14,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightBlue,LightGray,DarkRed,LightGreen,LightGreen,UpperLeft,LightGreen,0.166666667,2.823719622,1
12,16,Wooster,3/24/2023,15,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightGreen,LightGray,LightBlue,DarkRed,UpperRight,DarkRed,0.185185185,1.701617662,1
12,16,Wooster,3/24/2023,16,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkRed,LightGray,LightGreen,LightBlue,UpperRight,LightBlue,0.274074074,1.65804532,1
12,16,Wooster,3/24/2023,17,Chromatic,Sawblade,1,0,3,0,1,3,LowerRight,LightGreen,LightBlue,DarkRed,LightGray,LightBlue,None,None,0.1,1.892291097,1
13,20,Wooster,3/24/2023,1,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGreen,LightGray,LightBlue,DarkRed,LightBlue,LowerLeft,LightBlue,0.674074074,0.737873607,1
13,20,Wooster,3/24/2023,2,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Lock,UpArrow,Venn,Sawblade,Venn,LowerLeft,Venn,0.577777778,0.961932304,1
13,20,Wooster,3/24/2023,3,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Venn,Sawblade,Lock,UpArrow,Lock,LowerLeft,Lock,0.540740741,0.963381086,1
13,20,Wooster,3/24/2023,4,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightGray,DarkRed,LightBlue,LightGreen,DarkRed,LowerRight,DarkRed,0.788888889,0.704876175,1
