14,15,16,20,21,22,23,24,25,26,5,27,28,29,30,31,32,6,7,8,9,10,11,12,13
0.903835271,8.764331981,1.194883718,0.641288202,0.464672836,0.637455091,0.637455091,1.333404894,0.694581562,0.513349668,0.903835271,0.956182636,1.914637105,1.333404894,0.513349668,0.464672836,0.637455091,1.330059751,0.518101773,1.776378147,0.964829869,0.947532154,0.69546311,0.9398349,0.495614519
1.554305318,5.6390094,1.560229144,0.641288202,0.318727545,0.802735435,0.730362195,0.494376739,0.494376739,0.929345671,0.495614519,1.453003053,0.695795408,3.011062821,2.136077068,0.513349668,0.956182636,0.495614519,0.436380738,0.771828149,1.644711075,0.495614519,0.961932304,2.354641844,0.82902266
0.963381086,4.469544666,1.036203546,0.82902266,0.318727545,0.513349668,0.575402379,0.712471879,1.257925361,0.822344239,0.647929655,0.646013099,0.812539837,1.410990657,0.766548815,0.503863203,1.471927304,0.518101773,0.495614519,1.187854511,0.82902266,0.641288202,0.495614519,0.737873607,0.964829869
3.823444249,3.890832021,3.518038828,4.114569921,3.523916341,3.549813925,15.09828989,4.32114912,3.089805841,3.199317614,2.450017653,3.350416571,3.726713247,7.290188343,8.735554312,3.187275455,3.666961845,2.173877678,3.964572375,3.727777407,2.618832534,6.47443302,2.56515281,3.038479475,4.305324315
0.69546311,2.58914277,0.978029453,0.721374891,0.730362195,0.513349668,0.513349668,0.637455091,0.694581562,1.637656424,0.518101773,0.436380738,1.909230645,1.171838573,1.026699335,0.318727545,0.694581562,0.866428966,0.964829869,0.805782691,0.737873607,0.495614519,0.964829869,0.46991745,1.42653732
1.115966636,4.149643996,1.344843261,0.69546311,0.812539837,0.436380738,0.822344239,0.697009253,0.694581562,1.890342385,0.654571108,0.694581562,0.713685724,1.633640347,0.730362195,0.766548815,1.753138236,1.12185695,0.961932304,0.805782691,1.892291097,0.453149094,0.991229038,0.320644101,1.344843261
0.704876175,1.174793625,1.036203546,0.641288202,0.730362195,0.318727545,1.149204201,1.026699335,0.450526787,0.694581562,0.69546311,1.116930837,0.697009253,1.181995056,1.24094054,1.433129201,0.646013099,0.991229038,0.69546311,0.961932304,1.184838671,0.641288202,0.69546311,0.436380738,1.148325288
1.42653732,1.42653732,1.145317848,0.518101773,0.802735435,0.318727545,0.730362195,0.954615322,0.730362195,0.494376739,0.495614519,0.513349668,0.941980497,1.24094054,1.181995056,2.413811185,0.436380738,1.133587399,0.641288202,0.69546311,0.737873607,0.69546311,0.641288202,3.655316774,1.194883718
0.518101773,0.961932304,1.65804532,0.805782691,0.637455091,0.318727545,0.730362195,1.287172717,0.513349668,1.026699335,0.82902266,0.802735435,0.730362195,1.858691342,31.45076517,1.136726313,2.053398671,0.961932304,0.69546311,0.805782691,1.42653732,0.69546311,0.436380738,0.579694988,0.82902266
1.194883718,1.644711075,1.253223129,0.963381086,1.431996855,0.802735435,1.161682089,1.103941341,0.436380738,0.929345671,0.495614519,1.274910182,1.136726313,1.540049003,0.694581562,0.954615322,0.954615322,0.495614519,0.641288202,1.418144835,1.036203546,0.961932304,0.518101773,1.344843261,1.313709833
3.062144715,2.860663176,4.271806921,4.538932831,3.350792511,4.042347445,3.900582811,4.776222867,3.063488127,7.817994971,3.662875631,15.25867279,3.763816796,3.95501391,12.09461936,14.90949519,6.4741494,3.011114699,3.990179254,5.289122023,4.319859966,2.577830837,1.79333055,3.337406192,2.987778114
0.641288202,1.603220506,2.173323374,0.495614519,0.674576335,0.730362195,0.513349668,0.730362195,0.713685724,1.3637117,0.641288202,1.24094054,0.513349668,0.929345671,3.299885133,0.694581562,1.661773617,0.482765984,0.495614519,0.991229038,1.418144835,0.495614519,0.872761477,0.495614519,0.46991745
1.377297805,1.253223129,1.253223129,0.495614519,1.640925769,1.181995056,0.822344239,0.513349668,0.464672836,1.116930837,0.641288202,1.394018507,1.540049003,1.161682089,0.822344239,1.394018507,1.841262227,0.506858146,0.495614519,0.991229038,1.253223129,0.436380738,0.495614519,0.721374891,0.737873607
2.114628525,2.389767435,1.036203546,0.518101773,0.822344239,0.822344239,1.026699335,0.929345671,0.450526787,1.161682089,0.518101773,1.161682089,0.730362195,0.929345671,1.435857524,1.026699335,1.664285225,0.737873607,0.320644101,0.932883788,1.194883718,0.495614519,0.579694988,1.036203546,1.344843261
0.641288202,1.659120718,0.9398349,0.518101773,0.802735435,0.464672836,0.972468057,0.929345671,0.494376739,0.954615322,0.506858146,1.116930837,1.333404894,1.717063636,0.942764154,0.802735435,0.436380738,0.721374891,0.495614519,1.782576119,1.184838671,0.436380738,0.453149094,0.737873607,0.964829869
3.384478181,0.69546311,1.000516707,1.299033195,0.903157133,0.822344239,1.026699335,1.183892286,1.333404894,3.256364771,0.518101773,1.333404894,0.955398979,1.865072734,0.822344239,0.730362195,1.410990657,0.783448133,0.495614519,1.298855786,0.964829869,0.495614519,1.344843261,1.194883718,1.475747213
3.062246537,0.991229038,1.253223129,0.771828149,0.654571108,0.697009253,1.026699335,0.713685724,0.954615322,2.136077068,0.641288202,1.24094054,5.803122796,2.09102776,0.697009253,0.954615322,1.161682089,0.700169642,0.961932304,0.903835271,1.418144835,0.654571108,1.036203546,1.224053423,1.253223129
4.793336298,3.834182759,2.741989092,3.527085114,3.340430003,3.916736535,5.974309728,9.385061811,2.045720674,3.726038028,2.741989092,3.566883018,3.708755435,3.181095317,3.081188492,14.93101734,3.606019334,2.244508709,3.517950199,2.561492638,4.119271515,3.8003356,3.847729215,3.702709583,2.909557702
0.518101773,1.599508197,0.69546311,0.518101773,0.513349668,0.489011252,0.694581562,2.053398671,0.697009253,0.954615322,0.69546311,2.921448782,0.988753478,1.181995056,1.149462947,0.822344239,0.929345671,0.641288202,0.69546311,0.991229038,1.036203546,3.098591746,0.46991745,1.194883718,0.46991745
0.46991745,1.194883718,0.963381086,0.46991745,0.674576335,0.929345671,0.464672836,0.318727545,0.494376739,1.24094054,0.654571108,2.191086586,1.159360685,1.026699335,0.67579018,1.136726313,0.513349668,0.704876175,0.647929655,0.903835271,0.964829869,0.737873607,3.931738989,1.344843261,0.647929655
0.46991745,1.036203546,1.036203546,0.518101773,0.654571108,0.730362195,0.494376739,1.159360685,0.712471879,5.613061936,0.506858146,2.053398671,1.026699335,2.523439329,0.436380738,0.988753478,2.136077068,0.668375656,0.805782691,1.145317848,1.701617662,0.771828149,2.511804002,1.267899767,1.253223129
0.641288202,0.961932304,1.184838671,0.579694988,0.766548815,0.822344239,0.956182636,1.753138236,0.694581562,0.494376739,0.641288202,1.333404894,0.956182636,1.394018507,1.136726313,1.394018507,1.422059929,0.721374891,0.805782691,1.194883718,1.40975235,0.872761477,1.344843261,0.950883602,1.036203546
0.964829869,1.439953322,0.9398349,0.82902266,1.185789515,0.646013099,0.464672836,0.646013099,0.802735435,1.181995056,0.647929655,0.730362195,1.3637117,1.24094054,0.730362195,1.136726313,0.929345671,0.737873607,0.903835271,1.65804532,0.964829869,0.961932304,1.12185695,1.892291097,1.079030248
1.658583019,1.170100783,1.770180176,1.194883718,0.903157133,0.694581562,0.822344239,1.24094054,0.637455091,13.54353333,0.69546311,0.929345671,0.916251402,1.970582868,1.24094054,1.11383908,3.212896527,0.737873607,0.82902266,1.298855786,0.9398349,0.903835271,1.344843261,0.495614519,1.145317848
2.84884997,2.909557702,3.202603614,3.365570851,5.908937037,3.66655293,5.544661094,3.345611257,3.763622775,4.042347445,3.460353059,3.563788966,2.795043981,4.303028324,4.106797342,5.026234979,4.310410392,2.732357634,4.097652578,4.372290465,2.405830708,3.206441012,3.701448023,2.982746709,4.420367532
0.46991745,0.641288202,0.82902266,0.495614519,1.116930837,0.694581562,2.16812113,0.954615322,0.494376739,1.435857524,0.654571108,0.637455091,1.181995056,1.161682089,1.865072734,0.872761477,2.481881081,0.737873607,0.69546311,1.611565381,0.704876175,0.647929655,1.554305318,0.721374891,0.453149094
0.641288202,1.475747213,2.125855319,0.436380738,0.956182636,0.494376739,0.494376739,1.181995056,0.436380738,14.70832858,0.69546311,0.436380738,1.026699335,2.489404381,0.637455091,1.136726313,4.058265569,0.704876175,0.82902266,1.282576405,1.253223129,0.518101773,1.861931018,1.58293535,0.320644101
0.961932304,1.344843261,1.659120718,0.46991745,1.007726406,0.637455091,0.694581562,0.513349668,0.318727545,0.494376739,0.579694988,0.318727545,0.697009253,1.026699335,1.753138236,0.916251402,5.148956189,0.69546311,0.641288202,0.805782691,0.964829869,0.641288202,1.515026266,1.554305318,0.82902266
0.978029453,1.344843261,0.737873607,0.495614519,0.694581562,0.637455091,0.494376739,0.513349668,0.479524787,0.730362195,0.654571108,0.67579018,15.52089723,1.181995056,0.887959305,0.956182636,5.910861943,0.641288202,0.518101773,0.961932304,1.036203546,0.495614519,1.12185695,1.133587399,0.82902266
0.579694988,1.926762173,2.987350888,0.495614519,1.090951846,0.494376739,0.464672836,2.01199077,0.318727545,13.54353333,0.654571108,1.287172717,1.909230645,0.637455091,1.10318466,0.929345671,6.63583746,0.737873607,0.518101773,0.805782691,1.145317848,0.518101773,1.12185695,0.903835271,1.170100783
0.654571108,1.337451506,1.42653732,0.495614519,0.479524787,0.494376739,0.730362195,6.433453174,0.637455091,13.77080314,0.495614519,1.181995056,2.102380587,6.85569029,0.822344239,1.161682089,6.411789887,0.641288202,0.82902266,0.903835271,1.174793625,0.579694988,1.12185695,1.133587399,0.737873607
2.879906644,3.10801599,3.365570851,2.761920766,3.056295262,3.895447896,3.350792511,3.818009275,3.397380852,6.861573374,2.718331946,3.691472842,3.76277501,6.45825394,6.230377519,2.966260433,6.060754767,3.451771229,4.650332136,3.020291262,2.718331946,2.885796911,2.48706798,2.879906644,3.595932323
0.88442878,1.892291097,4.309704622,0.320644101,1.126828575,0.730362195,0.494376739,0.654571108,0.697009253,0.812539837,0.991229038,2.053398671,1.333404894,0.730362195,2.005883469,0.494376739,5.383678572,12.08851888,1.145317848,0.805782691,1.870800409,0.436380738,0.518101773,0.495614519,1.174793625
1.194883718,1.463506972,1.418144835,0.46991745,0.697009253,0.730362195,0.697009253,0.318727545,0.730362195,2.970911107,0.495614519,0.697009253,0.954615322,1.211467798,0.822344239,0.318727545,NaN,0.737873607,0.700169642,0.69546311,1.822253568,0.518101773,0.737873607,0.495614519,1.194883718
1.174793625,1.253223129,1.194883718,0.69546311,1.871454125,0.695795408,0.697009253,0.954615322,0.637455091,3.090488473,0.654571108,1.540049003,1.24094054,2.564997577,1.644688479,0.513349668,NaN,0.518101773,0.805782691,0.82902266,1.036203546,0.69546311,4.695036642,0.46991745,0.9398349
0.579694988,1.036203546,1.224053423,0.964829869,0.479524787,0.822344239,0.513349668,1.181995056,0.730362195,3.631683927,0.654571108,0.954615322,0.646013099,0.494376739,0.654571108,0.666018326,NaN,0.518101773,0.641288202,0.805782691,2.757808237,0.69546311,1.42653732,7.713143562,1.990382348
0.641288202,1.822253568,0.964829869,0.964829869,0.697009253,0.697009253,0.637455091,0.822344239,0.494376739,2.842913641,0.69546311,0.955398979,2.615441375,1.640925769,1.453003053,0.513349668,NaN,0.518101773,0.903835271,0.805782691,2.621126866,0.82902266,1.036203546,0.700169642,0.964829869
0.518101773,1.445022146,5.187743553,0.453149094,2.974846472,0.822344239,0.956182636,2.09674883,0.575402379,3.502065266,0.903835271,2.602471291,1.777668048,0.513349668,1.661773617,0.654571108,NaN,0.46991745,5.134984117,0.805782691,0.964829869,0.69546311,1.253223129,0.82902266,1.160055737
2.918285823,3.343735709,5.733970813,3.373981867,3.094908063,5.530742646,2.723829561,3.824730546,3.737981731,2.899220903,3.187735982,3.269651301,5.339167211,5.237355001,3.480563887,15.04509616,NaN,3.247957705,2.766644748,4.622600525,4.000378189,11.13778534,3.104684619,2.857977466,3.915944108
0.518101773,1.701617662,1.929659738,0.69546311,0.318727545,0.637455091,0.822344239,0.575402379,0.436380738,0.822344239,0.69546311,0.494376739,1.410990657,1.410990657,1.150603495,0.464672836,NaN,0.641288202,0.964829869,1.053597837,1.659120718,0.82902266,0.320644101,0.320644101,1.658583019
0.518101773,1.133587399,1.253223129,0.579694988,0.377554142,0.513349668,0.941980497,0.954615322,0.697009253,3.593057609,0.69546311,2.358510764,0.802735435,1.257925361,1.68388197,0.637455091,NaN,0.69546311,1.68036919,1.439953322,1.892291097,14.78235182,0.668375656,0.46991745,1.174793625
0.704876175,1.730296381,1.344843261,0.641288202,0.513349668,0.695795408,1.583201964,2.155205196,0.730362195,2.030805314,0.506858146,1.24094054,0.730362195,14.95253948,0.802735435,0.318727545,NaN,0.641288202,0.82902266,1.16658618,0.647929655,21.47528634,3.765666112,0.991229038,1.770180176
1.133587399,0.737873607,1.145317848,0.737873607,0.377554142,0.318727545,0.494376739,0.730362195,0.494376739,0.513349668,0.641288202,1.540049003,1.026699335,1.267771944,1.333404894,0.503863203,NaN,0.495614519,1.145317848,1.282576405,0.737873607,0.737873607,1.194883718,0.69546311,1.000516707
1.194883718,1.299033195,3.966250618,0.961932304,0.695795408,1.081712824,0.730362195,15.06198512,0.637455091,0.954615322,0.675017109,1.071058405,1.284756765,1.317479524,0.802735435,0.494376739,NaN,0.495614519,1.892291097,1.118911793,1.326992738,0.518101773,3.175834343,2.266081963,1.194883718
0.964829869,1.194883718,1.42653732,1.253223129,1.104347196,0.802735435,0.730362195,14.9657567,0.903157133,2.102380587,0.961932304,1.436726948,0.802735435,0.637455091,1.593637727,0.494376739,NaN,0.579694988,1.194883718,1.282576405,0.737873607,0.518101773,0.964829869,0.82902266,0.950883602
4.113182393,3.126853635,4.243687588,3.565152237,2.890145193,3.77811904,6.075956474,13.08626065,2.865052185,4.612284916,2.663428085,3.102657808,4.102543586,7.541282911,3.602613729,14.49435548,NaN,2.987778114,2.533969448,3.498943716,3.373981867,2.783496576,3.092003861,3.198766215,3.358721743
0.961932304,0.654571108,2.593739566,0.704876175,0.730362195,0.494376739,0.318727545,4.679889792,0.695795408,0.637455091,0.69546311,0.494376739,0.494376739,2.388900649,13.3327286,0.654571108,NaN,0.69546311,1.65804532,0.805782691,1.194883718,22.08827546,0.579694988,1.133587399,0.518101773
1.701617662,1.929659738,1.8796698,0.46991745,1.136726313,0.955398979,0.513349668,1.026699335,0.822344239,0.637455091,1.145317848,1.333404894,0.494376739,1.909230645,0.988753478,0.637455091,NaN,0.436380738,1.599508197,0.888298374,0.518101773,0.579694988,1.659120718,1.344843261,0.641288202
0.737873607,1.344843261,0.964829869,0.518101773,3.022808019,0.654571108,0.513349668,1.211467798,1.635521702,0.575402379,1.115966636,1.136726313,1.626354925,1.24094054,0.822344239,0.464672836,NaN,0.805782691,1.282576405,1.12185695,1.145317848,0.436380738,1.160055737,0.704876175,14.39410895
0.495614519,1.377297805,1.929659738,0.495614519,0.513349668,0.847552858,0.494376739,0.875844955,1.871454125,0.955398979,0.963381086,0.954615322,2.163581827,0.929345671,0.812539837,0.637455091,NaN,0.641288202,0.963381086,1.298855786,0.482765984,0.704876175,1.036203546,1.433245321,0.579694988
1.036203546,1.267899767,1.870800409,0.518101773,0.318727545,0.513349668,0.513349668,1.453003053,1.3637117,0.956182636,0.961932304,2.265857385,0.464672836,1.026699335,0.802735435,0.494376739,NaN,0.641288202,2.912103813,0.932883788,0.737873607,0.737873607,3.28942215,0.641288202,0.46991745
0.964829869,1.451730147,1.554305318,1.000516707,1.081712824,0.694581562,1.626354925,26.03376103,2.136077068,0.730362195,1.427216596,1.540049003,3.415089744,1.136726313,0.802735435,1.181995056,NaN,0.518101773,2.805361621,0.704876175,0.704876175,0.518101773,1.194883718,0.518101773,0.320644101
3.397337644,2.762742834,11.62118187,3.415039039,3.824730546,3.360403139,3.410520155,2.778326247,2.566748339,3.340430003,4.219021988,3.80082739,6.510242469,2.866258402,3.593447674,3.982786063,NaN,3.238793353,2.419655392,3.679034011,2.737173363,3.527085114,4.012217682,3.245927897,3.556873107
0.737873607,2.593739566,2.545496116,0.641288202,0.494376739,0.903157133,0.494376739,2.421731362,0.637455091,1.161682089,0.82902266,0.766548815,0.954615322,0.730362195,1.136726313,1.890342385,NaN,0.704876175,2.379459966,1.184838671,1.659120718,16.09316648,0.482765984,0.737873607,1.42653732
0.495614519,1.344843261,2.85307464,0.46991745,0.318727545,0.637455091,0.513349668,0.713685724,0.730362195,0.436380738,0.991229038,1.126828575,0.494376739,0.513349668,0.637455091,0.503863203,NaN,0.69546311,1.65804532,0.9398349,0.963381086,0.82902266,0.453149094,1.253223129,0.9398349
0.518101773,2.511804002,0.9398349,0.964829869,0.318727545,0.637455091,0.503863203,0.436380738,0.464672836,0.513349668,0.82902266,2.270485736,0.318727545,0.822344239,1.081712824,0.822344239,NaN,0.805782691,0.805782691,0.82902266,0.964829869,0.37851242,0.436380738,1.644711075,0.964829869
0.320644101,1.65804532,1.194883718,1.267899767,0.697009253,0.513349668,0.637455091,0.436380738,0.318727545,12.1498647,0.69546311,1.181995056,1.185789515,0.637455091,1.761648709,0.955398979,NaN,0.805782691,0.805782691,1.036203546,0.495614519,0.518101773,0.506858146,0.964829869,1.599508197
0.495614519,1.475747213,1.68036919,0.950883602,3.143941517,0.494376739,0.318727545,0.637455091,0.436380738,0.694581562,0.69546311,1.026699335,0.695795408,1.24094054,1.394018507,1.181995056,NaN,0.805782691,2.876934662,2.142520401,0.964829869,0.675017109,0.978029453,1.253223129,1.174793625
0.495614519,0.495614519,1.253223129,0.82902266,0.494376739,0.464672836,0.697009253,1.126828575,0.318727545,0.513349668,1.58293535,1.24094054,0.802735435,1.317479524,1.181995056,1.314004121,NaN,0.991229038,2.58752742,0.964829869,1.267899767,0.737873607,5.778490757,0.82902266,1.42653732
2.138682414,2.597711571,3.250975627,3.050312095,2.866258402,3.523916341,3.03565232,6.596261167,3.022102052,3.190091819,3.527085114,3.540318363,4.132106544,2.589428878,14.77198411,4.074695551,NaN,3.275838014,4.204249212,3.376022093,4.17277866,3.090457515,3.048542284,5.040695356,2.95756846
0.69546311,0.320644101,1.885980448,1.735898919,0.377554142,0.730362195,0.318727545,1.593637727,0.956182636,0.903157133,0.641288202,0.802735435,1.410990657,0.503863203,1.116930837,0.954615322,NaN,0.903835271,1.603220506,0.82902266,1.115966636,0.82902266,1.42653732,1.42653732,1.313709833
0.964829869,0.320644101,1.929659738,0.817402675,0.929345671,0.694581562,0.318727545,1.718510103,0.972468057,0.988753478,0.69546311,1.071815086,0.956182636,0.941980497,1.718510103,1.026699335,NaN,0.641288202,1.000516707,1.036203546,0.737873607,1.036203546,1.036203546,0.888298374,1.145317848
0.647929655,0.46991745,1.701617662,1.184838671,0.232336418,0.637455091,0.822344239,1.394018507,1.115417474,0.872761477,0.675017109,1.750245301,11.4381987,0.730362195,0.954615322,0.956182636,NaN,0.69546311,1.036203546,1.174793625,0.963381086,0.921835086,1.079030248,1.194883718,0.82902266
0.654571108,0.641288202,1.40975235,0.950883602,0.318727545,0.513349668,0.513349668,0.436380738,0.494376739,0.654571108,0.495614519,1.026699335,1.071815086,1.640925769,1.149204201,0.954615322,NaN,0.654571108,1.923864607,0.88442878,0.69546311,0.961932304,15.26360249,0.964829869,4.088536621
0.903835271,1.106404398,1.42653732,1.181324068,0.318727545,0.494376739,1.136726313,0.694581562,0.494376739,0.903157133,1.999645926,1.460724391,13.70755133,2.229720623,1.136726313,1.181995056,NaN,0.69546311,1.628138228,0.964829869,1.194883718,0.961932304,13.65552486,0.46991745,1.892291097
2.666147264,0.518101773,2.159185482,1.036203546,1.081712824,0.436380738,0.730362195,1.173735802,0.697009253,0.694581562,1.184838671,1.644688479,13.72752138,0.887959305,1.540049003,0.822344239,NaN,1.12185695,1.344843261,1.145317848,1.42653732,1.290716095,7.324448275,0.518101773,1.42653732
3.702709583,3.206610606,3.154036306,3.054161959,3.548843454,3.305040652,3.36408354,2.437619512,2.408206306,3.187275455,3.53252836,2.994142542,3.916736535,3.094908063,2.659198037,2.74251622,NaN,3.769582345,4.204249212,3.062144715,3.522517656,3.043510879,2.941622407,3.054307272,3.038479475
0.46991745,1.42653732,0.69546311,1.079030248,0.888479781,1.294603348,0.436380738,0.954615322,0.637455091,0.694581562,1.747755801,0.464672836,0.637455091,0.954615322,0.822344239,0.637455091,NaN,0.805782691,0.641288202,1.770180176,0.69546311,0.82902266,2.281604035,0.737873607,1.299033195
0.737873607,0.82902266,2.379459966,1.377297805,0.697009253,0.637455091,0.436380738,1.664285225,0.494376739,0.436380738,1.40975235,1.566843365,0.513349668,0.464672836,0.637455091,0.637455091,NaN,0.579694988,0.82902266,0.700169642,0.704876175,0.495614519,4.464215775,0.46991745,0.46991745
0.46991745,1.885980448,1.861931018,0.69546311,0.730362195,0.694581562,0.318727545,2.388900649,0.513349668,0.503863203,0.69546311,1.456863722,0.766548815,0.513349668,0.802735435,0.637455091,NaN,0.69546311,0.82902266,0.9398349,0.641288202,0.320644101,2.873782124,0.771828149,0.964829869
0.641288202,0.964829869,1.174793625,0.69546311,1.753138236,0.694581562,0.436380738,5.153143262,0.494376739,0.494376739,0.69546311,1.852213882,15.01566173,0.494376739,0.730362195,0.646013099,NaN,0.903835271,0.964829869,0.737873607,1.12185695,0.436380738,1.892291097,0.704876175,0.82902266
0.436380738,1.451142267,3.217430478,0.641288202,0.318727545,0.494376739,0.513349668,5.205952655,0.494376739,0.494376739,0.495614519,2.447846133,27.4211042,0.637455091,0.513349668,0.464672836,NaN,0.805782691,1.013716292,2.318621234,0.961932304,0.817402675,2.593739566,1.885980448,1.253223129
0.320644101,1.560229144,4.456367497,1.40975235,0.436380738,0.494376739,1.422059929,4.499840973,0.712471879,0.494376739,0.69546311,26.79032034,0.802735435,1.24094054,0.318727545,0.748658498,NaN,0.737873607,0.737873607,0.964829869,6.183855883,1.194883718,10.0847813,0.737873607,1.463506972
3.841094294,3.198766215,3.518038828,2.879906644,4.111721197,3.997257688,3.970690209,3.063488127,3.66881597,2.721347839,2.773675357,6.641707428,3.503246801,3.183126262,3.185244509,3.65882753,NaN,3.853769523,3.092003861,3.441760525,3.953725348,2.897677307,3.281009268,3.679034011,3.702709583
0.9398349,0.69546311,1.659120718,0.704876175,1.159360685,0.318727545,0.637455091,2.228471986,0.494376739,0.637455091,1.103459241,3.955741147,1.970582868,0.494376739,1.026699335,1.116930837,NaN,0.771828149,1.115966636,1.475747213,1.782576119,0.82902266,2.125855319,1.174793625,0.737873607
0.46991745,0.37851242,1.659120718,0.964829869,1.161257914,0.318727545,0.494376739,8.088075125,0.464672836,0.694581562,0.817402675,3.988671977,13.49952292,0.436380738,0.494376739,0.929345671,NaN,0.654571108,0.641288202,0.737873607,0.991229038,0.320644101,2.34958725,1.253223129,1.659120718
0.506858146,0.320644101,1.090760697,0.950883602,0.903157133,0.513349668,0.513349668,2.518790838,0.494376739,0.988753478,1.145317848,3.742908251,1.970582868,0.575402379,0.318727545,0.956182636,NaN,0.675017109,0.518101773,1.036203546,0.903835271,0.506858146,2.125855319,1.036203546,2.666147264
0.495614519,0.518101773,2.727927875,0.9398349,0.513349668,0.637455091,0.730362195,2.136077068,0.929345671,0.694581562,0.69546311,3.281851537,1.026699335,0.802735435,0.513349668,0.730362195,NaN,0.69546311,0.495614519,1.145317848,0.961932304,0.654571108,1.892291097,1.451730147,0.964829869
0.436380738,0.82902266,2.593739566,1.224053423,0.494376739,0.766548815,0.694581562,3.569326356,1.116930837,1.185789515,0.888298374,3.051734558,13.45890624,0.955398979,0.513349668,0.697009253,NaN,0.654571108,0.641288202,2.545496116,0.964829869,1.194883718,8.472565708,1.659120718,0.737873607
0.453149094,0.641288202,2.114628525,0.9398349,0.513349668,0.318727545,1.446926796,6.120968933,4.709174491,1.071815086,1.701617662,2.592688505,13.49952292,1.871454125,0.713685724,0.697009253,NaN,1.103459241,0.82902266,1.701617662,1.929659738,1.253223129,2.840504592,1.174793625,0.964829869
2.879906644,2.649105372,3.679034011,3.364925505,3.183213564,2.899220903,3.818009275,5.842897563,3.210941741,3.45809097,2.561492638,3.857863031,4.417903334,3.109432942,4.307569531,8.032203783,NaN,3.206441012,4.1451133,3.245927897,27.49579846,3.364280158,3.349703255,3.198766215,8.11551084
0.495614519,2.281604035,3.815900623,0.700169642,2.549782759,0.513349668,0.464672836,2.564997577,0.637455091,0.464672836,0.737873607,1.753138236,1.831184441,0.694581562,1.116174155,0.802735435,NaN,0.817402675,3.815900623,0.950883602,24.59589171,0.805782691,3.307446013,0.805782691,1.659120718
0.436380738,0.737873607,2.394042266,0.771828149,1.865072734,0.494376739,0.513349668,1.633640347,0.377554142,0.436380738,0.805782691,2.299722177,29.40389581,0.637455091,0.887959305,1.24094054,NaN,0.654571108,1.659120718,0.518101773,27.07657554,1.12185695,3.630836425,0.950883602,0.964829869
