Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,15,Wooster,2023-03-24,1,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Lock,UpArrow,Sawblade,Venn,Venn,UpperLeft,Venn,0.214814814814815,1.34484326079205,1
11,15,Wooster,2023-03-24,2,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkRed,LightBlue,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.0666666666666667,2.43906202871106,1
11,15,Wooster,2023-03-24,3,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkRed,LightGreen,LightBlue,LightGray,LightGray,UpperLeft,LightGray,0.0037037037037037,2.62496624011531,1
11,15,Wooster,2023-03-24,4,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightGreen,DarkRed,LightGray,LightBlue,LightGray,LowerLeft,LightGray,0,6.81729555602806,1
11,15,Wooster,2023-03-24,5,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkRed,LightGray,LightBlue,LightGreen,UpperRight,LightGreen,0,4.00915918687813,1
11,15,Wooster,2023-03-24,6,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkRed,LightBlue,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.355555555555556,1.22405342308056,1
11,15,Wooster,2023-03-24,7,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGray,DarkRed,LightBlue,LightGreen,LightBlue,LowerLeft,LightBlue,0.222222222222222,1.59950819671823,1
11,15,Wooster,2023-03-24,8,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Venn,Sawblade,Lock,UpArrow,UpArrow,UpperLeft,UpArrow,0.0777777777777778,1.70161766237239,1
11,15,Wooster,2023-03-24,9,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,DarkRed,LightBlue,LightGreen,LightGray,LightGray,UpperLeft,LightGray,0.403703703703704,1.19488371755197,1
11,15,Wooster,2023-03-24,10,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Venn,Lock,Sawblade,UpArrow,Sawblade,LowerLeft,Sawblade,0.122222222222222,1.70161766237239,1
11,15,Wooster,2023-03-24,11,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightBlue,LightGray,LightGreen,DarkRed,LightGreen,LowerLeft,LightGreen,0.385185185185185,1.14531784847767,1
11,15,Wooster,2023-03-24,12,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,UpArrow,Venn,Sawblade,Lock,UpperRight,Lock,0.525925925925926,0.964829869155454,1
11,15,Wooster,2023-03-24,13,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGray,DarkRed,LightBlue,LightGreen,LightBlue,LowerLeft,LightBlue,0.148148148148148,1.42653732002653,1
11,15,Wooster,2023-03-24,14,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightGreen,LightBlue,LightGray,DarkRed,UpperRight,DarkRed,0.0888888888888889,1.97363888545207,1
11,15,Wooster,2023-03-24,15,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Lock,UpArrow,Venn,Sawblade,Sawblade,UpperRight,Lock,0.0888888888888889,1.47574721312242,1
11,15,Wooster,2023-03-24,16,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Sawblade,Venn,UpArrow,Lock,Lock,UpperLeft,Lock,0.159259259259259,1.46350697180485,1
11,15,Wooster,2023-03-24,17,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,UpArrow,Venn,UpArrow,LowerLeft,UpArrow,0.137037037037037,1.65858301910488,1
