Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,6,Wooster,2023-03-24,1,Colors,DarkGreen,1,1,3,0,1,3,UpperRight,Bar,Lock,Hat,Diamond,Bar,UpperRight,Bar,0.940740740740741,0.641288202461482,1
2,6,Wooster,2023-03-24,2,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Hat,Diamond,Lock,Bar,Lock,LowerLeft,Lock,0.725925925925926,0.805782690700873,1
2,6,Wooster,2023-03-24,3,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,LightGreen,DarkGreen,LightGreen,LowerLeft,LightGreen,0.47037037037037,1.12185695046661,1
2,6,Wooster,2023-03-24,4,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,Bar,Lock,Hat,Lock,LowerLeft,Lock,0.533333333333333,0.991229037637995,1
2,6,Wooster,2023-03-24,5,Chromatic,Bar,1,1,3,0,1,3,LowerLeft,LightGreen,LightYellow,DarkGreen,DarkGray,DarkGreen,LowerLeft,DarkGreen,0.492592592592593,1.06357769577937,1
2,6,Wooster,2023-03-24,6,Chromatic,Hat,1,1,3,0,1,3,LowerLeft,LightYellow,LightGreen,DarkGray,DarkGreen,DarkGray,LowerLeft,DarkGray,0.433333333333333,1.12185695046661,1
2,6,Wooster,2023-03-24,7,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,LightGreen,LightYellow,DarkGray,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.577777777777778,0.737873606561211,1
2,6,Wooster,2023-03-24,8,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Hat,Diamond,Lock,Bar,Lock,LowerLeft,Lock,0.911111111111111,0.518101772826693,1
2,6,Wooster,2023-03-24,9,Colors,DarkGray,1,1,3,0,1,3,UpperLeft,Lock,Bar,Diamond,Hat,Hat,UpperLeft,Hat,0.737037037037037,0.737873606561211,1
2,6,Wooster,2023-03-24,10,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Diamond,Hat,Bar,Lock,Lock,UpperLeft,Lock,0.659259259259259,0.737873606561211,1
2,6,Wooster,2023-03-24,11,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Bar,Hat,Diamond,Lock,Lock,UpperLeft,Lock,0.888888888888889,0.704876174981306,1
2,6,Wooster,2023-03-24,12,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Bar,Lock,Hat,Diamond,Diamond,UpperLeft,Diamond,0.559259259259259,0.950883601833649,1
2,6,Wooster,2023-03-24,13,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Bar,Hat,Lock,Diamond,UpperRight,Diamond,0.881481481481482,0.675017108739317,1
2,6,Wooster,2023-03-24,14,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Bar,Diamond,Hat,Lock,Lock,UpperLeft,Lock,0.548148148148148,0.921835085653776,1
2,6,Wooster,2023-03-24,15,Chromatic,Hat,1,1,3,0,1,3,LowerRight,DarkGreen,DarkGray,LightYellow,LightGreen,DarkGray,LowerRight,DarkGray,0.681481481481481,0.737873606561211,1
2,6,Wooster,2023-03-24,16,Colors,DarkGray,1,1,3,0,1,3,LowerLeft,Lock,Bar,Hat,Diamond,Hat,LowerLeft,Hat,0.955555555555556,0.518101772826693,1
2,6,Wooster,2023-03-24,17,Colors,LightYellow,1,1,3,0,1,3,LowerRight,Lock,Diamond,Hat,Bar,Diamond,LowerRight,Diamond,0.57037037037037,0.872761476724285,1
