Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,14,Jeeves,2023-08-06,1,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,DarkBlue,DarkGray,DarkGreen,DarkRed,DarkGreen,UpperLeft,DarkRed,0,22.5408885120845,1
11,14,Jeeves,2023-08-06,2,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Spade,UpArrow,Diamond,Nail,Nail,UpperLeft,Nail,0,4.26085997392273,1
11,14,Jeeves,2023-08-06,3,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,LightYellow,DarkGreen,DarkRed,DarkBlue,UpperRight,DarkBlue,0,3.49913593130045,1
11,14,Jeeves,2023-08-06,4,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightTurquiose,DarkRed,DarkGray,DarkBlue,DarkGray,UpperRight,LightTurquiose,0.0777777777777778,1.82460134877973,1
11,14,Jeeves,2023-08-06,5,Colors,DarkGray,1,0,3,0,1,3,UpperLeft,UpArrow,Spade,Rabbit,Hat,Hat,LowerRight,Spade,0.0333333333333333,2.35604096089978,1
11,14,Jeeves,2023-08-06,6,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Rabbit,Hat,Spade,Nail,UpperRight,Nail,0.148148148148148,1.56394401323977,1
11,14,Jeeves,2023-08-06,7,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,LightPurple,LightTurquiose,LightYellow,DarkRed,LightPurple,LowerRight,LightTurquiose,0.0962962962962963,2.20467855613929,1
11,14,Jeeves,2023-08-06,8,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Hat,Bar,UpArrow,Diamond,UpArrow,UpperLeft,Diamond,0,2.68750590546506,1
11,14,Jeeves,2023-08-06,9,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightYellow,DarkGray,LightTurquiose,LightPurple,LightPurple,LowerLeft,LightTurquiose,0.118518518518519,1.62368378244103,1
11,14,Jeeves,2023-08-06,10,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,Diamond,UpArrow,Nail,Spade,Nail,LowerLeft,Nail,0.0037037037037037,3.680884575697,1
11,14,Jeeves,2023-08-06,11,Colors,DarkGreen,1,0,3,0,1,3,LowerLeft,Spade,Hat,Bar,UpArrow,Bar,UpperRight,Spade,0.12962962962963,1.56852438920272,1
11,14,Jeeves,2023-08-06,12,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGreen,DarkRed,DarkBlue,LightYellow,UpperRight,LightYellow,0.062962962962963,2.09664274919074,1
11,14,Jeeves,2023-08-06,13,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkGreen,DarkBlue,LightPurple,LightPurple,UpperLeft,LightPurple,0.0185185185185185,2.13042998696136,1
11,14,Jeeves,2023-08-06,14,Chromatic,Hat,1,0,3,0,1,3,LowerLeft,LightYellow,LightTurquiose,DarkGray,LightPurple,DarkGray,LowerRight,LightTurquiose,0.104089219330855,1.62368378244103,1
11,14,Jeeves,2023-08-06,15,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Hat,Diamond,Nail,Bar,LowerLeft,Diamond,0.162962962962963,1.62368378244103,1
