Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,12,Jeeves,2023-08-06,1,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Hat,Nail,Spade,UpArrow,UpArrow,UpperLeft,UpArrow,0.0037037037037037,3.65571981490358,1
9,12,Jeeves,2023-08-06,2,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,UpArrow,Bar,Rabbit,Hat,Bar,UpperRight,UpArrow,0.0333333333333333,2.34591601985966,1
9,12,Jeeves,2023-08-06,3,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkBlue,LightTurquiose,DarkRed,DarkGreen,DarkGreen,LowerLeft,DarkRed,0,2.18558164234628,1
9,12,Jeeves,2023-08-06,4,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Rabbit,Spade,UpArrow,Diamond,Diamond,UpperLeft,Diamond,0.292592592592593,1.13026726659944,1
9,12,Jeeves,2023-08-06,5,Chromatic,Bar,1,0,3,0,1,3,LowerRight,DarkRed,DarkGreen,LightPurple,LightTurquiose,DarkGreen,UpperRight,DarkRed,0.292592592592593,1.32142468626599,1
9,12,Jeeves,2023-08-06,6,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkGray,LightYellow,DarkRed,DarkBlue,DarkRed,LowerLeft,DarkRed,0.725925925925926,0.811841891220516,1
9,12,Jeeves,2023-08-06,7,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,DarkBlue,DarkGreen,LightTurquiose,DarkRed,DarkRed,UpperLeft,DarkRed,0.47037037037037,1.01660296160159,1
9,12,Jeeves,2023-08-06,8,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Bar,Rabbit,UpArrow,Diamond,UpArrow,LowerLeft,UpArrow,0.444444444444444,1.05392216782027,1
9,12,Jeeves,2023-08-06,9,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,DarkRed,LightYellow,LightPurple,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.788888888888889,0.654571107543214,1
9,12,Jeeves,2023-08-06,10,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Hat,Nail,Spade,Rabbit,UpperRight,Rabbit,0.503703703703704,0.910853908058119,1
9,12,Jeeves,2023-08-06,11,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Bar,Nail,Rabbit,Hat,LowerRight,Bar,0.714814814814815,0.704560559072918,1
9,12,Jeeves,2023-08-06,12,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Hat,Rabbit,Diamond,Nail,Rabbit,LowerRight,Rabbit,0.314814814814815,2.41084184941205,1
9,12,Jeeves,2023-08-06,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightYellow,LightPurple,DarkGray,DarkRed,UpperRight,DarkRed,0.488888888888889,1.01660296160159,1
9,12,Jeeves,2023-08-06,14,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,LightPurple,DarkGreen,LightTurquiose,DarkGray,LowerLeft,DarkGreen,0.577777777777778,0.872761476724285,1
9,12,Jeeves,2023-08-06,15,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightYellow,LightPurple,DarkGreen,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.037037037037037,1.93846161086548,1
