Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
23,24,Jeeves,2023-08-06,1,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,Diamond,Nail,Bar,Hat,None,None,0,23.8944170393174,1
23,24,Jeeves,2023-08-06,2,Colors,DarkGray,1,0,3,0,1,3,UpperRight,Hat,UpArrow,Spade,Nail,Hat,LowerRight,UpArrow,0.137037037037037,12.5592663657367,1
23,24,Jeeves,2023-08-06,3,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Nail,Diamond,Bar,Rabbit,Rabbit,UpperRight,Nail,0.00740740740740741,24.6033510640064,1
23,24,Jeeves,2023-08-06,4,Chromatic,Bar,1,0,3,0,1,3,LowerRight,DarkRed,DarkGreen,DarkGray,LightPurple,DarkGreen,UpperRight,DarkRed,0.327137546468401,1.40912111814584,1
23,24,Jeeves,2023-08-06,5,Colors,DarkBlue,1,1,3,0,1,3,UpperLeft,Hat,Spade,Rabbit,Nail,Nail,UpperLeft,Nail,0.248148148148148,2.44018155215554,1
23,24,Jeeves,2023-08-06,6,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightYellow,LightPurple,LightTurquiose,DarkGray,LightTurquiose,LowerLeft,LightTurquiose,0.322222222222222,1.43377580491946,1
23,24,Jeeves,2023-08-06,7,Colors,DarkGray,1,0,3,0,1,3,LowerLeft,Diamond,UpArrow,Hat,Nail,Hat,UpperLeft,Nail,0.0666666666666667,15.0033204637437,1
23,24,Jeeves,2023-08-06,8,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightTurquiose,DarkGreen,DarkRed,DarkGray,DarkRed,LowerLeft,DarkRed,0.140740740740741,20.231406718691,1
23,24,Jeeves,2023-08-06,9,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,DarkGreen,LightPurple,LightTurquiose,DarkRed,LightTurquiose,None,None,0.244444444444444,19.8500952291255,1
23,24,Jeeves,2023-08-06,10,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Rabbit,Spade,Hat,UpArrow,Spade,LowerRight,Spade,0.548148148148148,0.811841891220516,1
23,24,Jeeves,2023-08-06,11,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightPurple,DarkBlue,DarkGreen,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.628252788104089,0.679850818265786,1
23,24,Jeeves,2023-08-06,12,Colors,DarkGreen,1,0,3,0,1,3,UpperRight,Bar,Diamond,Nail,Spade,Bar,UpperLeft,Spade,0.359259259259259,1.70775073529337,1
23,24,Jeeves,2023-08-06,13,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,LightTurquiose,LightYellow,DarkRed,DarkGray,LowerRight,LightTurquiose,0.440740740740741,1.01977622739868,1
23,24,Jeeves,2023-08-06,14,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightTurquiose,LightYellow,LightPurple,DarkGreen,DarkGreen,LowerRight,LightYellow,0.503703703703704,0.903173636861724,1
23,24,Jeeves,2023-08-06,15,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkBlue,LightPurple,LightYellow,LightYellow,UpperLeft,LightYellow,0.759259259259259,0.508301480800795,1
